Date,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
2023-04-28 00:00:00+05:30,0.03880083309415272,0.032663858083164854,-0.024279676927332572,0.012911214431928553,0.01627461393265306,0.003926250688288002,-0.004718512283291232,-0.0007622556501383215,0.007032127121987974,0.005215732638699677,0.022956781382944325,0.015430097394916409,0.025502938209359227,0.005454701511419469,0.01827890363026685,0.02399272591725654,0.002786802645155406,0.009818381427647349
2023-05-02 00:00:00+05:30,-0.0026494216130115156,0.0002936182625825623,0.01238375178102391,-0.0049284046457579445,-0.011384917329722466,-0.00020737946172133537,-0.0022790118970278384,0.004849318538073577,-0.0016481766795176656,0.019716435725027237,-0.00258494432831724,-0.008720006640204114,0.008480049139751644,0.021805475017026232,0.008490070980749609,-0.005187572724611678,0.02176931274237992,4.6508513531939855e-05
2023-05-03 00:00:00+05:30,-0.042112609390657085,-0.01738809044099965,-0.012404547959378731,-0.011025330219843088,-0.013794038379620788,0.0034968617858857076,0.013990425455133959,0.0008134199091034411,-0.0041271899167634185,-0.006497132934442651,0.006361188193779732,0.005101162012344451,-0.011805569527873039,0.0023300617503037024,-0.00858236750432706,-0.008343555391778223,-0.005439772008733135,-0.012269265832938636
2023-05-04 00:00:00+05:30,0.03928764166934395,0.015082440047999857,0.007094307984877535,0.03397908010720707,0.012575425146398533,0.02046484127652448,0.008346647281806785,-0.0012461126753976481,-0.010077296579354189,0.0034667116086282146,-0.005969858822320817,0.008622548971038535,0.0002545596070828715,0.000375130869909146,0.011528404448272411,0.01665217598855051,0.012306412456299043,0.012830650572830837
2023-05-05 00:00:00+05:30,0.004735118363888624,0.006105148676904593,-0.000750588028937127,-6.265887200640474e-05,-0.0022811088464429474,-0.05912152017872363,-0.002393549014452767,0.005695934915544321,-0.054027698289070614,-0.011346195992461339,0.009773925173541143,-0.009704230904159616,0.008740213325915791,0.016822784957692738,-0.0025530362364671877,-0.006034576952066328,-0.02161190991325823,0.0031049411590158282
2023-05-08 00:00:00+05:30,-0.0170806951288478,0.0017546493856550605,0.01519701593069911,0.04195720557675631,0.008192609073229162,0.011564612686249642,0.006218189604808355,0.011812969779968485,0.049426784944285096,0.005162396946305048,0.006297310164535386,0.01563227486837926,-0.005089322512201622,0.014259133162499493,0.012347750322027062,0.012315715673964167,0.008283384134132987,0.006159600556945755
2023-05-09 00:00:00+05:30,0.004556311555215409,0.007882091927689405,0.011155945683366975,-0.015875714156710963,-0.00018908322442512393,3.0391987993150238e-05,-0.00019876519556849548,-0.0037317008581417843,0.012651551466263733,0.004029725549156149,-0.017730843444229816,-0.0023227561341249148,0.003783741021021747,0.0038892399431091906,0.003094666705899529,-0.01730623497966477,0.0,0.010044175917383491
2023-05-10 00:00:00+05:30,-0.0020831543003407837,0.0007241756485161233,0.0018576421758009776,0.01209507983893543,0.0030872459771282834,0.004621447282649349,0.0027426642702104154,0.0017657395914640883,0.02801161939808905,-0.005862842460462314,0.003657388164548525,0.0022514904141315295,-0.004169572782234066,0.006211922692295424,0.006876407039037247,-0.002266769922627754,-0.00273839440672341,0.0010812670901123589
2023-05-11 00:00:00+05:30,0.04888612246321844,0.025759717517430003,0.0067984958187885525,0.004817919253703451,-0.009358741716754437,0.000665834833803558,0.027629028102134523,0.0033652890123354595,0.012707283505018152,-0.005660033634206418,-0.011637393904368132,-0.000382975029105892,-0.051724502416939044,0.010116532332870465,-0.006529005968829105,0.002184512282735751,-0.006407332956220313,-0.0014146367860485842
2023-05-12 00:00:00+05:30,-0.010052179785132731,-0.012415339716760454,0.016407203052363206,0.0076462034922075706,0.00424809780487756,0.00883148009084378,0.011958007425285633,0.005004231460489228,0.01785342183054217,-0.008677772910522075,0.00011889186842273247,0.0013534727747472886,-0.009388164524942288,0.003725456824897666,0.0016329250122366634,0.008195925242736157,-0.016582257831958658,-0.0023917491085839737
2023-05-15 00:00:00+05:30,-0.024761998146679565,-0.00850006240796597,0.005655256494180527,-0.0003127548691400639,0.006439751943666083,0.004796766783873085,0.01480910254174006,0.001959945494192983,0.00901832003050096,0.010560835973542293,0.017481127541300046,0.00632463547629003,0.011593245417747644,-0.009477904763017797,0.0019723318141513513,0.0064863154917333965,0.008899251629850946,-0.005879108013955414
2023-05-16 00:00:00+05:30,-0.01403924010416735,-0.010157720200606346,0.0021839215873118434,0.010771349081299952,-0.012169867851196225,-0.005734045734754223,0.0051272889025137935,0.0006344235171464874,0.0006149195023306131,0.0047282031537572156,-0.008999479669600685,-0.013152599163670176,-0.008745619420728379,-0.014765503330600782,-0.01424117909301359,0.007561427448447455,-0.0027854327859984096,0.0009522357068816323
2023-05-17 00:00:00+05:30,0.005478585892023435,-0.0034934633405232507,-0.0032687437010356923,-0.011725170710387589,0.006223425991546794,-0.005372454062468779,-0.005288044073396003,-0.007396892892570617,0.012988710124199887,-0.013762444833943066,0.008609538728575616,-0.01946535442832098,-0.003412341110505701,0.005297080235802332,-0.005909365678753775,0.0,-0.013035402855992473,-0.01517736076209375
2023-05-18 00:00:00+05:30,-0.005001355265728646,-0.028702822837804787,-0.00010924186148120185,0.012580054133603413,0.00896181024831555,0.003997697930977484,-0.012848491778845283,0.007611617919752067,0.0022245613865079505,-0.000721918460681592,-0.018475260467224253,0.009559269241058876,-0.014146608973781505,-0.007248540370804024,-0.0021520370135895694,-0.02063787369856851,-0.007547204360945026,-0.002757988723320781
2023-05-19 00:00:00+05:30,0.034947195225353944,0.03481456323590337,0.010221886900710464,-0.0007658552532658902,0.008006573261311933,0.0011550661210744106,0.0052900277572578425,0.008240971071851622,0.007345264389835071,0.018379010420633612,0.0003575183026824913,0.00739334279915016,0.0008454179894616942,0.0058157078551719366,0.003245509108342981,0.0016545095077820093,-0.005228073044792669,0.0071877318005966195
2023-05-22 00:00:00+05:30,0.18918221033705018,0.06045635483507006,-0.00703427645994581,0.0013044775612134352,-0.00484032408952062,-0.003552046203557424,-0.0012681130407643515,-0.004139272239191194,-0.0014823570416808707,0.018835076698376696,0.011670877088699516,-0.0007466626811023502,0.012123020078375735,0.0055677907184046305,0.00534408472392478,0.0034772473127353543,0.0033443691069383608,0.023535193155530987
2023-05-23 00:00:00+05:30,0.1322385448803498,0.005961292136201557,-0.0015258027538613828,-0.0018401124998813634,-0.0023694389440889196,-0.002346184170375465,-0.003714913214722837,0.003209480782274454,0.01127466790456566,0.00560808282143066,0.010358925253752371,-0.009638214906388498,-0.008549267156298113,0.004810651846950176,-0.0001833179969257248,0.007710205237223544,0.005714273181610663,-0.0005002374840437085
2023-05-24 00:00:00+05:30,-0.06002956689858907,-0.021524391536791754,0.0016918559127652166,0.0007963808912829773,0.0018126018966801993,-0.01307105232235617,-0.005079478424312556,-0.013373177309323192,0.009165286965744812,-0.0010768457082200866,0.010136411873348683,-0.005802710549585588,-0.005687891403277634,0.007613468480789365,-0.005825961955903014,0.0018914431891290384,-0.0037878186046583773,0.0019107266880635798
2023-05-25 00:00:00+05:30,0.024983685832587366,0.008701768369030471,0.003650405078198027,0.008134487118020672,0.026578465371632998,-0.0038371917397499455,-0.006768613118885769,-0.0008505064240130755,-0.006565753938760688,0.004389099896298987,0.01764707246337882,0.010259760914040461,0.008946697422375971,0.0011973546664121315,-0.00012284113014715548,-0.0024884785073160387,-0.0033269626812590936,-0.002981931373147062
2023-05-26 00:00:00+05:30,0.0027193923360055994,0.0032434861313492824,0.006405786449467099,0.009260088940560296,-0.005773662019951886,0.003851972496796474,0.02121479697651929,0.011544417177032251,0.0036804731074600028,0.010043142040151665,0.005553568577560064,0.00782412085009998,0.00623684469865915,0.012723746510763245,0.027275177223661906,0.008172099503671815,0.0147831204737916,0.010748553158435259
2023-05-29 00:00:00+05:30,-0.004048280345623878,0.014652410276701389,0.0030745317462401722,0.00399013776693935,0.004034477382854229,0.012192023043485545,-0.0007729509942456803,-0.0026821788168334137,0.01332756431059745,-0.00231497992249452,0.012398427441050464,0.004190117451239539,0.002749629816154675,-0.007069119086578701,0.005625304653326557,0.015358333772927502,0.01926682008884395,-0.0025682106951919748
2023-05-30 00:00:00+05:30,-0.014837847615831734,-0.0046780681440106164,0.00822767914262812,0.010639120672701896,-0.003409446808246508,0.0007643441431899323,0.0023582146553453587,0.0018983867670476773,0.006459462401584126,0.007189606153903405,0.02428317031175209,0.011007546677459734,-0.00618107866382922,0.005340878671530769,-0.00025790129032332576,-0.0036974747624841653,-0.012909195923223371,-0.0012499546277823237
2023-05-31 00:00:00+05:30,-0.0012417430939302143,0.006539089874725068,-0.02410801248155836,-0.002276849304160833,0.03842642268069829,-0.015824045180777846,0.004140615472331577,-0.0008421799760532922,-0.005142181139662472,-0.004192242948004354,-0.009780053164355151,0.0200789584950527,-0.0023294519737853125,-0.001667715018182192,-0.01986161209619708,-0.0028374489261370206,-0.011676734623132123,-0.008051460052097226
2023-06-01 00:00:00+05:30,-0.00048143050947702104,-0.009203499983760133,0.005301452596539802,0.007246236088591429,-0.025826708361875172,-0.004252418372695743,0.011377547527480214,-0.013749166895878906,0.002759290480908616,0.000910189579919507,-0.01301920997779249,-0.041849685367905454,0.0009748167037120226,-0.004205994519279499,-0.002692365614762382,0.00500128170808245,0.0014176883695995457,0.010488045740604246
2023-06-02 00:00:00+05:30,-0.018899216018423592,0.006215418602208533,0.0069587542432565375,-0.0023578024668272635,0.010326767888581001,0.001558631031730151,0.00696837194378408,0.002189953474847295,0.009442392161660651,-0.0023041202718099285,0.008414921592313274,0.004507694452511091,0.012116229704365322,0.016835842048728233,-0.0032680465833422323,0.0076362272746333115,0.019348732228878562,-0.005535561789681287
2023-06-05 00:00:00+05:30,-0.004539952481730669,0.0029868196061977326,0.02672500312559234,0.00274785785511944,-0.002390953308737731,-0.0013071813789299336,-0.007693116936706712,0.009166958680215886,0.010557470951600978,0.004234077193501884,-0.006202044916353011,-0.007143851866401207,0.015103646547355742,0.010199949291335386,0.008981088632976197,0.0,0.012963061257266872,-0.005052163933925935
2023-06-06 00:00:00+05:30,-0.00012314428542714584,0.008933355581041136,0.01824681023056063,0.010045111257450445,-0.0060514977428974825,-0.003116484774013828,-0.0017249830807558597,-0.004911539438779644,0.0032262428899734186,-0.019547587882746686,0.004879202014826944,0.01774116265567116,0.004254220751069626,0.016082141136384287,0.0008475843253030746,-0.003150578437964735,-0.0036563237598569165,-0.017209290687519307
2023-06-07 00:00:00+05:30,0.002424412895578154,-0.00221358513526293,0.008830815299793793,-0.004779312080174347,0.017843093868318727,0.005189365337373131,0.009308364953083403,-0.0020168024380086136,0.003981559510611188,0.007779288289284647,0.002597026962241733,-0.010030341111913477,0.01648421503677544,-0.002947807362947974,0.0075827558042227405,0.006577276044978264,0.022935752472821536,0.013179318511846061
2023-06-08 00:00:00+05:30,-0.004263176729574991,-0.009882307742716812,-0.014998694613405306,-0.009865940382734806,-0.00977191596685445,0.0006220176461428917,-0.013364318488036875,-0.002446235148178766,-0.005605544207976099,-0.0047712590587029036,-0.002365036495341477,-0.027276597215612708,0.01071044947352462,-0.005037403109228955,0.0006003982174092037,-0.0011880932811165756,-0.0031389817646219065,-0.011740662340081531
2023-06-09 00:00:00+05:30,0.009056610153934663,-0.0019690741511694254,0.013148321796827345,0.003858853479396185,-0.002990460512029114,0.0011811300462301055,-0.016306598745364886,0.00015991669927140073,0.020861406639106628,-0.01313528585783974,-0.010047525379054512,-0.00768604298517761,0.009699472202402193,-0.003188932647934628,-0.007081068347842723,-0.016652445942963112,-0.020242868545518378,-0.008388887959287383
2023-06-12 00:00:00+05:30,0.013728392017838154,0.00972853419874431,-0.0005642226936181105,0.00860423487813744,0.0034192355439974786,-0.006084703236399647,0.0027501800870406434,-0.0022386091738703096,0.0010517201122601794,0.02053779529078459,-0.0034211824450227635,0.003979649937321916,-0.009754474583261619,-0.008033878940622796,0.0008864898643006214,-8.630981877566501e-05,0.005509628973857206,0.011716033891042699
2023-06-13 00:00:00+05:30,-0.008954427375039598,-0.005726985290978037,0.011958449213370415,0.009728440778131953,-0.0023912336943092694,0.0016867022292124112,0.012275661057369769,0.00812001712628696,0.002851907910459639,0.009985033073522276,0.019338688269301407,-0.012503625992088652,0.006175198431398465,-0.0034501083931609555,0.014773657669752804,-0.00388843432836683,0.015068458064961376,-0.000985776351816403
2023-06-14 00:00:00+05:30,-0.0021929380425756984,0.0020329413821227327,-0.008266928888929992,-0.009753282337169211,-0.007670706567157626,-0.0010913428295437066,0.008539066247360783,-0.003974309343189986,-0.009728747443279229,-0.003410383597950206,-0.002020618098460436,0.004687584658936705,0.0002762088779231231,0.0015759373640988894,0.012297308736523682,0.00026018230993130054,0.02384169939166325,0.0022660773725189376
2023-06-15 00:00:00+05:30,0.011598795267871331,0.00020288169162574476,-0.0005625828687757517,0.004191777739970259,0.002113622906755319,-0.012299045836445921,-0.0033532927721650063,-0.014045615890390328,-0.01976198020322839,-0.010458257110662394,0.008098913316543443,-0.01670548947187578,0.0026538167413792113,0.006540738699979176,0.0002744434660606476,-0.017431303769422257,-0.00043941446576989396,-0.0033312100230913355
2023-06-16 00:00:00+05:30,0.009635423454170455,0.010682879151648672,0.004502945859747864,0.010748586402379301,0.009762615349523163,0.013084298398007954,0.00964788383910653,0.008202089284653491,0.013029094965806953,0.003769106816909673,0.01115825234587553,0.013035195051682935,0.0023292668760954705,0.000922508741556527,0.009735408097244713,0.008384842291681016,0.004395570230031121,-0.012871908079802985
2023-06-19 00:00:00+05:30,-0.04311452600089949,-0.01572119992459986,-0.01619885000678023,0.025405511361133115,-0.011518269435915496,0.0008735453853541131,-0.0038610111956881576,-0.01182828159677829,-0.009588960160704874,0.0018192649913200132,0.0011034970058787508,-0.017686038333511234,-0.0001901788540853433,-0.007465852814279028,-0.009932564181680537,-0.004201333783845684,-0.0013129073230541133,0.011181378760335203
2023-06-20 00:00:00+05:30,0.0055800567259784994,0.002922653077463533,0.009527226876952621,-0.01860233389946131,0.0036829882399327385,0.002088221596812989,-0.0026645251807355663,0.0025997524845384756,-0.002305289485634132,0.007264454080447402,-0.0016533835957561749,0.010660188081095034,0.006613687393700607,-0.004185941529775916,0.0020769665976194673,-0.0025488852577636445,0.0013146333147602274,0.005388637372086391
2023-06-21 00:00:00+05:30,-0.0036649057233374416,0.01579019161623396,-0.009078301456483251,-0.005883738154926044,0.009383943117100335,0.017480526179714184,0.00018691181338104101,-0.0009183764698837971,-0.009088087546181178,-0.003107351549599846,-0.012807751156077574,0.0008404863765008042,0.005226703492398732,-0.005399249680938523,0.002815661835301242,-0.0018506111524230207,-0.003063426424638971,0.009449536805500092
2023-06-22 00:00:00+05:30,-0.003615996348439121,-0.005137230553750927,0.0006210909801358522,-0.024444406980960842,0.004529193587159863,0.00489118154264645,-0.008312914683867856,0.0011354641080179029,-0.010803713432937734,-0.013699276757998202,0.0013421320494444444,-0.005120372416053454,0.009104365038986595,-0.004003899809707945,-0.011231128854577332,-0.006003309935462275,0.0072529273935348915,-0.006046269681048155
2023-06-23 00:00:00+05:30,-0.06828650930557123,-0.04197947520769929,-0.008483291253377545,-0.00573958145791964,0.014238337608503349,-6.08126121542929e-05,-0.004803330638255332,-0.00243036811577535,0.0282863316834574,-0.01291403002530167,-0.00647826424775122,-0.004111978730546584,-0.011050274544210925,-0.008055929292749897,-0.008183672162911604,-0.014832632195657336,-0.01350135065122382,-0.006839514849935946
2023-06-26 00:00:00+05:30,0.02778092463854054,0.014139742278002077,0.002243224511839781,0.0012946884784430512,-0.0033341799521819926,-0.004837147731822533,0.0039748616803536585,0.004277187021971551,0.004852234561106172,0.004229209337712092,0.0021359239433629273,-0.003062566403525979,-0.0050218215986682635,0.015320697575283315,-0.007635090280301071,0.004417639143876162,0.0022809614280032697,-0.008301412543590292
2023-06-27 00:00:00+05:30,-0.004857134763338267,-0.0057289293469425795,0.013221654415509931,0.002936205502148459,0.015200430680450516,0.01409308303568424,-0.0002827601675723379,0.009326601399721968,0.000684305049319045,0.006927329158705531,-0.0013461213594806454,0.011931230691534234,0.004416350862135543,-0.0009713997853914025,0.0003607857306724416,0.016246168812056094,0.008193078258720954,0.002414192607347765
2023-06-28 00:00:00+05:30,0.05145655796213511,0.050329710576334286,0.0050860820982825405,0.010108085072865203,0.008440286277488385,0.010581271266300929,0.0037337600928866177,0.001442218261977768,0.013754401656140613,0.011101112945096858,0.009548348572949727,-0.0022496840659990136,0.013986290549061753,0.008418762524408319,0.01323874951584103,0.006536017877878608,0.007223457207143014,0.00566075630644769
2023-06-30 00:00:00+05:30,-0.005807769171149668,-0.022802303911153787,0.009456044999638369,0.014220389283462698,0.007509762327484681,0.015064212516137765,0.006350469300585138,-0.0030402759840414406,0.03043360881909729,0.032589896263933715,0.005007215351225502,0.0032598920022004485,0.022341981282290257,0.02603580838223607,0.00820318900730177,0.005352689332261962,0.004034072706271097,0.026994951394696987
2023-07-03 00:00:00+05:30,-0.0010676641496519812,-0.002502601791555925,-0.005417946391198414,0.024076224454685047,0.00045514282025105324,0.01081469631135712,0.008550664963616006,0.008506315356587413,0.004146447039623968,-0.0013479706536354552,0.025797280369701747,-0.0014079386653974568,-0.008684954287711655,-0.011854982784607837,0.025664238955634522,0.02199539731961564,0.009821438285923634,-0.009069751594040998
2023-07-04 00:00:00+05:30,0.0009220482363330174,0.0058313497466060404,-0.011607772878374223,0.07192825018504245,-0.015924378121274452,0.004884185183532397,-0.00038874702401081596,0.0022810747242918428,-0.009417840372228481,0.008585106399740416,0.0066917183189292295,0.00962592944902907,0.003178483181643932,-0.002646590071668564,-0.010303294122121165,0.0064907295142262456,-0.0061892319518703776,0.011169623211634727
2023-07-05 00:00:00+05:30,0.004795414913714824,0.001415588512196475,-0.004326838452425208,-0.002760598088232036,0.001733705681811637,-0.03176709452242499,0.020685139331500624,0.014078498011060203,0.02354919174728498,0.0015985014000556852,0.018762780736410356,0.0016920394480897105,0.0036353997393971937,0.03575069090172067,-0.0016416790845353857,0.0022910055070077817,0.004893207890156903,0.0033545347340040443
2023-07-06 00:00:00+05:30,0.001563057907428389,-0.0036351538461859567,0.014950900685961832,-0.00924885720926627,0.003461697253218432,0.0010159144440400336,0.0004536179793890316,0.0014614797421999004,-0.006680789909154328,-0.002523671913877923,-0.0025258561502838894,0.006676127701481516,0.007204104118086141,-0.013300213239877179,0.02099047816519084,0.0032171190952536843,-0.0026560003565214707,0.0008885516528687187
2023-07-07 00:00:00+05:30,-0.009216694416762206,-0.028849319363629444,-0.0033164643511742753,-0.018528933786419954,0.0009198823048230942,-0.008716392235104897,-0.02139927899463101,-0.013550119423930584,-0.023809441368572548,-0.01019430493357687,-0.01160576869082075,-0.012677745626684445,-0.015771801479245395,-0.0009282588245543844,-0.0019516771665121224,0.0018564067508457516,-0.009320969289175696,0.001911049257157904
2023-07-10 00:00:00+05:30,0.012880195797870808,0.0019479402884732266,-0.01295178051382373,-0.011689270003019447,0.01717499756794849,-0.00237896414718175,-0.015399796538113408,0.0021132484672241603,0.007294937762475806,-0.0007892765807203661,-0.005444012328277847,0.007229566929543463,-0.004327704920689013,-0.011568014455856979,0.03852136695901098,-0.0016845735254062966,0.0331542151020261,-0.017211197734068207
2023-07-11 00:00:00+05:30,0.005248368857082797,0.013609244583203672,-0.011254562493365206,-0.01184743417564127,0.007341346121774617,-0.004859823358026594,0.010521362379859678,-0.003637758642100364,0.010204770779772998,0.014633406941397142,0.01567029634774797,-0.00016068994358886535,0.01467964726494797,0.016828692466619,0.01084068045046327,-0.0068342702288566315,-0.0013010023810954285,0.00013771447922783508
2023-07-12 00:00:00+05:30,-0.014445503178690422,-0.007809318798733367,-0.0033572002726294237,-0.0016188665065681729,-0.0021863948868264815,-0.009372639864748566,-0.004042007908649281,-0.0005820086453401929,-0.006879277874687562,-0.01134504217907395,-0.0017964291090440954,0.006160989805782391,-0.007920676302650365,-0.006499920347350585,0.0011033059813654322,0.0011894054500110052,-0.003907953245109064,-0.003820044038408188
2023-07-13 00:00:00+05:30,-0.010825332467063853,-0.009665818326694997,0.010684245249337199,0.005738792628720457,-0.005505943482010278,0.004990893880414182,-0.00708753193810463,0.011965245909890676,0.0035364971255160693,0.023850489767054617,-0.0006352255158245113,-0.004472649579127408,-0.001955154531796288,-0.019139238424834892,-0.008942320122229841,-0.006109491262486388,0.0013077386072657404,0.024740153896954054
2023-07-14 00:00:00+05:30,0.005948242900344125,0.012409302056951121,-0.0032286688063781765,0.0010367874584058523,0.0016383153072052625,0.0020717719071672303,0.008362506886192111,0.004551667105587631,0.0005085708218275364,0.04457545386306738,0.0019067442062568052,-0.0003744362683520963,0.00901979723704116,-0.004550439493886338,-0.0008383881967419793,-0.0021344091925953323,0.02002617331768186,0.05211711738715996
2023-07-17 00:00:00+05:30,0.013656788513064955,0.006817269390984038,0.008150069409861516,0.0038222254777307008,-0.009475493413589442,0.02091823151829897,0.001793148244930265,0.009009902312429041,0.009803857419069528,-0.0021038358392792,-0.0011630309285651785,0.01500803816323848,-0.0013954749628830587,0.008944533148721456,0.020432662990144124,0.028576423876182533,0.005121625431620647,-0.00652989592622244
2023-07-18 00:00:00+05:30,0.003466786328336413,-0.003966884020956574,-0.0012437252984712766,-0.01210883480578595,-0.0030177924574164017,-0.0008339239423119649,0.00041025190898325015,0.006968155848670499,-0.00017974589522506967,0.03671956604426119,0.00031757915830965544,-0.0032681726600780614,0.002389713812236627,-0.0024665337327371972,0.008492153248868206,-0.014556734731704934,-0.009766479484095814,0.001475064942552784
2023-07-19 00:00:00+05:30,0.0028342356824742065,0.004463411682621654,0.0006744996683647475,0.02219668205564762,-0.005368673001894031,0.0045306017846094004,-0.004174842511180721,-0.002050377723601615,0.021075332929268775,-0.00016942202251257754,0.01343912691951532,0.008329528186324708,0.00785960204135483,-0.006010970700537244,0.007587453680580669,0.015362651006844086,0.0008575965533839103,-0.007663998490485047
2023-07-20 00:00:00+05:30,-0.001650387447860835,0.001435523648624315,0.01410352994311248,0.0015689805841399007,0.016192882277638043,0.0021660743855471676,0.011846802815084434,0.022754121356598933,0.003944955987030596,-0.01725485719435005,0.027774967605935785,0.026382092390948797,-0.0017841398267725017,0.017168851256088802,-0.0012110160113818491,0.014298707095853125,0.002142324900940462,0.0006499461643494353
2023-07-21 00:00:00+05:30,-0.0014256987090044415,-0.0054610037935372,-0.006749234553280248,-0.0019548019881457934,0.0012997344460825566,-0.007698062989687671,-0.036715027421085344,0.0014062223580308952,-0.012489952705726282,-0.08133836941441508,-0.0034542894894074028,0.0067964139462306505,0.038779664929344815,-0.000250724925423218,-0.030956034959494394,0.008277929737216194,-0.002992775116019808,-0.027430418061548334
2023-07-24 00:00:00+05:30,0.0007862752246445837,0.009403421651687838,0.00020594252441230587,-1.978168186955731e-05,0.002426628537842035,0.001581401976352037,-0.009120549720781024,-0.005015053755885734,0.02014422547346073,0.003754738052552442,-0.03894389434381473,-0.03702675369789776,0.007346657559261338,-0.0077022535178497,-0.020226453762084984,0.004145739594406672,-0.009433903623087603,0.007852678418855508
2023-07-25 00:00:00+05:30,0.020035528896532595,0.018971921822192428,-0.009264058095046268,0.003277718571760291,-0.005066706372048757,0.010843643115593382,-0.004689509511792478,0.0027217700685620017,-0.014104655240314345,-0.0014961198751065607,-0.019200181817724093,-0.011463900286664108,-0.017023384146608977,0.006580847627284392,-0.000643187255803146,-0.013033318529926397,0.032467497988675875,0.0012960146157003916
2023-07-26 00:00:00+05:30,0.0016623004038360811,0.004537833305842565,0.014857167973314045,-0.022783304793075554,0.00650707480096524,-0.003477560509708044,0.0058992442085259444,0.001759305458223448,0.00865447918347062,0.010677277945585484,0.02152287055691926,0.010557150144802518,0.033328265718270744,-0.00023057087369349194,0.016252271022634934,0.009104428013624766,0.005869972181616223,-0.0031918477482206775
2023-07-27 00:00:00+05:30,-0.017140751986035374,-0.0051817112796348486,-0.017301341465902897,-0.020052098556146647,0.006465076424005067,-0.010380299439160745,-0.00520651602378619,-0.006222109349490412,-0.008475097905301987,0.00318784343073486,-0.015246238061519923,-0.01137022716873548,0.005271537277163674,-0.0002818623824959454,-0.00930256143102326,0.0022758444962742708,-0.001250434833534153,0.002538012004362322
2023-07-28 00:00:00+05:30,0.014330577120282184,0.016067270707287307,-0.010365663564300243,0.013385292489285883,-5.598074762358518e-05,-0.017721071348852147,0.005739629688849446,0.006008670762474022,-0.009642639729517177,-0.009348436757194989,0.0073111659369180515,0.0016544470063568628,-0.004003476981990217,-0.008540445610436542,0.010049186754339967,-0.000811036669966958,0.006677778568920711,-0.012216917994228083
2023-07-31 00:00:00+05:30,0.011773229181950118,0.029310517960837945,0.004158134474449904,-0.011013808335503805,-0.0058093348746728335,0.004685068802171344,-0.009208509489151084,0.0021080001793134517,0.011270067486762514,0.011338936652228737,-0.005870467332503848,-0.01081598064197975,0.01200201661030098,0.015557999620978036,0.008465680377409468,0.006736585401944772,0.021144272282086263,0.019684650813046378
2023-08-01 00:00:00+05:30,-0.004453767794015184,-0.016069957822873793,0.006289947050340805,-0.004191634789139975,0.0019665537745006123,0.006692168381190466,-0.0037877557904126835,-0.0037564705403980714,-0.01632864486141994,0.007007463945961412,-0.0019326115551959733,-0.0035280933761292488,-0.005482343974648751,-0.01058983616617959,-0.014141513112179482,-0.013463447396638517,0.00040595935659348825,0.00894354095947869
2023-08-02 00:00:00+05:30,-0.0030430643139597313,-0.005095661967260634,-0.015262025079841313,-0.009113212434551321,-0.015196654299769796,-0.013084566375599294,0.006996848234034125,-0.007641577567650271,-0.00957268984504378,-0.00611635328429061,-0.010111867115762063,-0.014216199141787844,-0.005499378701323776,-0.006478510877242272,-0.010683463121801684,-0.021900865822678472,-0.03449674485092735,-0.0033024381976739514
2023-08-03 00:00:00+05:30,0.023872623493198297,0.015628019548371563,-0.010261858582098271,-0.013201940543543067,-0.0072883844019878685,-0.007223465702508425,-0.006870349357708028,-0.022240273742045735,-0.012126662949380584,0.005490758169107046,-0.008802344855604938,-0.00024674458704065927,-0.009171831111845274,-0.002101624390720591,-0.004203031225325504,-0.013284331210514533,-0.006305137140716677,-0.01182912563453109
2023-08-04 00:00:00+05:30,0.0036325523154494554,0.0024568807355525024,0.01785050556904877,0.005676438326690514,0.020591940548182253,0.014459798873086793,-0.0020773789825205835,0.005699485357893552,0.03305234770336729,0.010298227630906043,-0.002412153029069386,0.009194595631458968,0.011085003122475401,-0.0076803865001023874,0.013591102765711627,-0.029127824796296276,0.00676817172305233,0.012823831843791655
2023-08-07 00:00:00+05:30,0.003422807584743115,0.020832025684007105,-0.005093179576871831,-0.0037140651590590323,0.0019670365019555103,-0.0005750542149515203,0.009112163268259366,0.005306537464164762,0.0040082646762842344,0.010628800841095742,-0.00010975940708179976,-0.0037803170472036074,0.0034260439469220305,0.005638523990163069,0.005698252275666782,-0.0094190886580926,-0.001260551108607566,0.01176108008747856
2023-08-08 00:00:00+05:30,-0.029778423009677257,-0.009097790743341161,0.005805386182140548,0.007223921370874242,-0.006730954999794259,-0.0008174326493369799,-0.0013037685004272381,0.004356151667493702,-0.007984438050901654,-0.002010195891567257,-0.005605721947040121,-0.0019382451854692562,-0.0014036903356231534,0.0019687848672773622,-0.006022619466385271,0.009156512240768189,-0.005889728425673368,-0.003860505809542225
2023-08-09 00:00:00+05:30,0.013153939615135224,0.008798726183289363,-0.00304344261232814,-0.006726090677469321,-0.0019200919037553055,0.0003636344011825887,-0.005319902103670282,0.0008230775235622545,0.003205221471845432,0.0030212256691193318,0.013927310441053775,0.0019145686585988475,0.007370345048956617,-0.008325911510993267,0.006597185054120214,0.0011342065221293662,0.01735079675148854,-0.002333716366639038
