Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R450,,0.6,0.4,3,,-0.12606338162591268,0.013480177283391738,0.09515836809170787,0.4458838123889081,0.020208925679630632,0.024943462393638774,-4.4912444628754374e-05,1.3558371861055638e-05
R451,,0.6,0.4,3,,-0.1965907500447418,0.02008979429198071,0.18428587571386706,0.38203994268147773,0.04954460821194913,0.04520091884131113,-5.3382687986550255e-05,9.899359437052757e-05
R452,,0.6,0.4,3,,-0.26333456709925157,0.018206571273370165,0.21992275416511117,0.3394988483730251,0.057823361826611956,0.05617854087498473,-0.00012584797319855763,0.00023339598923543753
R453,,0.6,0.4,3,,-0.2585862269065886,0.01909549483118092,0.21865989263668054,0.3510422208530045,0.05687610151419521,0.05562106172430617,-0.0001300563099453524,0.00022859366758352695
R454,,0.6,0.4,3,,-0.1878646107881699,0.029963257311404437,0.17273766589230938,0.4425336991346778,0.046038526944273406,0.041654364152634495,-0.0001402277723119016,9.228286292679993e-05
R455,,0.6,0.4,3,,-0.12026738004023986,0.013520049616324931,0.11779423425015899,0.4531319041512435,0.028539619332382547,0.02862123332055568,-1.6394236486769013e-05,1.706625433708779e-05
R456,,0.6,0.4,3,,-0.26385461769674,0.023561697184637586,0.22078977008941345,0.3522238518222937,0.05905626092544307,0.055766160293130744,-0.00018434606391298222,0.0002447172336378717
R457,,0.6,0.4,3,,-0.12490864453468523,0.011475289214247012,0.09830672947463603,0.4320923261578043,0.021216626614998707,0.025566294110819923,-3.5278060076668693e-05,1.3376419029738403e-05
R458,,0.6,0.4,3,,-0.12418079977225874,0.009624723827719565,0.11988466857221142,0.4513778632155618,0.0268025707135131,0.029706815892056874,-8.20192207408014e-06,1.854462690099014e-05
R459,,0.6,0.4,3,,-0.1202321068602772,0.01313618220142947,0.1180822273019247,0.44991608295597046,0.028634150471320476,0.028706231762603864,-1.4666211752824563e-05,1.70135466565713e-05
R460,,0.6,0.4,4,,-0.12240266370175415,0.008895527439983116,0.09929250230529722,0.4265926257808444,0.02094736835254355,0.02583287804432028,-2.5392964244094574e-05,1.2639193888164491e-05
R461,,0.6,0.4,4,,-0.3059670536907687,0.014357425181487297,0.2511334582577225,0.31718881465047233,0.06566847862187174,0.06515351063319266,-0.00011112584267367666,0.00038799351201776656
R462,,0.6,0.4,4,,-0.29653853720592493,0.03360168173799658,0.2517984024866866,0.3807192720367069,0.0671008798718305,0.0627720779018916,-0.00037221829047037806,0.0004322970263206982
R463,,0.6,0.4,4,,-0.29242745189772634,0.032678388548474935,0.24863363842066563,0.3859293541664843,0.06532340128343372,0.062079229572620034,-0.0003591393095314227,0.0004145148924098456
R464,,0.6,0.4,4,,-0.3093112314755132,0.013334010286665367,0.2532252571998939,0.3090747612684574,0.06687172638523213,0.06583318349793066,-9.31013289024741e-05,0.00039432570534197884
R465,,0.6,0.4,4,,-0.32092300994041817,0.012391279940761116,0.26313791201456554,0.30174094776152666,0.0700725192844389,0.06853193860761232,-7.254024769614977e-05,0.00044897542466034666
R466,,0.6,0.4,4,,-0.3458587444451794,0.019518934359363964,0.28264375758331045,0.3111805581696939,0.07650055762236795,0.07286074632131591,-0.0001998273261175426,0.0006173807711555498
R467,,0.6,0.4,4,,-0.12365597920571461,0.01124387714497649,0.10358901799099805,0.43165731019593495,0.023158261776308184,0.026464100714919392,-2.860849722668681e-05,1.41066764099485e-05
R468,,0.6,0.4,4,,-0.23143240129181525,0.015351571350080761,0.2052396077202428,0.34452534002066765,0.054348495083199,0.051840520164864665,-4.2969295290658294e-05,0.00015709906971173352
R469,,0.6,0.4,4,,-0.2613139768346074,0.021627448940284497,0.218870503029122,0.3483366028925106,0.05822224240845356,0.055462822539072094,-0.0001595960735733092,0.00023318396338896832
R470,,0.6,0.4,4,,-0.12560010417142398,0.009607855215021813,0.1069039217915451,0.41854900379861193,0.023955230512132806,0.027348639091616268,-2.2652473575064203e-05,1.4912661838487715e-05
R471,,0.6,0.4,4,,-0.14449451907274563,0.014318607411273805,0.15391434016255434,0.4473798281786127,0.037997928546559374,0.03684823495024651,5.768410035196628e-06,4.0589489868444976e-05
R472,,0.6,0.4,4,,-0.18946365633261206,0.029272140063633875,0.17477542108806138,0.4322929620480967,0.04705667753056943,0.04214219540885514,-0.00013222873218586057,9.386630704994259e-05
R473,,0.6,0.4,4,,-0.12537042063437928,0.014526638223988133,0.10863543968761048,0.42642320444167053,0.026603506164017923,0.02711874372547588,-3.285657090007596e-05,1.5768144802282194e-05
R474,,0.6,0.4,4,,-0.23081291058628264,0.02114004814173682,0.20460516817606486,0.36548253955623233,0.054601007979203024,0.051030007700006284,-9.977757161408994e-05,0.0001637899117828524
R475,,0.6,0.4,4,,-0.12562815670579072,0.0088986708252184,0.121919545386055,0.44346945765606904,0.02738272500192372,0.03025303415688985,-4.407457050892006e-06,1.9313368033749807e-05
R476,,0.6,0.4,4,,-0.3063718430102177,0.01383552986050281,0.2516487042585468,0.3158212375231748,0.06577453256700115,0.06534223127460621,-0.00010265034607543386,0.000389129081999484
R477,,0.6,0.4,4,,-0.2767779949340174,0.02315497153648047,0.22577357954605534,0.3408605294624155,0.06058738752960924,0.05745448104844449,-0.00020750743289867692,0.00027482010468135045
R478,,0.6,0.4,5,,-0.12261196083638323,0.009645187235404827,0.0982247055885929,0.43135838148619116,0.020658952002068274,0.025586924527876316,-2.8625116427639147e-05,1.2640211982842517e-05
R479,,0.6,0.4,5,,-0.3486613780052833,0.02188080826107257,0.29055872246401476,0.32514161464100133,0.07779906930966311,0.07441256208935824,-0.000229194923214342,0.000687303019427558
R480,,0.6,0.4,5,,-0.31909484913782354,0.012219217329006597,0.26215463362237823,0.3007789218215341,0.06998580859061881,0.06825226659710971,-6.546025374303803e-05,0.0004392566315558838
R481,,0.6,0.4,5,,-0.28312307644508344,0.021145904982848795,0.2352279474934446,0.3395418986117732,0.06249212005185156,0.05994480666568137,-0.00017735240517043359,0.00030923799713974346
R482,,0.6,0.4,5,,-0.3286727672240738,0.0338896689539932,0.24990102417229235,0.34110885001410374,0.06831569617554042,0.063807032466442,-0.0005141214330584244,0.0004877388383797841
R483,,0.6,0.4,5,,-0.3349036492291556,0.03251900098893318,0.2556972118143686,0.32830653110847546,0.07112114314510887,0.06527840691356183,-0.0004816204922340481,0.0005083116055125435
R484,,0.6,0.4,5,,-0.22811977070049627,0.017655802412001056,0.20643647749754088,0.36072288102022454,0.05444646848536548,0.051648296958572336,-5.429891478060107e-05,0.00015997013944385845
R485,,0.6,0.4,5,,-0.12625768483318284,0.01179771161450294,0.09920576681249166,0.42499891711358045,0.021880056541557336,0.02575477387939583,-3.608590469550419e-05,1.3743296808893566e-05
R486,,0.6,0.4,5,,-0.16272774281559782,0.025047682300548244,0.16517016572277932,0.4618480855581427,0.04331181088716696,0.03907606501789668,-6.248801959053234e-05,6.297652786740749e-05
R487,,0.6,0.4,5,,-0.30816454738836097,0.013823840550411191,0.253175618627358,0.31329074384654565,0.06654476208225413,0.06572649906270447,-9.926986111515103e-05,0.0003956750106259273
R488,,0.6,0.4,5,,-0.31309291898859376,0.012816340046276953,0.25551314938917613,0.30381085901997745,0.06791713798753309,0.0665274171272563,-8.545447149572308e-05,0.0004054539234654749
R489,,0.6,0.4,5,,-0.1931357940065182,0.0196409618496906,0.17756906068513054,0.4023025662413963,0.04542978434034181,0.043854172889572884,-6.84515541406447e-05,9.28440578005666e-05
R490,,0.6,0.4,5,,-0.1251414613735685,0.01222604502402258,0.10761887487482237,0.43733130954237515,0.024511910556519512,0.027218480466975344,-2.954599442626292e-05,1.5636308371964842e-05
R491,,0.6,0.4,5,,-0.2844304831607785,0.01973090683532013,0.2364913387616405,0.33947717958051493,0.062099893348663365,0.06046368376405642,-0.00016420656760456103,0.0003151735770227254
R492,,0.6,0.4,5,,-0.3065369855787216,0.014320811246362662,0.25064008882067745,0.31518137566186755,0.06571709706705932,0.06507375258597307,-0.00011333831986832867,0.00038599744745306636
R493,,0.6,0.4,5,,-0.3399914848841226,0.02477588470040989,0.26768000644746487,0.32691876830199423,0.07137060681891512,0.06899677736124814,-0.00035941248604653265,0.0005650257603711116
R494,,0.6,0.4,5,,-0.25955833691231733,0.02233713813994479,0.21631713521040483,0.3504913556580987,0.05757544953925337,0.054783946788071254,-0.0001699618186035016,0.00022641031775638237
R495,,0.6,0.4,5,,-0.12218791622672799,0.014682038701473301,0.11516093580016287,0.457882127196931,0.027648996139764716,0.028173351778739978,-2.571854053990551e-05,1.7258871492677858e-05
R496,,0.6,0.4,5,,-0.12000187707055036,0.013399768505169267,0.12168756374199574,0.4646672167847175,0.029205551328074123,0.029339200581328856,-1.1649980039532455e-05,1.8243232749086458e-05
R497,,0.6,0.4,5,,-0.1589654989878937,0.02407904451648674,0.16381607515113353,0.47825273278402763,0.04173349436964922,0.03870987402208935,-5.50465155199412e-05,6.019599583424528e-05
R498,,0.6,0.4,5,,-0.33232901912512275,0.032921348370373645,0.2529859255394234,0.33312007672313293,0.06982438075424194,0.06462195388702571,-0.0004938253107678333,0.0004980553064111504
R499,,0.6,0.4,5,,-0.32959798198855544,0.03420161032029262,0.25299728998579624,0.3404928270482894,0.06960818844062049,0.06441322971567291,-0.000508890757188448,0.0005001013411687159
R500,,0.6,0.4,5,,-0.33646592161398653,0.03232382304552884,0.25778682252339236,0.3263166085020007,0.07195266433289671,0.06577398394615908,-0.00047490975429481067,0.0005175605803355652
R501,,0.6,0.4,5,,-0.27388387352482424,0.021790863734705262,0.22442391822186536,0.3404563617733755,0.059825935997923525,0.057200978961200966,-0.0001866750011682882,0.00026513355530198904
R502,,0.6,0.4,5,,-0.3287033635861015,0.03432554263423872,0.2517887100334699,0.3422684840252391,0.06904654484772063,0.06413750177570948,-0.0005140437294794406,0.00049573424906157
R503,,0.6,0.4,5,,-0.3391558525391595,0.024470624472255773,0.2657931319301539,0.32525371122355007,0.07089631838605817,0.06859530901308489,-0.0003565627618538768,0.0005522931511441602
R504,,0.6,0.4,5,,-0.12369512146568838,0.013677441537461543,0.11089228603406825,0.44687692583042665,0.026057974811827714,0.02758495276090492,-2.8787911712509288e-05,1.6329935021923364e-05
R505,,0.6,0.4,5,,-0.3316554734562514,0.03300501326804842,0.2523946591081512,0.33458539587072145,0.0694880936435495,0.0644800091623278,-0.0004966919885057277,0.0004960641703435447
R506,,0.6,0.4,5,,-0.2774990477817702,0.022794983457538553,0.23008700224203446,0.34250797907142894,0.06169192807374294,0.05840769559180749,-0.00019196834622664058,0.00028689845812910307
R507,,0.6,0.4,5,,-0.12278812667630744,0.010343216191726835,0.10677741444091358,0.43722646036379426,0.023641625836175524,0.027105449433613298,-2.2942543584341735e-05,1.4641726366881639e-05
R508,,0.6,0.4,5,,-0.11988969613345021,0.012066616290146756,0.12070451003340031,0.45438574907440016,0.028801800167100326,0.029282369361486645,-8.269793143750786e-06,1.7591764318066182e-05
R509,,0.6,0.4,5,,-0.1260084688007437,0.014111124409919348,0.09575766429845123,0.445273680992644,0.020772483117843556,0.024976811633526275,-4.563501813007824e-05,1.3692241583188205e-05
R510,,0.6,0.4,5,,-0.12215193491450851,0.010668141439444237,0.10541379202944283,0.4434728526869452,0.023083876300163123,0.02679578571152415,-2.4918847623882505e-05,1.4346812225233395e-05
R511,,0.6,0.4,5,,-0.1579949529503794,0.024712620154840353,0.16231269649588578,0.46894974604681644,0.04238490828867409,0.038272526214383186,-5.6633905974093555e-05,5.7816416917940747e-05
R512,,0.6,0.4,6,,-0.1225401125082291,0.009132040184008781,0.099270087723788,0.4276353438947197,0.020980437390813584,0.02581571520077888,-2.617829323814551e-05,1.2707423968309675e-05
R513,,0.6,0.4,6,,-0.2301300316317163,0.018690228463930158,0.20632038973722355,0.3603033350815474,0.054704031120342916,0.051609761893791274,-6.932998499649317e-05,0.00016286388766899705
R514,,0.6,0.4,6,,-0.14133725850170184,0.00836420636023963,0.13667951963636468,0.3997471218389828,0.03282311843591702,0.03409092840764514,4.217150934030461e-06,2.8580235208469256e-05
R515,,0.6,0.4,6,,-0.1259228767922927,0.016556249732174372,0.13092130342239458,0.4749095266485947,0.03238785103089828,0.03112125481719803,-1.7365502933216754e-05,2.3671893052655234e-05
R516,,0.6,0.4,6,,-0.227928710324247,0.024224771494319997,0.20801493788249767,0.3855577830915287,0.055465052482905126,0.051234395807060705,-0.00011429920998529022,0.00017207946368461732
R517,,0.6,0.4,6,,-0.19556604921512002,0.021286864602131896,0.18163736697630573,0.3887297197010731,0.048669201456708305,0.044513057046221466,-6.79242463777527e-05,9.689425180779912e-05
R518,,0.6,0.4,6,,-0.20411922428675122,0.017753971673420525,0.19936348811418952,0.36975717900601823,0.0540999426716309,0.04882286737612547,-6.659406787083078e-06,0.00012057374018848724
R519,,0.6,0.4,6,,-0.26183705083933295,0.022641287593690915,0.21647441114236618,0.3495086582436245,0.057619011006907625,0.05490219052752435,-0.0001808942589995692,0.0002306724947348949
R520,,0.6,0.4,6,,-0.14124628551629798,0.007869295421118847,0.13920859734279364,0.3940532952143282,0.03390123269878516,0.03462146896175589,1.1601178247574645e-05,2.921144927983772e-05
R521,,0.6,0.4,6,,-0.12430416743145145,0.009817926410207203,0.1086386025275469,0.4229363455050969,0.02460972227283742,0.027569586353444,-2.0148856574462704e-05,1.5073086746336157e-05
R522,,0.6,0.4,6,,-0.2617884359158647,0.02044594675437248,0.21495475092029784,0.33956999873380483,0.05727510659418023,0.05480545518011431,-0.0001573001503391313,0.00022152949922615863
R523,,0.6,0.4,6,,-0.22780626831502526,0.02421548904472954,0.20784571616254022,0.3861191846539059,0.05535270747684094,0.051199034303417844,-0.00011476535149568332,0.00017183375907238918
R524,,0.6,0.4,6,,-0.18681524689624487,0.025341493119710283,0.17690658681093813,0.44035235690487884,0.04552453128853873,0.042826014433371515,-9.966065135341663e-05,9.308586444348701e-05
R525,,0.6,0.4,7,,-0.1270062875073152,0.013859054830745421,0.09317502575100954,0.4576876138787064,0.01895056015946709,0.024698183225929572,-4.9797056442660846e-05,1.3769504890749868e-05
R526,,0.6,0.4,7,,-0.12282828483407346,0.010296830185149857,0.09773253823947514,0.4353228264944979,0.020567448809239885,0.02545758435743869,-3.1070261332252915e-05,1.2733875297266826e-05
R527,,0.6,0.4,7,,-0.35286155885945947,0.022456170176232707,0.28907080431036664,0.31885738992683615,0.07816416551479516,0.07420014150834071,-0.0002619400325725126,0.0006867929271047865
R528,,0.6,0.4,7,,-0.1262752553772539,0.012703288086516669,0.0938002932420473,0.45447852770749525,0.018868467220323294,0.024849799854705867,-4.56375557404798e-05,1.3518536393574104e-05
R529,,0.6,0.4,7,,-0.12032007914219325,0.014241601868157984,0.12303758925490181,0.46463058168171584,0.030038935286425678,0.02951619696345866,-1.256148844637111e-05,1.877125844870734e-05
R530,,0.6,0.4,7,,-0.19125468234133447,0.021116452013432693,0.17342858124987195,0.3978366942384685,0.04537647447264227,0.04274882590389511,-8.000831649645862e-05,8.669198814665845e-05
R531,,0.6,0.4,7,,-0.1479256858368879,0.013083071306079842,0.14713779230157062,0.41447914730270813,0.03687979844588185,0.035942299263487874,-5.4614920930788945e-06,3.733543095740666e-05
R532,,0.6,0.4,7,,-0.20353095395869902,0.019225769060874663,0.1928953662628063,0.36621085697934097,0.05292981492486403,0.047332398036130256,-3.490350560230574e-05,0.00011199614801410206
R533,,0.6,0.4,7,,-0.2934419263319613,0.03509822190405914,0.2470095063491059,0.39028414404403444,0.06519540537017536,0.06159277214637378,-0.00040824241592380913,0.00041891189922638433
R534,,0.6,0.4,7,,-0.16326963131694813,0.025931129933148316,0.16343055809470355,0.44997084064012727,0.043988252567759234,0.03865952155954055,-6.866444671079645e-05,6.132526785565072e-05
R535,,0.6,0.4,7,,-0.19339450536081546,0.030761271488935246,0.1841013324775085,0.45002248631546626,0.04885234299431168,0.04407510432481393,-0.00014092577681494654,0.0001110855834340303
R536,,0.6,0.4,7,,-0.12676549218300978,0.014331435882847878,0.09620221839585345,0.44124317275233976,0.021135536217340177,0.025064160375201674,-4.6277545443084366e-05,1.3892697198265407e-05
R537,,0.6,0.4,7,,-0.12465724592475871,0.011165021344361968,0.09912236562663874,0.4322285253253638,0.02137675972164092,0.025731654244859,-3.367406454238628e-05,1.345950964921837e-05
R538,,0.6,0.4,7,,-0.29342431658124174,0.034882652985967,0.24700823192458857,0.38997137654662706,0.06513336875810742,0.06161391409998447,-0.00040515553604484114,0.0004184229734083517
R539,,0.6,0.4,8,,-0.12242955754986681,0.009085998424398091,0.09878978016480226,0.42795262637671194,0.020788541469060364,0.025726281657155837,-2.6404499782867428e-05,1.2590828209308981e-05
R540,,0.6,0.4,8,,-0.1412811826430283,0.006294882596027935,0.13897974787656295,0.38527076922838027,0.03366430480235362,0.034775504225246105,1.7518810545688535e-05,2.8642042444457337e-05
R541,,0.6,0.4,8,,-0.16361930809873712,0.0251586358552743,0.16635376899068974,0.45599317615647056,0.04408512527366107,0.03932095649458307,-6.10995849948763e-05,6.395861901833312e-05
R542,,0.6,0.4,8,,-0.19532447138545075,0.02078542880291738,0.18262881854697433,0.38974102403176336,0.048710234431835114,0.044752692757530445,-6.195676468092217e-05,9.768715007482845e-05
R543,,0.6,0.4,8,,-0.3513382219525154,0.020603308689765912,0.28696342895406757,0.31383270621206033,0.07754842142850564,0.07390168372610309,-0.00022770394134424485,0.0006617893655501501
R544,,0.6,0.4,8,,-0.31975807969326037,0.012866901011563367,0.26287134952239266,0.30353914878599514,0.07003424621233158,0.06836130099491534,-7.642868318169375e-05,0.00044688384602459
