Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R555,,0.6,0.4,7,,-0.12533488751560287,0.011859707102543743,0.09439246519207321,0.9135419660469798,0.0006761892157194603,0.2165586871164332,-7.896114456467069e-05,2.0386559831911275e-05
R556,,0.6,0.4,7,,-0.12298274957298541,0.011105095777495091,0.09716107434191287,0.4411286247826864,0.020440137522621776,0.22000135142033939,-3.402594959138819e-05,1.2854374127684632e-05
R557,,0.6,0.4,7,,-0.1237337582930895,0.012364841752199169,0.09748755300511601,0.8295229153281825,0.004774284674166302,0.21881681686643173,-7.036489581893519e-05,1.973185053788815e-05
R558,,0.6,0.4,7,,-0.2290236557752877,0.025173671019983555,0.20930201324100506,0.3883839479195109,0.05592963770256544,0.4381885490727814,-0.00012345819993964176,0.00017709652551697205
R559,,0.6,0.4,7,,-0.12280500220992632,0.01070597514944989,0.09764424820605837,0.8469622391541126,0.003629359633121064,0.21781942535763707,-6.439225968356567e-05,1.91410287362034e-05
R560,,0.6,0.4,7,,-0.1241070155298769,0.012580561760848328,0.10430306426402325,0.4246805251260624,0.024398632481707257,0.22828926794599946,-3.064380342161919e-05,1.4272502088435515e-05
R561,,0.6,0.4,7,,-0.35060304797010144,0.0202433358138013,0.28628146610212085,0.31218293673028025,0.07750144095929731,0.6368448763547933,-0.00021847878809497419,0.0006528131022922085
R562,,0.6,0.4,7,,-0.12589779663205036,0.010314174649469897,0.12653789946372457,0.4387974801544152,0.029932729667719996,0.2522492284067225,-1.338982852295602e-06,2.06717234967797e-05
R563,,0.6,0.4,7,,-0.2010930161034264,0.01924330584185014,0.18992285292676353,0.3692526188136152,0.05185956012524566,0.3909257433799678,-3.8671508914729995e-05,0.0001067647160786176
R564,,0.6,0.4,7,,-0.270566573996264,0.015044526517402167,0.22999405649089888,0.34080007709326166,0.058903878448050645,0.5004970680528917,-8.635024077474994e-05,0.00026902805793575855
R565,,0.6,0.4,7,,-0.19046375733771145,0.029946429088324563,0.18132953717959777,0.4497584184031236,0.04796728366005237,0.3715125280608409,-0.00013232835525177003,0.00010436401603419408
R566,,0.6,0.4,7,,-0.33185040986087255,0.018326532327729413,0.2725806428945323,0.3194917431145301,0.07227740759898621,0.6043854123385141,-0.00017976311881450621,0.0005409173035087925
R567,,0.6,0.4,7,,-0.18807450332211956,0.026367465619541154,0.17871549041082466,0.44247349796786595,0.046285729893894755,0.36653319440264354,-0.00010605388215970986,9.675834360487757e-05
R568,,0.6,0.4,7,,-0.17447762981626902,0.017301182667457594,0.15946852993259772,0.3826561932612775,0.04217432078638235,0.33385031188019293,-4.4259401550361875e-05,5.874912307452259e-05
R569,,0.6,0.4,7,,-0.20226272847722804,0.01905198295199308,0.19267103680128606,0.36972487731942116,0.052559989135243096,0.39484126802123515,-3.2399287175930936e-05,0.0001110864197643591
R570,,0.6,0.4,7,,-0.2697593335221359,0.016787512881682246,0.22902611241885876,0.34586218920863276,0.05881740302802936,0.49871539695572475,-0.00010879784576194837,0.00026875958046051665
R571,,0.6,0.4,7,,-0.1762097695596947,0.01838123145460884,0.15955598301429358,0.38257539014603237,0.04251337784724875,0.33567070930983256,-5.292888589112362e-05,6.0207685833639664e-05
R572,,0.6,0.4,7,,-0.34435434957561395,0.018535160564283264,0.2819691225969461,0.31244530908428364,0.07569976614249646,0.6262839533110631,-0.00018449580478080305,0.000611265177808445
R573,,0.6,0.4,7,,-0.12544460823883996,0.01005445306400305,0.12824853847661483,0.4381902154711759,0.030503668303903213,0.25350507298089037,2.8857425583079153e-06,2.09694625869043e-05
R574,,0.6,0.4,8,,-0.12245374928620202,0.009126182932998158,0.09878575223543455,0.42811885699971575,0.02079458117355825,0.22111545153749695,-2.6537564590599672e-05,1.2602311699372395e-05
R575,,0.6,0.4,8,,-0.12430818203264037,0.013492098454312835,0.09726947465641789,0.8238329754201309,0.00533700988916125,0.21926483269194244,-7.470796033813647e-05,2.0139214325981253e-05
R576,,0.6,0.4,8,,-0.35365375186807935,0.023843284262557645,0.2908069988033325,0.3251263231048732,0.07826431895406258,0.6444057308084075,-0.0002913407937372085,0.0007102202151228374
R577,,0.6,0.4,8,,-0.3114682836632178,0.012766119365869806,0.2555914376083679,0.3058842159613555,0.06776606895117758,0.5670291202797029,-7.945518869825763e-05,0.00040361939484931045
R578,,0.6,0.4,8,,-0.33349977220046545,0.01841638232581323,0.27245531062971307,0.31778132826510386,0.07237318920659153,0.6059113943124319,-0.00018839944241394726,0.0005437197092124312
R579,,0.6,0.4,8,,-0.33284397429634727,0.029198943972302212,0.26767529880249746,0.34186897647388986,0.07193974614193335,0.6004470796710601,-0.0004023405311091932,0.0005628199797474744
R580,,0.6,0.4,8,,-0.19325941484791448,0.021956511665843347,0.17741538108674035,0.39663533106918153,0.04705133334097962,0.37054183737372204,-7.984810010101726e-05,9.219009220811579e-05
R581,,0.6,0.4,8,,-0.2732200522937629,0.01625572419049956,0.2334780293823971,0.33907203450376167,0.0607153057707943,0.506636256319967,-9.109986624193691e-05,0.00028128106384915625
R582,,0.6,0.4,8,,-0.23372440165191585,0.019679079419597286,0.20654805611555288,0.3566262719232122,0.05524474696791069,0.4401953257975763,-8.633274222494497e-05,0.00016750645559803287
R583,,0.6,0.4,8,,-0.17410701893718245,0.01650642021817058,0.16834634884735986,0.40346420059028787,0.043202587369100556,0.34230833873175354,-2.4783419502475353e-05,6.696078530866445e-05
R584,,0.6,0.4,8,,-0.19955654553466917,0.018050010227245852,0.19268306252115436,0.3771242763940042,0.05165929988990241,0.39213295040598345,-2.1265761459695408e-05,0.00010949339209938714
R585,,0.6,0.4,8,,-0.1736974669436144,0.016875760220040198,0.1638893524074347,0.39752905152247003,0.04236903990171306,0.33745922657206573,-3.4964494650288346e-05,6.285954156875748e-05
R586,,0.6,0.4,8,,-0.12636663428628606,0.008925857364642267,0.12483691742609017,0.4277793427196266,0.029249630503692964,0.2510439528444496,4.4212582412020376e-07,1.9925311777472454e-05
R587,,0.6,0.4,8,,-0.348339216835346,0.02014072586126085,0.28475578874898166,0.31176836042409706,0.0772143220164635,0.6330560042128982,-0.00021145786279450838,0.0006366613368596059
R588,,0.6,0.4,8,,-0.14359471410525637,0.013442105479034907,0.15149982813951549,0.42981058631618935,0.03811727428706702,0.29489890432032273,8.050880714469455e-06,3.786892282179989e-05
R589,,0.6,0.4,8,,-0.12302901153289089,0.011144535844842915,0.09709291549280548,0.8533372326147642,0.003443049180922717,0.21745792658198904,-6.692699462225964e-05,1.9272925469986586e-05
R590,,0.6,0.4,8,,-0.12245332705737555,0.009125363964444248,0.0987865855572199,0.872606375289721,0.002408740712200764,0.21825463688617558,-5.917148983655101e-05,1.9069658609427442e-05
R591,,0.6,0.4,8,,-0.1976278757822436,0.01994788630827301,0.185509649468697,0.38038405526315894,0.049939326782306864,0.3830303090430778,-5.125704749632415e-05,0.00010096210413423906
R592,,0.6,0.4,8,,-0.12485872828984773,0.011404636573318501,0.09491042548642718,0.8959117530504204,0.001231652225303392,0.21674932487459006,-7.537653833990659e-05,2.0029997218578453e-05
R593,,0.6,0.4,8,,-0.35373023268860415,0.023690362295608884,0.2907515981011238,0.3245626557565657,0.07826105569842226,0.6444275348064178,-0.0002886238726660036,0.0007091837831220606
R594,,0.6,0.4,8,,-0.1983668831731903,0.01954464193504496,0.1864740507340258,0.37734741773016484,0.050292533285990954,0.38473856855684835,-4.6773041509287504e-05,0.00010203554282689371
R595,,0.6,0.4,8,,-0.2262590540638125,0.022371280236071933,0.20679279606157747,0.3824042721366397,0.054686072517630316,0.43292806578438764,-9.586497342800089e-05,0.00016603045749264436
R596,,0.6,0.4,8,,-0.19979436599579636,0.021738092271141256,0.1867340008184026,0.3826964083381162,0.05074526693163083,0.3864170493257132,-6.59867195822481e-05,0.00010538616139075904
R597,,0.6,0.4,9,,-0.12235485112809619,0.008890925272996474,0.09902736178951531,0.4268683955193642,0.02084429204200213,0.22125970389540495,-2.5589777029323915e-05,1.2581784072701419e-05
R598,,0.6,0.4,9,,-0.2281146307209385,0.023658938321996264,0.20593841517979028,0.3813638397605885,0.05488247962748727,0.4339329297651908,-0.00011510082373917472,0.00016774785303311918
R599,,0.6,0.4,9,,-0.2299305378581843,0.017998719030031123,0.20502137926573527,0.35321665839009797,0.05474446701647058,0.4348798985492688,-6.34774353569002e-05,0.00015801707131931538
R600,,0.6,0.4,9,,-0.17549434932968216,0.017017294073984432,0.17001799938374826,0.40583651134717197,0.04364644012076084,0.34536062155732344,-2.7160366254068822e-05,6.971040179737676e-05
R601,,0.6,0.4,9,,-0.2695221347743692,0.015836556875883933,0.2261617618547206,0.34149408564857064,0.05790789386477889,0.49562074604907375,-0.00010747735542359641,0.0002593542360700088
R602,,0.6,0.4,9,,-0.3439247620343358,0.01904291864697622,0.281895032795951,0.31242993158401433,0.07597934736973778,0.6257803790325914,-0.000188913610007701,0.0006092273664965047
R603,,0.6,0.4,9,,-0.2855857907812351,0.020698791060897448,0.23876399850651855,0.3380306733499124,0.06349737045447956,0.5242891484763392,-0.00016666770244808013,0.00032233272583480127
R604,,0.6,0.4,9,,-0.1224835096437741,0.009182164406312768,0.09931552652043879,0.8745780086053595,0.002509051635483218,0.2187764963875504,-5.8975844161232016e-05,1.9220981492418988e-05
R605,,0.6,0.4,9,,-0.1729421460345554,0.01754978397932548,0.1650861701645814,0.40462024289250254,0.04263111665643479,0.33788478886767986,-3.561728092335088e-05,6.40010620947262e-05
R606,,0.6,0.4,9,,-0.14159084989964985,0.008158901206965167,0.13873066897890057,0.39453673165479164,0.03379106591853258,0.28021365189863084,9.091274944310762e-06,2.9215385645840254e-05
R607,,0.6,0.4,9,,-0.14106295399751634,0.01653284303082463,0.1463023908414279,0.4656567465236645,0.03576790670938282,0.2870717814920047,-1.5734777096359153e-05,3.6369413519343744e-05
R608,,0.6,0.4,9,,-0.1889432462710283,0.02941715780114803,0.17289929913898966,0.43485415363589885,0.04632731292544247,0.361624417055399,-0.0001367455952149189,9.214805027130032e-05
R609,,0.6,0.4,9,,-0.1964912979186521,0.022665690232433096,0.17958774664000038,0.38863820959712936,0.04850009274849453,0.37596167561848065,-8.411056476528919e-05,9.619272802301755e-05
R610,,0.6,0.4,9,,-0.19724917396290645,0.02127247382292458,0.18329951598307473,0.38277896171158193,0.04961451361363932,0.38043921644092316,-6.543602984852064e-05,9.90916535901547e-05
R611,,0.6,0.4,9,,-0.28462130991456686,0.02092803149666078,0.2365040069646537,0.33866105231227633,0.06279759727610718,0.5210645187622075,-0.00017561666442186032,0.0003151303575971004
R612,,0.6,0.4,9,,-0.2871504187895693,0.020932798391772558,0.24060780254432884,0.33924644009396526,0.06392670377897308,0.5276954551381347,-0.00016973296044579908,0.0003318373696884737
R613,,0.6,0.4,9,,-0.1756507870170454,0.01664033307782996,0.17403265400087464,0.41420827121750214,0.044127001795705265,0.34950584037578153,-1.703556788923704e-05,7.383674219605375e-05
R614,,0.6,0.4,9,,-0.19278866155986665,0.020713931682846957,0.17483318717677745,0.39114551116925333,0.04609182132743982,0.3675015587776568,-7.575376914218781e-05,8.81853065949583e-05
R615,,0.6,0.4,9,,-0.20347147971937551,0.019672654094218176,0.19201027617701633,0.36690365428681,0.05276394903304342,0.39539472307130474,-4.068573833495226e-05,0.00011119288811834036
R616,,0.6,0.4,10,,-0.1437228441080872,0.012962841747835489,0.15441202840313725,0.4269754890782922,0.039083906852308135,0.297942327588505,1.6852266114828616e-05,3.9099016045995525e-05
R617,,0.6,0.4,10,,-0.12244329370423401,0.009139201052483868,0.09874899000615485,0.42831384869625905,0.020779214286871028,0.22106795902522855,-2.6604480269442134e-05,1.2597948612342074e-05
R618,,0.6,0.4,10,,-0.3345907418179885,0.019161267695843063,0.273486167501632,0.3177317118152948,0.07301390969887338,0.6080332262591892,-0.00019790674522051645,0.0005512646199125851
R619,,0.6,0.4,10,,-0.15211539859524484,0.027673892542127626,0.15049027687342573,0.4824190663015341,0.03984406870554347,0.3022677482163965,-8.12759019313824e-05,4.840420862796139e-05
R620,,0.6,0.4,10,,-0.19502655504711552,0.020660464749696267,0.18253309971866913,0.38718213591994843,0.04890566483002559,0.3774415706526347,-5.94614875233729e-05,9.674101058023294e-05
R621,,0.6,0.4,10,,-0.34618994815298004,0.01849835063587061,0.2829589430803717,0.31148886508677726,0.07601475514394557,0.6291101965539119,-0.0001869758161675682,0.000620627775159404
R622,,0.6,0.4,10,,-0.3466692920144305,0.018712224211419215,0.2841353510151091,0.31281752543405617,0.07626987488667572,0.6307644386252447,-0.0001879362009206468,0.0006296365259197657
R623,,0.6,0.4,10,,-0.1828342105862744,0.019220996547573116,0.1715498482416832,0.39972405449990694,0.04478407979804919,0.35424704191575346,-5.174901623355448e-05,7.694685768497894e-05
R624,,0.6,0.4,10,,-0.14205345291116825,0.01663086561352712,0.1488379419844669,0.4592259310844692,0.036961892216047586,0.2906149674340328,-1.1928224779787025e-05,3.773501104212946e-05
R625,,0.6,0.4,10,,-0.19171621593133242,0.020904258255090166,0.1755219330079802,0.3982827127496183,0.04591158147740557,0.3671022937341837,-7.506186536596932e-05,8.901732464065678e-05
R626,,0.6,0.4,10,,-0.34201901889673514,0.0196471707604291,0.280205794389475,0.3139583237265651,0.07558901850441492,0.6221841633626424,-0.000199352865689193,0.0005978989489581005
R627,,0.6,0.4,10,,-0.34275141599590064,0.019717319593882843,0.281224105583334,0.31444180075842,0.07583675522307838,0.6239342127273877,-0.00019930267789130277,0.0006055220909071258
R628,,0.6,0.4,10,,-0.12472503963523826,0.013484449256541185,0.09545356690824645,0.8480879705432222,0.003949002931986561,0.2176883415648724,-7.833217856806257e-05,2.0165382414044818e-05
R629,,0.6,0.4,10,,-0.12458393975711853,0.013153140550495768,0.10461482306451987,0.4209799765897013,0.02493273288188621,0.2290846057611038,-3.176909916749309e-05,1.4398676697320398e-05
R630,,0.6,0.4,10,,-0.15511574990715427,0.031521653791300945,0.13902290220292637,0.42673213844072716,0.04128419760306483,0.29399282575942187,-0.00010336652954377916,4.087714346474214e-05
R631,,0.6,0.4,10,,-0.1682046517694058,0.017304241364314573,0.16734606794687454,0.42441418183033036,0.04233531111585677,0.3353538508665188,-2.259812962567178e-05,6.38211416074203e-05
R632,,0.6,0.4,10,,-0.20280917353314165,0.019338181189608946,0.1932861890537823,0.36878078702305483,0.0529536192593419,0.3960043260278781,-3.3384878680099775e-05,0.00011219416755592098
R633,,0.6,0.4,10,,-0.1882783014454295,0.03063216779370714,0.17374093390702802,0.4450835962320852,0.04643585808906672,0.3617695196145647,-0.0001443940314723715,9.425265601255517e-05
R634,,0.6,0.4,10,,-0.3302055354756141,0.01800815994792227,0.27167631666076975,0.32222351080602335,0.0715034714843581,0.601833134923078,-0.00017685324648358363,0.0005359247388106233
R635,,0.7,0.2,1,,-0.3521347717358599,0.021168103585853568,0.2877271003234224,0.3139738942170945,0.07800014564836358,0.6398202693154359,-0.00023596689350681337,0.0006685130565891354
R636,,0.7,0.2,1,,-0.12237207457455432,0.00894067740702573,0.0989628569878879,0.4271592021600921,0.020828184126531223,0.22121206906845234,-2.580049999233774e-05,1.2583185860339529e-05
R637,,0.7,0.2,1,,-0.22920599955771764,0.018646245202612863,0.20626768200607137,0.35876144806298904,0.05496667757441958,0.4353928506457805,-6.479371155838806e-05,0.00016079295408292908
R638,,0.7,0.2,1,,-0.3137211600041423,0.012667398943662029,0.25630340145714486,0.303145892431895,0.06818407300602242,0.5699960736946996,-8.141508520206626e-05,0.0004087877353594977
R639,,0.7,0.2,1,,-0.3475622899570784,0.019578216219889717,0.28374661719666744,0.310583668845137,0.07685825074030135,0.6312711629365132,-0.0002028639434082664,0.0006273652947345498
R640,,0.7,0.2,1,,-0.12734808301281647,0.008199011154588962,0.12948829873300993,0.413243471181082,0.03129316909951163,0.2567015070379739,1.0211851489514928e-05,2.1137042480605372e-05
R641,,0.7,0.2,1,,-0.19993633565547742,0.02136642400627594,0.18527011750963462,0.37769530306072,0.05051607721562536,0.38510530912361346,-6.5994899754187e-05,0.00010291881301378111
R642,,0.7,0.2,1,,-0.1255999756551981,0.009066386137014128,0.12855388174862895,0.4258103966894929,0.030859311346576854,0.25399389649885046,7.242335746839904e-06,2.0679626012079163e-05
R643,,0.7,0.2,1,,-0.3411734209642759,0.019946326374649343,0.28022921653055527,0.31642519691507465,0.0754054224692998,0.6213593845272043,-0.0002032017219263522,0.0005989848948798181
R644,,0.7,0.2,1,,-0.19044038643964323,0.030268812126027826,0.17740152776225138,0.4373132237064915,0.04787585270528065,0.36761056930384617,-0.00013761419211763467,9.852035864204325e-05
R645,,0.7,0.2,1,,-0.15843544012285996,0.025498256620497428,0.16164601134394493,0.4601844882832252,0.0431344940353047,0.3197933846667536,-6.067318115615484e-05,5.7162245530174465e-05
R646,,0.7,0.2,1,,-0.3512702174452276,0.02065213593874865,0.2866420528378908,0.3125318884162136,0.07769925333585304,0.6378722780044073,-0.00022692138775247574,0.0006576511926779417
R647,,0.7,0.2,1,,-0.12332534801148895,0.009820636142012399,0.10129919866744985,0.42819386232760315,0.021887019504411243,0.22449784515960186,-2.682805016789149e-05,1.3367716208493988e-05
R648,,0.7,0.2,1,,-0.14068103619580571,0.016606302895756694,0.14747882072274096,0.4655204540584175,0.036275780778438564,0.2878642857843203,-1.2889946621312994e-05,3.666426042280024e-05
R649,,0.7,0.2,1,,-0.25896897028153376,0.01850937348201745,0.21267536128566183,0.3337190136932798,0.05658568024485438,0.47159535854824786,-0.00013246957634974334,0.00020870280097034632
R650,,0.7,0.2,1,,-0.12559941259583599,0.008520089425115056,0.10758489357021274,0.41778641110028636,0.023695682307195213,0.23306635687705618,-1.9330421200114425e-05,1.4985342595698733e-05
