Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R661,,0.7,0.2,6,,-0.3363542388713,0.019149578596186954,0.2753277961655256,0.31681373043753475,0.07365604509733088,0.012078998138100663,-0.00019506729305776894,0.000562998157107422
R662,,0.7,0.2,6,,-0.34381058033414197,0.019914249544887165,0.28176632246050615,0.3138838411534372,0.0761158411789919,0.012594160705280327,-0.00020388028093959172,0.0006107447682475446
R663,,0.7,0.2,6,,-0.18904243736250542,0.01815501512290251,0.1739570597911049,0.3859635004560117,0.04551193707518193,0.004565537233021405,-5.143688217558431e-05,8.242929810185516e-05
R664,,0.7,0.2,6,,-0.12657233140064936,0.013905059559748183,0.10623706537175441,0.42603814104225546,0.02529440405688453,0.0019001974910526226,-3.523513492646665e-05,1.551993992395242e-05
R665,,0.7,0.2,6,,-0.31562337448510924,0.012352080465976894,0.2583973176850635,0.29849664584936536,0.06939715042007122,0.010589022117049176,-6.802499546877527e-05,0.0004148337313658435
R666,,0.7,0.2,6,,-0.1722926014330945,0.01745619074489352,0.15185409928684312,0.37592055268310204,0.04037446084139915,0.0035673954915147175,-5.333960706598111e-05,5.169488096925138e-05
R667,,0.7,0.2,6,,-0.17572584813030948,0.01794736037500748,0.1619554000212564,0.388156371132066,0.04274015435656266,0.003948925172512375,-4.6418350981574264e-05,6.210857070186433e-05
R668,,0.7,0.2,6,,-0.20399189275543572,0.018117133962632606,0.19739394813125855,0.3663949748775723,0.05394029809310256,0.005588500778798674,-1.4158187265739396e-05,0.00011741212706453269
R669,,0.7,0.2,6,,-0.33773858654165545,0.019014879727077334,0.27700613241477395,0.3160577942159712,0.0741935123442043,0.012204422798392416,-0.0001895446136406867,0.0005731587536472605
R670,,0.7,0.2,6,,-0.12930523087239523,0.007337098517626166,0.12112521638777007,0.38820638013085335,0.029215219333952602,0.002222495260261746,-6.878335229048436e-07,1.8506794615869844e-05
R671,,0.7,0.2,6,,-0.3047148928529453,0.014252716498803495,0.24897511815633547,0.318043187708807,0.06481135055810297,0.009972083145587195,-0.00011678200485737986,0.00037944301105014727
R672,,0.7,0.2,6,,-0.31479874866024193,0.01251695963903599,0.25798848168194477,0.3000597842746546,0.06915175559308563,0.010557876689534475,-7.05395550111324e-05,0.0004131669422454358
R673,,0.7,0.2,6,,-0.3043557773428009,0.014501042285848737,0.249049812213122,0.31892038368417647,0.06486755125581016,0.009968819083510116,-0.00011848726401734343,0.00037958515839892364
R674,,0.7,0.2,6,,-0.3031013547089631,0.015252770735496059,0.2483027538681347,0.3220194019202478,0.06462185634368328,0.009911201368895815,-0.00012873165513019335,0.00037731830656066126
R675,,0.7,0.2,6,,-0.33132948094874126,0.01929160693250144,0.27058181204102505,0.32125821679115474,0.07176064662678275,0.011727924510913063,-0.00020487061462308057,0.000534548483144643
R676,,0.7,0.2,6,,-0.17589336347831502,0.018806274749305456,0.15611460954067696,0.3797850596329766,0.04176793846431576,0.0037519925866917703,-6.016745224045038e-05,5.742928715726946e-05
R677,,0.7,0.2,6,,-0.20271738590848457,0.01748879840515144,0.19618823123313842,0.36541356290686655,0.053460722631055536,0.005523034879459961,-1.0059281245265388e-05,0.00011425680721973566
R678,,0.7,0.2,7,,-0.35304713373243735,0.022427161315770355,0.2891716740379606,0.3187011473921904,0.07819431688582232,0.013283094176638633,-0.0002617374421029717,0.0006877112143162653
R679,,0.7,0.2,7,,-0.16346911200502376,0.02487382796002989,0.1680304338023504,0.45970207172746463,0.04425277084191227,0.004016793837581561,-5.640056349920332e-05,6.524433131368653e-05
R680,,0.7,0.2,7,,-0.26427309376007624,0.01712066407196183,0.22193954308481267,0.3347367462020709,0.05856181283382891,0.007784913591265577,-0.0001071972457630551,0.00023605468344840386
R681,,0.7,0.2,7,,-0.196925152749421,0.02024516162983127,0.18267516403307438,0.3807520518715433,0.04912143941253247,0.004967056565747907,-5.9331355101892625e-05,9.757393631665748e-05
R682,,0.7,0.2,7,,-0.27727708870657247,0.022858461966749087,0.22806678494732396,0.33993152012141686,0.06136147031017709,0.008313693125709775,-0.0001965645023846585,0.00028006576177202005
R683,,0.7,0.2,7,,-0.1467139856543514,0.013765543088500972,0.14634842950890467,0.4184576447081446,0.036828974359393474,0.0030952364811573747,-8.147277451766198e-06,3.662271941830287e-05
R684,,0.7,0.2,7,,-0.31204871471536433,0.013139741876124206,0.2557395650675506,0.30513112367927164,0.06806705968460325,0.01040549806316052,-8.442829036595136e-05,0.000404721527650144
R685,,0.7,0.2,7,,-0.3088749797442243,0.013375413760585476,0.2527043650810014,0.311216779142084,0.06639457275409372,0.010222309864412978,-9.756211945956684e-05,0.00039402308739884155
R686,,0.7,0.2,7,,-0.31082835761770927,0.013375856052103854,0.254581522755763,0.3072971719960469,0.06752522305392875,0.010330217800739514,-9.080077222202654e-05,0.00040041275673606834
R687,,0.7,0.2,7,,-0.30355030457540183,0.01400114322667747,0.24884042031694714,0.31947054433472943,0.06454829025446998,0.00995341834113089,-0.00011102372860240887,0.00037741678630388815
R688,,0.7,0.2,7,,-0.3098621072288419,0.013338941825126092,0.2536887066072862,0.3081489322656808,0.06713851431158857,0.010269068284616828,-9.189646594587444e-05,0.0003961303827582335
R689,,0.7,0.2,7,,-0.31622180838823116,0.01246956124573695,0.2591776973846748,0.2991359303492661,0.0695785727122329,0.010648193471726656,-6.874706930219369e-05,0.00041964243864818615
R690,,0.7,0.2,7,,-0.2576007648759176,0.018989471635787944,0.21108344154009354,0.3359699738694473,0.05610406152574548,0.007151698150120333,-0.00013890844740061127,0.00020483084837023783
R691,,0.7,0.2,7,,-0.33997810008025586,0.01954196818468949,0.2774471711263419,0.31438038524737005,0.0746550644399609,0.012260674084465467,-0.00020400339636319085,0.0005803121029509001
R692,,0.7,0.2,7,,-0.2822923742621887,0.021532961311212004,0.23474282429457602,0.33986629952167735,0.06256312623152972,0.008760444850650232,-0.00017958484919414062,0.0003064144431177778
R693,,0.7,0.2,7,,-0.34361790463064906,0.019621400749528617,0.2817689209078894,0.31337678976344935,0.0760853012381038,0.01258981299811517,-0.00019757792166965663,0.0006091483481835344
R694,,0.7,0.2,7,,-0.12314254050020318,0.010363139948937946,0.0993750399800469,0.4339325583420311,0.02120027394795765,0.0017506604031089462,-3.007415575146467e-05,1.3108172651077507e-05
R695,,0.7,0.2,7,,-0.3416505598985278,0.019979017797054688,0.2805814969431998,0.31582907170082647,0.07560529497520144,0.012487403827402464,-0.0002030399968900145,0.0006011598949579734
R696,,0.7,0.2,7,,-0.19204860625878203,0.020115779305381006,0.1739306312522116,0.39072339827528285,0.0456123166880705,0.004625795302155965,-7.247603369225862e-05,8.648429320461473e-05
R697,,0.7,0.2,8,,-0.14302626482653275,0.013533209907476808,0.1550189428837945,0.43189253706038483,0.039327346799989275,0.0032728749143782856,1.652577898713189e-05,3.931463724050879e-05
R698,,0.7,0.2,8,,-0.12447476863812229,0.010922649831231878,0.09656941706424933,0.43069496279934244,0.02047457453667494,0.001712653636505338,-3.47809077551461e-05,1.2847961705611316e-05
R699,,0.7,0.2,8,,-0.20484378327865313,0.012852854291621559,0.19442176678852538,0.3788739555421852,0.04878410308856383,0.005618279194044523,2.0260986584564965e-06,0.00011748816953717615
R700,,0.7,0.2,8,,-0.3424093150088337,0.01982759677354281,0.2787037652007734,0.3132474133490714,0.07518898234102964,0.012379292198779607,-0.00021250741642022487,0.0005922913984002423
R701,,0.7,0.2,8,,-0.13007546079032495,0.009454538099600472,0.13515229303234103,0.4325413803272193,0.0322619967577618,0.0025912315340190623,1.0893047028950337e-05,2.4692016558546923e-05
R702,,0.7,0.2,8,,-0.19291932608597348,0.02125122593386253,0.17469776506065549,0.3921020645633161,0.04620263764408866,0.004662476093265113,-7.984417638990434e-05,8.846457062795873e-05
R703,,0.7,0.2,8,,-0.20420112512944985,0.012754508635923843,0.19289060175113237,0.3811581824374967,0.048029859178197146,0.0055596804207474655,-1.8594134185760558e-06,0.00011550255537480979
R704,,0.7,0.2,8,,-0.12280819859967884,0.009764824730789422,0.11260225081367525,0.41463465175589814,0.026683700803355193,0.0019715575684093652,-1.281202284855478e-05,1.5328197874959032e-05
R705,,0.7,0.2,8,,-0.19962280417942663,0.020094130155319117,0.18652877700388854,0.37407833964068804,0.05074860538841053,0.005126878328160856,-5.208445657764552e-05,0.00010284824568286132
R706,,0.7,0.2,8,,-0.19916947691644904,0.020410442128389997,0.18534108827361717,0.37574402841988475,0.050366887913539604,0.005080791423255445,-5.690498840233926e-05,0.00010157326188995856
R707,,0.7,0.2,8,,-0.31524507324262563,0.012230865608438725,0.2592901404282467,0.30170809540108845,0.0691780158732177,0.010660178963930612,-6.455259581518793e-05,0.00042044502550418175
R708,,0.7,0.2,8,,-0.2834078112556435,0.020333435776830392,0.23647925047736507,0.34174527800415344,0.062198191939492234,0.008905276432114155,-0.00016807866240089311,0.00031456238826986754
R709,,0.7,0.2,8,,-0.3182762130771886,0.012126152851765012,0.26145765415947986,0.2994339951523816,0.06999665702161026,0.010832127505055997,-6.2251380707218e-05,0.00043300267140936353
R710,,0.7,0.2,8,,-0.1977781849849875,0.02202456678401847,0.18312933688897437,0.3835089809954897,0.049783129181912376,0.004991966584860188,-7.223175790707817e-05,9.977915528246775e-05
R711,,0.7,0.2,8,,-0.23078542747137065,0.016305326614904088,0.2054561176246322,0.34726269078335276,0.05465916495134294,0.006421084777967701,-4.8615789738313666e-05,0.00015753712454844281
R712,,0.7,0.2,8,,-0.3390465972486486,0.01892336067712134,0.27698934261337294,0.31470563983367916,0.074225023984956,0.012227972428551634,-0.00019382498146231715,0.0005757131880958453
R713,,0.7,0.2,8,,-0.3146281323602023,0.012356588927481548,0.25864067642366595,0.30169103558170524,0.06906579421348542,0.010607193700487709,-6.66378359139639e-05,0.0004166775689726125
R714,,0.7,0.2,8,,-0.12842963056169857,0.009086906549867187,0.12584024134548713,0.40387458410428717,0.03088867618631972,0.0023217697269224814,1.1110720700300959e-06,2.016419335559146e-05
R715,,0.7,0.2,8,,-0.12447228929605907,0.008589771294230657,0.10629446728744768,0.42513523726706154,0.023021849112965963,0.0018928267426370135,-2.026111810069926e-05,1.4586581921149496e-05
R716,,0.7,0.2,8,,-0.13005967802882581,0.009505328038031557,0.1347794147493126,0.43323267856678777,0.03211504321824761,0.0025829384783399465,9.990029607356498e-06,2.458852323362382e-05
R717,,0.7,0.2,8,,-0.2922576352441507,0.013683623121359428,0.24028295307496883,0.3269409868143106,0.06137775356654786,0.009318516423891355,-0.00010739751867726871,0.0003326901647733484
R718,,0.7,0.2,8,,-0.16121326429105526,0.023843981359463272,0.16617846613031,0.46501700091497633,0.04305185381613341,0.003935709250721009,-5.099103746320658e-05,6.236604947880157e-05
R719,,0.7,0.2,8,,-0.1973064428565298,0.02178597362210433,0.1823842114815036,0.3831240961335059,0.04949811241016196,0.004958656360636983,-7.13089610452669e-05,9.842779168530226e-05
R720,,0.7,0.2,9,,-0.14244467401521752,0.006412721485298497,0.13976850619766484,0.3836963327700018,0.033962027697775524,0.0028609864966885894,1.718189874954248e-05,2.9380008485991203e-05
R721,,0.7,0.2,9,,-0.12244366398213019,0.0091196059099246,0.09875184171097115,0.4281298124414115,0.020780337815326476,0.0017259568981039181,-2.654253213497268e-05,1.25930775081276e-05
R722,,0.7,0.2,9,,-0.23187768583345442,0.022471308084245356,0.20805159320437264,0.36910207608773804,0.055960244013811625,0.006573486926404846,-0.00010408495557563742,0.0001720734139500786
R723,,0.7,0.2,9,,-0.3218875006010356,0.014205573309870908,0.2660439152680583,0.3097515815458281,0.07060290195188867,0.011220838640536893,-9.431879398153338e-05,0.00047158572262048987
R724,,0.7,0.2,9,,-0.238328889405193,0.02010806374926536,0.19831449626576186,0.33519113392582933,0.05440302527699991,0.006190781978940974,-0.00011671074200685595,0.0001540235151141632
R725,,0.7,0.2,9,,-0.3433170034899883,0.02019733860441901,0.2783192934174452,0.3131066246224289,0.07514459248774186,0.012373901945751536,-0.00022532707592284,0.0005939511814067578
R726,,0.7,0.2,9,,-0.19412232156589992,0.022050839060017223,0.1768234655163254,0.391229358177986,0.04728008654414882,0.00474324610784497,-8.197426454704929e-05,9.155336657571978e-05
R727,,0.7,0.2,9,,-0.24129112826532434,0.02096147433053906,0.1970122405016127,0.33135145743602057,0.054443611442643106,0.006169314645521664,-0.00013344126788482878,0.00015487024030203718
R728,,0.7,0.2,9,,-0.3472226622513324,0.019619173785497587,0.28386341065012904,0.3109151884433753,0.0769026424676571,0.012781752839577713,-0.00020117268609162986,0.0006271129246654388
R729,,0.7,0.2,9,,-0.30541656931595385,0.014061005696608187,0.2498824171773481,0.3155534927114101,0.06537368419677887,0.010016247430720411,-0.00010959482025043482,0.0003812411487446031
R730,,0.7,0.2,9,,-0.2038074693207575,0.017634488166366966,0.19955040013474243,0.3727761804642729,0.05382670444891755,0.005691692251819674,-5.553052899378897e-06,0.00012111452143780871
R731,,0.7,0.2,9,,-0.3094700409541259,0.013653802381216055,0.2530974202407979,0.30904364937070994,0.06696915446425769,0.010230181493378706,-9.801243654243333e-05,0.00039431307800623307
R732,,0.7,0.2,9,,-0.3454660237422839,0.01852509909356929,0.28226970535464385,0.3113333431499079,0.0758797122045179,0.012675041477113217,-0.0001869837984283865,0.0006147758049950371
R733,,0.7,0.2,9,,-0.14177028992080035,0.006688297818080106,0.1393768716010912,0.38661353065762916,0.033838067150392954,0.002842226260805831,1.6099375584541064e-05,2.9088375029883887e-05
R734,,0.7,0.2,9,,-0.342832556384925,0.01996587647737024,0.2799334275290379,0.31359335071233996,0.07561337757727862,0.012459732670799303,-0.00020974938827219414,0.0005992655094686464
R735,,0.7,0.2,9,,-0.2588207441987965,0.018665095289557496,0.21242535146900413,0.3339704813357754,0.056555055455855326,0.007226098912867867,-0.0001342816924557359,0.00020815826565779685
R736,,0.7,0.2,9,,-0.1224811816414628,0.010420632849364593,0.11456888784558406,0.41687398112590474,0.027622214337873936,0.0020054635501694723,-1.1850354776618714e-05,1.5791562027604345e-05
R737,,0.7,0.2,9,,-0.3454282303964645,0.020041475094476284,0.28186067609844734,0.3121920588303644,0.07632990490645869,0.012622857120009932,-0.00021155618524058904,0.0006143427049090256
R738,,0.7,0.2,9,,-0.344796498463581,0.019835631282702118,0.28123261395291443,0.3117973793725722,0.07613458510853177,0.012569925953978064,-0.00020800486171452875,0.0006087303424874338
R739,,0.7,0.2,9,,-0.3109010750082689,0.01345078219896878,0.25474716465182184,0.30739486250044845,0.06760132690665865,0.010339609238335658,-9.118648473651763e-05,0.00040119931892613683
R740,,0.7,0.2,9,,-0.2034055260466341,0.020113139637572483,0.19116132463557625,0.36910616312257777,0.052450320751079915,0.0053441879360262255,-4.697567333372205e-05,0.00011079264928807638
R741,,0.7,0.2,9,,-0.33063404928493795,0.01837400073315197,0.27062732946609197,0.3197775349622083,0.0716588881820869,0.011715051749161091,-0.00018583346242662056,0.0005300585830168287
R742,,0.7,0.2,10,,-0.3504885281329076,0.02012645089771959,0.28606211647142477,0.31128767302564503,0.07753863979422435,0.012993211087602239,-0.00021545161188408156,0.0006497437810347314
R743,,0.7,0.2,10,,-0.3220385025622158,0.014743612055303248,0.26697737058369836,0.31246244707273335,0.07074597432956987,0.011288565240416094,-0.00010035610396720666,0.0004786977782723662
R744,,0.7,0.2,10,,-0.32173370047072825,0.014169277102546706,0.26601535336073495,0.30992533388400473,0.07056227522217932,0.011217819608904778,-9.351681417902133e-05,0.0004712459193286203
R745,,0.7,0.2,10,,-0.34335254547917105,0.01951952517006271,0.28046745794914063,0.31252556960317673,0.07572457580802813,0.012502482345906351,-0.00020128829262059165,0.0006015174414788348
R746,,0.7,0.2,10,,-0.3412965965539039,0.01939520281213985,0.2797733734782095,0.31389753236243834,0.07539572845324721,0.012423951917723034,-0.00019415236724952965,0.0005933990105488459
R747,,0.7,0.2,10,,-0.2657441630378558,0.01572178745029844,0.21601772256852037,0.32997763923902773,0.05610534807596176,0.007561624387349867,-0.0001210809003048341,0.00022476992759292642
R748,,0.7,0.2,10,,-0.25932793228221296,0.0186973970514749,0.21335139659220717,0.33470432455115623,0.05675740690127946,0.007280561815992522,-0.00013389569684157764,0.00021110435296615724
R749,,0.7,0.2,10,,-0.23249781111911536,0.022403342948407724,0.20770080043228079,0.36762828194216585,0.055887801173741244,0.006567964290276272,-0.00010611714005607552,0.00017198275553486147
R750,,0.7,0.2,10,,-0.2015071506305714,0.017979495542291144,0.19395494218030498,0.36813203202680367,0.052762462153581366,0.0054227242639332705,-1.8435890416287166e-05,0.00011109330941376466
R751,,0.7,0.2,10,,-0.31580618575429886,0.012178247368581543,0.25970296305077023,0.3007698600373275,0.06940469772357574,0.010688288298448537,-6.28878962783928e-05,0.00042216240574216
R752,,0.7,0.2,10,,-0.34151597670233197,0.018259526956093168,0.27908014616882076,0.3134939096080923,0.07461045059067481,0.01241638318832751,-0.00018445136817515966,0.0005909709756387362
R753,,0.7,0.2,10,,-0.20281131980272543,0.01953717769053249,0.19334643564141948,0.3700058230582706,0.0529454368341985,0.005417211063617319,-3.502353469418267e-05,0.00011257488152076847
R754,,0.7,0.2,10,,-0.2578333088581249,0.018396771397779385,0.21152333113471178,0.3349717355604741,0.05607445687228433,0.0071777812452965585,-0.00013260155794974743,0.00020539168465869194
R755,,0.7,0.3,1,,-0.12242668400381918,0.008871994393368905,0.09936274974865664,0.4262210458091517,0.020976883546750234,0.0017350416599568699,-2.5271439999446897e-05,1.2648728477325588e-05
