Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R150,,0.6,0.2,6,,-0.014169249180450106,0.012128201807002022,0.10329992884676892,1.9566489714008632,0.01884473241291399,0.09886992687847226,1.773023396459483e-05,2.6643808530973357e-07
R151,,0.6,0.2,6,,-0.03468935208539858,0.014669245178030175,0.13931574447396536,1.429802433087812,0.025796375536148705,0.15935002889836666,5.891122753869018e-05,2.321664704803444e-06
R152,,0.6,0.2,6,,-0.03377850054613986,0.02096979743247234,0.13772124162326224,0.9000574563391481,0.0387257947966959,0.16721696400576003,5.9039621776943065e-05,3.281074943951777e-06
R153,,0.6,0.2,6,,-0.015248426537665078,0.003167571108082778,0.06155281881858281,2.875890937312953,0.003867132456328119,0.05734828690443439,3.0051307784558434e-06,3.524552577547888e-08
R154,,0.6,0.2,7,,-0.030191601041435832,0.03783596725813771,0.11105632165570802,0.5359655718652759,0.04980235521781184,0.14089990946725417,7.003516593096876e-06,2.1020438861913737e-06
R155,,0.6,0.2,7,,-0.011269574760194231,0.00864484637556346,0.0658342442099299,57.24900124344406,-0.0006505174883017079,0.02311206932571161,-1.4780543739546837e-08,6.0650294546452655e-09
R156,,0.6,0.2,7,,-0.024129516731487416,-0.005433191104919519,0.06996485519283217,6.053961490734437,-0.008111741952791195,0.049857382273623754,1.9236208756357958e-06,2.3151401332411246e-08
R157,,0.6,0.2,7,,-0.03395968995868849,0.01965840619132902,0.13630138317509927,0.9013688648479096,0.037622646530140726,0.16596302723653175,5.9113258095387654e-05,3.1499076849867074e-06
R158,,0.6,0.2,7,,-0.03173483346720052,0.022685768083053393,0.11739074221563459,0.6266935047152369,0.041312490462740256,0.14819992759692388,3.1065673740507796e-05,2.2716833204047812e-06
R159,,0.6,0.2,7,,-0.03137197168861453,0.02347152118117741,0.11971213271314206,0.6996671903202473,0.04049497709595134,0.1496096374708603,3.245509928499945e-05,2.348802727264336e-06
R160,,0.6,0.2,7,,-0.03671632141024977,0.019180753656371854,0.14200430543497453,0.9371114621212076,0.03736291906400557,0.17362955329458352,6.834154314115955e-05,3.733171680768234e-06
R161,,0.6,0.2,7,,-0.03608471295053283,0.019488004131538082,0.14104061447084992,0.903608364905596,0.03822521910667773,0.17261204200240593,6.692409514790228e-05,3.6740918042743222e-06
R162,,0.6,0.2,7,,-0.031749122586981086,0.020742617142975477,0.13520873885453913,0.9020995572504381,0.03838452928317902,0.1627294903419681,5.5880128466516315e-05,2.907527522186306e-06
R163,,0.6,0.2,7,,-0.033968248360665455,0.020018116771611014,0.13776836425931058,0.9079875411038598,0.038029581489652214,0.1672992033540337,6.0715765514477366e-05,3.244791012100442e-06
R164,,0.6,0.2,7,,-0.0313544380792649,0.022473934632076822,0.11652638034480563,0.6233657510512846,0.04110734539932899,0.14698235168101578,3.049288386376273e-05,2.1953144042082745e-06
R165,,0.6,0.2,7,,-0.022344649006844804,0.034449883346357124,0.06718325795074895,0.9646685759502386,0.028837097985888818,0.08805065640897765,-5.932441074253568e-06,5.879421340172045e-07
R166,,0.6,0.2,7,,-0.033368607407948433,0.02238138414562577,0.1259221144351241,0.7763534523185648,0.03934282608205396,0.15695958254632753,4.081700524958058e-05,2.766052784777747e-06
R167,,0.6,0.2,7,,-0.012840991129714641,0.02222373449135736,0.10873661833513266,1.4175969147514549,0.029835681040875764,0.11158151128026438,1.9765171607409907e-05,5.683572929926544e-07
R168,,0.6,0.2,7,,-0.012760768705706945,0.01097109437443425,0.10194162014109093,2.4588917363605356,0.01568596350543183,0.0893501767120894,1.3616015317815003e-05,1.6644148226547021e-07
R169,,0.6,0.2,7,,-0.024677633157435548,-0.005808268552631935,0.06954094938932974,3.7690392224745333,-0.005364799496710706,0.06189206615502335,4.298127779693497e-06,4.2076052367801494e-08
R170,,0.6,0.2,7,,-0.03634275532139204,0.022238784608692684,0.14388809893903023,0.9348836111793951,0.03952209621090381,0.17522405131584315,6.556744284479183e-05,3.997092975123268e-06
R171,,0.6,0.2,7,,-0.030808294562640434,0.021175016849146994,0.11371931264142518,0.6490453705427042,0.039004959319324475,0.1434788673623279,2.9248702601200657e-05,1.9796682908228263e-06
R172,,0.6,0.2,7,,-0.009927217244533038,0.007812184010605979,0.06831759149689055,3.330479488714642,0.00797668028263291,0.054936653529477616,2.7206210048270796e-06,2.9129123352908884e-08
R173,,0.6,0.2,7,,-0.02025427664101353,0.0365539349720177,0.06582503576012028,1.039609144602676,0.029251742889737323,0.08445053314181271,-6.470247009999202e-06,5.527617868705974e-07
R174,,0.6,0.2,7,,-0.013653535041628681,0.012340604407236676,0.10623667973494975,2.386844364600114,0.017042932982544577,0.09467207301259759,1.559974227963643e-05,2.2028171083105893e-07
R175,,0.6,0.2,7,,-0.03259465814803805,0.022780543859379127,0.12309423195954425,0.7509357685691203,0.0395517096769151,0.15368432135406662,3.693777927723873e-05,2.5752565513212595e-06
R176,,0.6,0.2,7,,-0.024663021607289372,-0.00573891161493833,0.06948142993035272,3.6450560344353744,-0.00506713282743962,0.06276073679656616,4.502044274768355e-06,4.404134035830299e-08
R177,,0.6,0.2,7,,-0.03120433814638392,0.03647780229464059,0.11478990664822032,0.5843370240822024,0.04871097088047634,0.14543280451332893,1.0541172395688014e-05,2.4015757624954067e-06
R178,,0.6,0.2,7,,-0.0356278274000893,0.019163454882222913,0.14090936150211364,0.9480388006423327,0.03707933136689459,0.17131474565607324,6.64542399723084e-05,3.5107211711925034e-06
R179,,0.6,0.2,7,,-0.02026043477064721,0.011247722989584756,0.11962392441835301,1.3763019949556785,0.02492684735677094,0.12810392461886067,3.980062757379835e-05,7.835967649267482e-07
R180,,0.6,0.2,7,,-0.034307657438800584,0.01943660793846519,0.13681943269221003,0.9084097434659044,0.03739947221967144,0.166697231300431,6.0158157583082084e-05,3.1958201525732433e-06
R181,,0.6,0.2,7,,-0.015168443415430435,0.011447375116996035,0.10647475818801685,2.1233268766898137,0.017612804122114818,0.09980136558435408,1.842757243612932e-05,2.710120636983349e-07
R182,,0.6,0.2,7,,-0.02128389689320445,0.011320851311080543,0.11981642040424734,1.0126446244868466,0.030071937611424005,0.13548222718893727,4.698911803730886e-05,1.1022309747260564e-06
R183,,0.6,0.2,7,,-0.02137744641911306,0.011448422784921352,0.11847504586644934,0.9609199021734807,0.030695407828410855,0.1350766531254072,4.600972732044492e-05,1.1224357563753408e-06
R184,,0.6,0.2,7,,-0.021574472455299837,0.011406933762375168,0.12056776285957657,0.961401033310206,0.031151103813308212,0.13726407187771028,4.8788937148382626e-05,1.1893422664213468e-06
R185,,0.6,0.2,7,,-0.021100587952594625,0.011820122975380733,0.12146213468021602,1.1778699807506905,0.028089619130834236,0.13416711255917146,4.526514689727262e-05,1.0032625297575593e-06
R186,,0.6,0.2,7,,-0.020186947922245138,0.011528540000492256,0.11932467196041376,1.4833998785057851,0.023759631246484607,0.12587559766391437,3.719719849098161e-05,7.251550519867908e-07
R187,,0.6,0.2,7,,-0.036819426085837076,0.01948818004936461,0.14270441423805952,0.9234504488924341,0.0380015111487163,0.17463613078850027,6.926158045135781e-05,3.8367873811691916e-06
R188,,0.6,0.2,7,,-0.035791452717240185,0.01968513748951118,0.1396142579737259,0.9244104816041971,0.03752072393783727,0.17063348159583053,6.367753855595486e-05,3.519580553671068e-06
R189,,0.6,0.2,7,,-0.020257918167998375,0.011327111103641046,0.11862740014452983,1.5234232232833094,0.02305382452101725,0.12459588651004044,3.5969050527340335e-05,6.933520799735419e-07
R190,,0.6,0.2,7,,-0.030796432000911176,0.02096779082833377,0.108294959551985,0.6018232858286289,0.03850226374715221,0.13837625918232133,2.399865612983175e-05,1.7426905231237476e-06
R191,,0.6,0.2,7,,-0.021179840438625062,0.011716478493726873,0.12157498898993864,1.0310198175959118,0.03041195184486642,0.13677796923697183,4.8428777046462105e-05,1.1349830317839435e-06
R192,,0.6,0.2,7,,-0.010350962420689117,0.008132205886391634,0.06786471325892313,2.8297613517508866,0.009102181735650607,0.05865417571488771,3.284134318030509e-06,3.763260947948628e-08
R193,,0.6,0.2,7,,-0.024584704395663896,-0.0043098490330158844,0.07186726899159449,1.478885428415029,0.0050074290743275345,0.08687302770948907,1.3065462712017423e-05,1.5400570452227805e-07
R194,,0.6,0.2,7,,-0.02026087658195872,0.011253619539079406,0.11956219701568058,1.389853449446482,0.024749854287312474,0.12780706383967572,3.9468958939257836e-05,7.750210130068958e-07
R195,,0.6,0.2,8,,-0.056258465992609974,0.01223275759348456,0.1436774270688122,0.9689122995762428,0.028760329833177903,0.19392808676643547,7.959564168789213e-05,6.267673395746895e-06
R196,,0.6,0.2,8,,-0.030616453930063944,0.040977326034216235,0.1088607320837972,0.5379392698448455,0.05052591514499645,0.13914862820925977,2.0343911656782654e-06,2.0901656729320343e-06
R197,,0.6,0.2,8,,-0.05628208005663934,0.01222177714359841,0.14363711687533706,0.9683642179992383,0.02875292900792379,0.19392252854647835,7.954604933251445e-05,6.268639621998068e-06
R198,,0.6,0.2,8,,-0.030828318294145063,0.024082274239424675,0.1160413034562932,0.6066439273280718,0.04233393869127573,0.14608944112566868,2.7906291387689422e-05,2.170022310707964e-06
R199,,0.6,0.2,8,,-0.03628178259770742,0.01877240555337034,0.14195550255338085,0.934174419275781,0.037321116062669836,0.1731788108748753,6.92575832592039e-05,3.6599701763705506e-06
R200,,0.6,0.2,8,,-0.012867720267538307,0.007911311429616312,0.0698277303932614,1.2475589753054168,0.015918520999459305,0.07726806720610549,7.920772019359437e-06,1.1608385732706222e-07
R201,,0.6,0.2,8,,-0.05539104454698988,0.012142232074140466,0.14265704708193003,0.962450978113546,0.028834966720574826,0.19219715148007516,7.832175870923522e-05,6.022659362972514e-06
R202,,0.6,0.2,8,,-0.03343972430458532,0.012363874267755549,0.13785542547376606,1.468314202792741,0.024160888768043457,0.15573621343282845,5.9318947027804305e-05,1.988178585017522e-06
R203,,0.6,0.2,8,,-0.013227894576885038,0.011111869398377347,0.10406781233481208,2.1228328903524587,0.01772232421231906,0.09593696908586949,1.7141923176918395e-05,2.1857862888522173e-07
R204,,0.6,0.2,8,,-0.030562077260030414,0.04062251620572341,0.10724364543534788,0.5502005360798025,0.04947792784606958,0.1374457861155842,1.3673411059666939e-06,2.021760802915203e-06
R205,,0.6,0.2,8,,-0.03134165192861306,0.024195685958273313,0.11885232977974308,0.6565673328573386,0.04175991074311984,0.14906899278770933,3.060485413958549e-05,2.341707963375799e-06
R206,,0.6,0.2,8,,-0.034071131095354604,0.012781834018205268,0.1405517212752473,1.3854698087231136,0.02595670598958711,0.16054051228164298,6.515516561561319e-05,2.262285831515518e-06
R207,,0.6,0.2,8,,-0.010739738614147731,0.007713380027231824,0.06818215167442139,1.8262515941878137,0.012449110980145428,0.06784771853675882,5.542997433460118e-06,6.182111120364442e-08
R208,,0.6,0.2,8,,-0.05396364609121744,0.012277606033527427,0.14233282784390597,0.9790254848228886,0.02875120587691457,0.19017231386164693,7.746611160951157e-05,5.71331262546862e-06
R209,,0.6,0.2,8,,-0.054267279591943954,0.012098060219368403,0.1421576530897424,0.9712590768106225,0.028737591513031485,0.19043885474329347,7.765098871319727e-05,5.753988679340402e-06
R210,,0.6,0.2,8,,-0.03276467367351717,0.022336756794657457,0.13711131965202494,0.9097489235684855,0.039262043413242534,0.16552501875087314,5.558641518110429e-05,3.1863319762190057e-06
R211,,0.6,0.2,8,,-0.013857963157417831,0.011669838720445216,0.10222034598797487,2.1373313488234342,0.017405467515426643,0.0950729949911489,1.5842156472769263e-05,2.2456521129446004e-07
R212,,0.6,0.2,8,,-0.03029199045457544,0.03984374367164829,0.10493595665819251,0.5789345239837896,0.04759840821408269,0.13478076614062665,7.051755591866221e-07,1.923451448181243e-06
R213,,0.6,0.2,8,,-0.013771271368495663,0.012383480617336014,0.10135496310447335,1.7852729768974294,0.019973061764328667,0.09942444088004651,1.7984420626762454e-05,2.767502880066432e-07
R214,,0.6,0.2,8,,-0.011194459875438215,0.009110923963619495,0.06608098512147474,25.389688303569894,0.00042235401680941996,0.027216265621207596,3.885352816223994e-09,8.21485171038609e-09
R215,,0.6,0.2,8,,-0.05154344584533238,0.013294413844493442,0.13946290128838665,0.9455841480089763,0.029962630224837958,0.18563536483612314,7.138119841887035e-05,5.223953452128333e-06
R216,,0.6,0.2,8,,-0.05475588420296782,0.00905151444844449,0.14228835800545062,1.2752475799754717,0.020449529613638415,0.18476903799995456,7.473858744236691e-05,4.855577935535317e-06
R217,,0.6,0.2,8,,-0.014626514429214317,0.011730233060103071,0.10959572864219341,1.3842409725217963,0.02460254892758091,0.113455766928707,2.9048452946743423e-05,4.5906613799218587e-07
R218,,0.6,0.2,8,,-0.030312719345818834,0.03989405446762777,0.10511302128922759,0.5757119285222291,0.047763541657902184,0.13498910165563754,7.74449237031656e-07,1.9293601994460398e-06
R219,,0.6,0.2,8,,-0.035456355118335774,0.018766019193709644,0.1393220091249633,0.9240046502109651,0.03707529508701865,0.16998752942252782,6.50661594820846e-05,3.414716287122829e-06
R220,,0.6,0.2,8,,-0.03613243568305459,0.02222480658363527,0.14185408755638032,0.917484108296002,0.03945765829363115,0.17333315806616792,6.250389435204625e-05,3.862033718860592e-06
R221,,0.6,0.2,8,,-0.03539135620499096,0.018812204577066945,0.13906518298207773,0.9246227764633322,0.03703269235217918,0.16966811437840007,6.453637153550158e-05,3.3927204728501613e-06
R222,,0.6,0.2,8,,-0.035829852301938366,0.01866132514976936,0.14032957284776404,0.9191028515415413,0.037312032447914506,0.17140141239785328,6.70470223641636e-05,3.5246456849452932e-06
R223,,0.6,0.2,8,,-0.05490046406679849,0.009129865656649253,0.1424322783152725,1.275364049788814,0.020477595273368576,0.18504897895650424,7.477653241356097e-05,4.896163410844247e-06
R224,,0.6,0.2,8,,-0.034857229903574344,0.02196803872886762,0.14066103282634412,0.9065539694933242,0.03958564156784326,0.17106691667480334,6.158590030875161e-05,3.630895174861325e-06
R225,,0.6,0.2,8,,-0.013806977011519736,0.011617783624651741,0.10533580149583935,2.093133560510661,0.018164639317003458,0.09803372488969289,1.7892287971939884e-05,2.453403763157787e-07
R226,,0.6,0.2,8,,-0.015818293159466614,0.037812093720514244,0.08667237282059675,0.791007667065407,0.03960947069681797,0.10131623109713277,-8.79062025801867e-07,7.117425545668411e-07
R227,,0.6,0.2,9,,-0.03947386602315207,0.01690308943113469,0.14471807012585747,1.1545247353658024,0.031459986849971436,0.17487064141805264,7.110278719376026e-05,3.6832741475789007e-06
R228,,0.6,0.2,9,,-0.020605832630618406,0.011181696213523658,0.11603461614469328,1.0655257908335436,0.028364364286679516,0.13040869799539628,4.154585869738573e-05,9.314984166795335e-07
R229,,0.6,0.2,9,,-0.03973538438041931,0.017046769652896497,0.14479153993796254,1.1499600292636278,0.03156972866638359,0.17530120904805258,7.10227528967204e-05,3.7402522602935626e-06
R230,,0.6,0.2,9,,-0.021252442120618966,0.011959711608069268,0.11576427499634447,0.8532820039862165,0.0323196002099237,0.1337999321579879,4.349699415668813e-05,1.1547656822738603e-06
R231,,0.6,0.2,9,,-0.027657102789539194,0.014647999242190707,0.12769003295158107,0.7686073387651944,0.0374133751556521,0.1528909646571741,5.7159127297559225e-05,2.160037864687573e-06
R232,,0.6,0.2,9,,-0.022048318759696338,0.013608576783402219,0.11821974402267807,0.7417464191859079,0.03604662855428797,0.13826967878209384,4.567741460931505e-05,1.4255699244970221e-06
R233,,0.6,0.2,9,,-0.01732111065472705,0.012162403711758066,0.11426278320718812,1.1442902970161966,0.02810303455335888,0.12429979425947026,3.7031200100473183e-05,7.311594036454345e-07
R234,,0.6,0.2,9,,-0.03690754476824964,0.011060767574987435,0.138535144248767,1.2314018803921307,0.026388823730219134,0.1645993671885314,6.943751774529005e-05,2.5804036970475017e-06
R235,,0.6,0.2,9,,-0.022987812293294895,-0.005861371433268813,0.06643191636563843,1.4427725798432367,0.003878325362166898,0.08076401480015838,1.1251991108275253e-05,1.079063498691816e-07
R236,,0.6,0.2,9,,-0.01547406933048505,0.012406110716113545,0.11233635181225976,1.1047643532460778,0.028828189489912337,0.12128523807747212,3.5252408652013325e-05,6.605161054479925e-07
R237,,0.6,0.2,9,,-0.03638249662127819,0.011117433827662736,0.13816276884709686,1.2250216582513271,0.026590741963495743,0.16386809567649155,6.89609267499507e-05,2.5259831803345336e-06
R238,,0.6,0.2,9,,-0.01579327195434619,0.013347459858210358,0.11057301289381542,1.062404081214793,0.029412769569323614,0.12063258507542297,3.315182294251525e-05,6.790795025417008e-07
R239,,0.6,0.2,9,,-0.027521376608431413,0.014601938755384392,0.12748550866289193,0.7589665808839775,0.03760219986030866,0.15266257694481447,5.703600741102931e-05,2.154528641898852e-06
R240,,0.6,0.2,9,,-0.015897518344790664,0.013771753127079978,0.10981607655575287,1.1422550271240028,0.028278534101300587,0.11889174167559528,3.0935749860932694e-05,6.343956575544619e-07
R241,,0.6,0.2,9,,-0.015411570665189934,0.012394642013133998,0.11268508513840439,1.133124617205907,0.028517126952221607,0.12111424283999264,3.519114159135064e-05,6.482055000761504e-07
R242,,0.6,0.2,10,,-0.03636015310844515,0.012216439226108544,0.13377169127763705,1.005767051827726,0.030338811892745395,0.16395559785180813,6.586874552807139e-05,2.7302299480474376e-06
R243,,0.6,0.2,10,,-0.02744335870530861,0.04408597774667206,0.09729083178434413,0.37750012972271857,0.05359687349277401,0.12470147367597895,-2.1563335627092537e-06,1.130439151016632e-06
R244,,0.6,0.2,10,,-0.039950383165233194,0.01914017893589578,0.12663850308229285,0.6097613421582125,0.041338247003213494,0.16565603114110036,4.6362367195508735e-05,3.5028470935832053e-06
R245,,0.6,0.2,10,,-0.02086940396285891,0.013620434888900359,0.11743147657294592,0.8306898526617222,0.034148402097729215,0.13535477056326303,4.3779258653666345e-05,1.23888510391224e-06
R246,,0.6,0.2,10,,-0.021917978603799036,0.012038942895821511,0.12172766911057713,0.7996974019260384,0.03496875993777957,0.14090776272867964,5.202814347390786e-05,1.448198009906082e-06
