Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
F1233,0.29998292176974445,0.197582742789921,0.0,0.0,0.0,0.0,0.0,0.08633307370524396,0.0,0.0,0.14825746295327352,0.0,0.267843798781817,0.0,0.0,0.0,0.0,0.0
F1234,0.27555484170003686,0.08042023116218344,0.0,0.0,0.0,0.0,0.0,0.1325350894909668,0.0,0.0,0.0,0.24387015540483697,0.0,0.26761968224197596,0.0,0.0,0.0,0.0
F1235,0.26504936220223485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28537657415455414,0.0,0.0,0.24189487962609565,0.0,0.0801171502152372,0.0,0.12756203380187825,0.0
F1236,0.2807314013374193,0.0,0.0,0.0,0.0,0.08115063481257989,0.0,0.0,0.0,0.25610078359837346,0.0,0.0,0.2385203125773004,0.0,0.0,0.0,0.1434968676743269,0.0
F1237,0.2781560954808367,0.0,0.0,0.0,0.0,0.08232302349014198,0.0,0.0,0.0,0.2563359542337511,0.0,0.0,0.23884966281038286,0.0,0.0,0.0,0.1443352639848873,0.0
F1238,0.2857368614979631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222184767179237,0.0,0.0,0.27559255543139716,0.0,0.08014956428687554,0.0,0.13630254206584058,0.0
F1239,0.2753783785902221,0.14870756949641045,0.0,0.0,0.0,0.0,0.0,0.1432275912075238,0.0,0.0,0.17868906670354157,0.0,0.2539973940023021,0.0,0.0,0.0,0.0,0.0
F1240,0.28224720987431856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22444362148295532,0.0,0.0,0.2769838563105509,0.0,0.08015101379226733,0.0,0.13617429853990792,0.0
F1241,0.26828869676217865,0.0,0.0,0.0,0.0,0.08013555649995702,0.0,0.0,0.0,0.2689794927518896,0.0,0.0,0.2503586790069097,0.0,0.0,0.0,0.13223757497906505,0.0
F1242,0.2703611438378586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26496312864968286,0.0,0.0,0.2538713401496221,0.0,0.08011822038721707,0.0,0.1306861669756194,0.0
F1243,0.2793101737972598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24536499641313497,0.0,0.0,0.25570347370890234,0.0,0.08473132872056083,0.0,0.134890027360142,0.0
F1244,0.2863721177267023,0.0,0.0,0.0,0.0,0.0840753448847434,0.0,0.0,0.0,0.25897635673447694,0.0,0.0,0.23824566839529415,0.0,0.0,0.0,0.1323305122587832,0.0
F1245,0.27886084995004795,0.08030339620908877,0.0,0.0,0.0,0.0,0.0,0.13201754278678599,0.0,0.0,0.0,0.24249655208551243,0.0,0.2663216589685649,0.0,0.0,0.0,0.0
F1246,0.27246847631323856,0.08030217364305775,0.0,0.0,0.0,0.0,0.0,0.13180793278203914,0.0,0.0,0.0,0.2418417556220655,0.0,0.273579661639599,0.0,0.0,0.0,0.0
F1247,0.2999856358532927,0.19358153421275498,0.0,0.0,0.0,0.0,0.0,0.0989846510145044,0.0,0.0,0.13496386411103833,0.0,0.27248431480840957,0.0,0.0,0.0,0.0,0.0
F1248,0.29900592085198374,0.08019129129463769,0.0,0.0,0.0,0.0,0.0,0.13156824625460062,0.0,0.0,0.0,0.23280810528341983,0.0,0.25642643631535816,0.0,0.0,0.0,0.0
F1249,0.2687643871247637,0.0,0.0,0.0,0.0,0.09347060992810727,0.0,0.0,0.0,0.27799475365539045,0.0,0.0,0.2193441388364359,0.0,0.0,0.0,0.14042611045530265,0.0
F1250,0.29998446245422944,0.18775396065840935,0.0,0.0,0.0,0.0,0.0,0.08783373807332272,0.0,0.0,0.15512806980352065,0.0,0.26929976901051794,0.0,0.0,0.0,0.0,0.0
F1251,0.2872101103157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864816999866257,0.18960413377613464,0.0,0.0,0.23537381766504029,0.0,0.0,0.0,0.1691637682444626,0.0
F1252,0.2999933401564078,0.17193346075422938,0.0,0.0,0.0,0.0,0.0,0.10165240951653082,0.0,0.0,0.15794457496534303,0.0,0.26847621460748905,0.0,0.0,0.0,0.0,0.0
F1253,0.2676281349107258,0.0,0.0,0.0,0.0,0.08731479356520462,0.0,0.0,0.0,0.268497772592256,0.0,0.0,0.24251690655244407,0.0,0.0,0.0,0.1340423923793695,0.0
F1254,0.2978888271578566,0.1927603784856386,0.0,0.0,0.0,0.0,0.0,0.11134195893070004,0.0,0.0,0.13350706139632512,0.0,0.26450177402947966,0.0,0.0,0.0,0.0,0.0
F1255,0.2999865167012035,0.20010739928270616,0.0,0.0,0.0,0.0,0.0,0.11397168635948135,0.0,0.0,0.111762747407501,0.0,0.27417165024910806,0.0,0.0,0.0,0.0,0.0
F1256,0.28765695828868293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309222703996854,0.17818211056345676,0.0,0.0,0.24671290724403172,0.0,0.0,0.0,0.19435579686386,0.0
F1257,0.3,0.21867559429373917,0.0,0.0,0.0,0.0,0.0,0.10138376544715386,0.0,0.0,0.08004584774020204,0.0,0.29989479251890494,0.0,0.0,0.0,0.0,0.0
F1258,0.3,0.2123557403815714,0.0,0.0,0.0,0.0,0.0,0.10692705858790094,0.0,0.0,0.08082005863602698,0.0,0.2998971423945006,0.0,0.0,0.0,0.0,0.0
F1259,0.28783049293018304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391521433883037,0.0,0.0,0.2286801158975807,0.0,0.10047887939942388,0.0,0.14385836838450866,0.0
F1260,0.2897477479971392,0.18476077949943068,0.0,0.0,0.0,0.0,0.0,0.10491860786790203,0.0,0.0,0.13963477095001414,0.0,0.28093809368551403,0.0,0.0,0.0,0.0,0.0
F1261,0.3,0.2123557403815714,0.0,0.0,0.0,0.0,0.0,0.10692705858790094,0.0,0.0,0.0,0.0,0.2998971423945006,0.0,0.0,0.0,0.08082005863602698,0.0
F1262,0.2784570213516237,0.14285199483638028,0.0,0.0,0.0,0.0,0.0,0.1326940152151747,0.0,0.0,0.1936349093575473,0.0,0.252362059239274,0.0,0.0,0.0,0.0,0.0
F1263,0.23027001167969774,0.0,0.0,0.0,0.0,0.11463276568539887,0.0,0.0,0.0,0.2640753716924188,0.0,0.0,0.2321749352073431,0.0,0.0,0.0,0.15884691573514156,0.0
F1264,0.2703743072414631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24087269776430098,0.0,0.0,0.2494604954735925,0.0,0.09925390711257585,0.0,0.1400385924080675,0.0
F1265,0.2500060058562919,0.0,0.0,0.0,0.0,0.13444734738100877,0.0,0.0,0.0,0.23323522059046342,0.0,0.0,0.2004657221258208,0.0,0.0,0.0,0.1818457040464151,0.0
F1266,0.28954576619551065,0.15187331708193616,0.0,0.0,0.0,0.0,0.0,0.11191100120913491,0.0,0.0,0.21253027137983618,0.0,0.23413964413358218,0.0,0.0,0.0,0.0,0.0
F1267,0.2557493095290908,0.0,0.0,0.0,0.0,0.13919421549451444,0.0,0.0,0.0,0.21283850483231712,0.0,0.0,0.20609722827772559,0.0,0.0,0.0,0.18612074186635197,0.0
F1268,0.22964312994752623,0.0,0.0,0.0,0.0,0.1319885203054074,0.0,0.0,0.0,0.23827500563911702,0.0,0.0,0.2545093108911873,0.0,0.0,0.0,0.14558403321676203,0.0
F1269,0.276784679781761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24458183547589246,0.0,0.0,0.25760209458296995,0.0,0.08532320890330146,0.0,0.13570818125607503,0.0
F1270,0.2723338701993309,0.0,0.0,0.0,0.0,0.0,0.0,0.18415467694645665,0.0,0.0,0.08477457589187357,0.2482280311360518,0.0,0.21050884582628704,0.0,0.0,0.0,0.0
F1271,0.2994612900004578,0.19837280797087598,0.0,0.0,0.0,0.0,0.0,0.09712454521884265,0.0,0.0,0.1488160897260571,0.0,0.2562252670837666,0.0,0.0,0.0,0.0,0.0
F1272,0.2300362135131753,0.177258055829837,0.0,0.0,0.0,0.0,0.0,0.16332999443518662,0.13537689211413984,0.2939988441076612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1273,0.28461608869541033,0.1806905174943521,0.0,0.0,0.0,0.0,0.0,0.1123656506120965,0.12650802831125388,0.2958197148868872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1274,0.28697229369571814,0.0,0.0,0.0,0.0,0.0,0.0,0.17457795297385945,0.0,0.0,0.14769352007945985,0.21422262682056464,0.0,0.17653360643039792,0.0,0.0,0.0,0.0
F1275,0.28974876121274096,0.15133655028103452,0.0,0.0,0.0,0.0,0.0,0.09774713870697346,0.16164279868276657,0.2995247511164845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1276,0.2895985893186976,0.0,0.0,0.0,0.0,0.0,0.0,0.19986217150291957,0.0,0.0,0.1489380374791566,0.21402353277983294,0.0,0.14757766891939325,0.0,0.0,0.0,0.0
F1277,0.2993433285043471,0.0,0.0,0.0,0.0,0.0,0.0,0.1238423588022013,0.0,0.0,0.13587371852139948,0.2351653915839409,0.0,0.20577520258811108,0.0,0.0,0.0,0.0
F1278,0.25761733263195313,0.0,0.0,0.0,0.0,0.09066892129234033,0.0,0.0,0.0,0.24917809456370232,0.0,0.0,0.23845916756068897,0.0,0.0,0.0,0.16407648395131524,0.0
F1279,0.28888777906284435,0.0,0.0,0.0,0.0,0.0,0.0,0.20049922589183247,0.0,0.0,0.08552382970981068,0.23053104771503985,0.0,0.19455811762047265,0.0,0.0,0.0,0.0
F1280,0.23494729509156304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11205707358101508,0.2872517460762207,0.0,0.0,0.2546440855958752,0.0,0.0,0.0,0.11109979965532604,0.0
F1281,0.25642658449375505,0.09063873053963091,0.0,0.0,0.0,0.0,0.0,0.15156721988588817,0.0,0.0,0.0,0.24565146210621774,0.0,0.2557160029745081,0.0,0.0,0.0,0.0
F1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27663938692619316,0.0,0.09915299676162631,0.20676722334422004,0.28106007984440023,0.0,0.13638031312356022,0.0,0.0,0.0,0.0
F1283,0.2964990015821622,0.19169680099361355,0.0,0.0,0.0,0.0,0.0,0.10150654650312184,0.0,0.0,0.13190581835698093,0.0,0.27839183256412153,0.0,0.0,0.0,0.0,0.0
F1284,0.2999997400980216,0.19820200309537644,0.0,0.0,0.0,0.0,0.0,0.10258247244500876,0.0,0.0,0.11822947968332154,0.0,0.2809863046782716,0.0,0.0,0.0,0.0,0.0
F1285,0.2827155476155971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239105725956715,0.0,0.0,0.28055653473340875,0.0,0.08447695527128696,0.0,0.12834038978403572,0.0
F1286,0.2835778913213745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449824641893111,0.0,0.0,0.2558440834259197,0.0,0.08356121890513996,0.0,0.1320343421582547,0.0
F1287,0.29592765361172707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21475739753166878,0.0,0.0,0.28346738385985304,0.0,0.0800084640974435,0.0,0.1258391008993076,0.0
F1288,0.2931657885238151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21802849080858538,0.0,0.0,0.2781471881149901,0.0,0.0842939679022017,0.0,0.12636456465040777,0.0
F1289,0.2999713685525324,0.19274061406053322,0.0,0.0,0.0,0.0,0.0,0.10150747845265871,0.0,0.0,0.1253116654011293,0.0,0.28046887353314637,0.0,0.0,0.0,0.0,0.0
F1290,0.2998370537740046,0.20612973563776066,0.0,0.0,0.0,0.0,0.0,0.1137501201756344,0.0,0.0,0.08348616417683488,0.0,0.2967969262357655,0.0,0.0,0.0,0.0,0.0
F1291,0.297705691454917,0.1832903694078002,0.0,0.0,0.0,0.0,0.0,0.11440840343046019,0.0,0.0,0.14180300942054014,0.0,0.2627925262862825,0.0,0.0,0.0,0.0,0.0
F1292,0.290114364249174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515143442268459,0.0,0.0,0.26072119977101954,0.0,0.08044223868004217,0.0,0.11720785307291841,0.0
F1293,0.24178066378793361,0.0,0.0,0.0,0.0,0.1517995380261256,0.0,0.0,0.0,0.25516440295739146,0.0,0.0,0.21591173550579257,0.0,0.0,0.0,0.1353436597227567,0.0
F1294,0.29837349478911906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539209102047446,0.0,0.0,0.2238858371821278,0.0,0.0842931423974832,0.0,0.13952661542652525,0.0
F1295,0.2309917183867585,0.0,0.0,0.0,0.0,0.09664126213043428,0.0,0.0,0.0,0.27510580721869843,0.0,0.0,0.20521994507716892,0.0,0.0,0.0,0.19204126718693987,0.0
F1296,0.2808421433871832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343013499512846,0.0,0.0,0.2759462859432692,0.0,0.08042643466819134,0.0,0.1284837860500717,0.0
F1297,0.29341620265066454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854106017326327,0.0,0.0,0.25864441744176625,0.0,0.0804627733985219,0.0,0.11893554633578401,0.0
F1298,0.0,0.1280883782685915,0.0,0.0,0.23636001072391755,0.0,0.0,0.0,0.0,0.26357784480219915,0.0,0.12974607697027468,0.24222768923501703,0.0,0.0,0.0,0.0,0.0
F1299,0.2861673766345113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255136777055764,0.0,0.0,0.25907087042512944,0.0,0.08047943243245732,0.0,0.11914554345213792,0.0
F1300,0.29535077816197547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480438457883587,0.0,0.0,0.2573232856264419,0.0,0.08046140816686582,0.0,0.1188206822563581,0.0
F1301,0.28440420954082724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604958979389682,0.0,0.0,0.2520180336301394,0.0,0.0804623606332563,0.0,0.12261949825680887,0.0
F1302,0.2860120560542249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24919505750367787,0.0,0.0,0.26906225919102505,0.0,0.08046316712767254,0.0,0.11526746012339964,0.0
F1303,0.25488792551711936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24463114407735795,0.0,0.0,0.10073249630846866,0.2567561267365082,0.0,0.0,0.14299230736054588,0.0
F1304,0.2999997056513445,0.1975957217412922,0.0,0.0,0.0,0.0,0.0,0.08925421655111158,0.0,0.0,0.14301221704119965,0.0,0.2701381390150521,0.0,0.0,0.0,0.0,0.0
F1305,0.2652049098162406,0.0,0.0,0.0,0.0,0.0,0.0,0.12861658049744767,0.0,0.0,0.0,0.28448895077595426,0.08733877124279757,0.2343507876675599,0.0,0.0,0.0,0.0
F1306,0.2873075548915409,0.0,0.08263559247733046,0.0,0.0,0.0,0.0,0.16251348515527103,0.0,0.0,0.0,0.2731159566852973,0.0,0.19442741079056025,0.0,0.0,0.0,0.0
F1307,0.2597667693470429,0.0,0.0,0.0,0.0,0.12395778178762298,0.0,0.0,0.0,0.2299479543971119,0.0,0.0,0.19355009848516724,0.0,0.0,0.0,0.192777395983055,0.0
F1308,0.27294302037698553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530330972080131,0.0,0.0,0.25643413903475126,0.0,0.0832437924825147,0.0,0.1343459508977354,0.0
F1309,0.29815506569551514,0.1936689673444934,0.0,0.0,0.0,0.0,0.0,0.12369697724544751,0.12087262856217157,0.2636063611523724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1310,0.2567170952503091,0.12514689731184805,0.0,0.0,0.0,0.0,0.0,0.18801378182277503,0.16324335486312969,0.26687887075193806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1311,0.29999995428120746,0.18813331620650636,0.0,0.0,0.0,0.0,0.0,0.11676033032665575,0.0,0.0,0.11828658758659813,0.0,0.2768198115990322,0.0,0.0,0.0,0.0,0.0
F1312,0.21854722108806762,0.17127991673274154,0.0,0.0,0.0,0.0,0.0,0.18125791902416555,0.13875393719963114,0.2901610059553941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1313,0.2233644546849621,0.17445368433452685,0.0,0.0,0.0,0.0,0.0,0.18477861792843858,0.14079678900138604,0.2766064540506864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1314,0.287330947588079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24374557848022999,0.0,0.0,0.24127934015123192,0.0,0.092741365158065,0.0,0.13490276862239406,0.0
F1315,0.29057983127663356,0.20254590141138445,0.0,0.0,0.0,0.0,0.0,0.12356261969861115,0.09912890245623643,0.2841827451571344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1316,0.2487625788192953,0.17208317390389566,0.0,0.0,0.0,0.0,0.0,0.14132799922564482,0.13783121396700024,0.299995034084164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1317,0.2963800420326937,0.2438839980116693,0.0,0.2527906146926116,0.0,0.0,0.0,0.0,0.08000002090723882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12694532435578665
F1318,0.29750306200443627,0.23853370733091298,0.0,0.2468283515721756,0.0,0.0,0.0,0.0,0.08750500480695732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296298742855179
F1319,0.2850598986359074,0.23460058441858378,0.0,0.23603494790632829,0.0,0.0,0.0,0.0,0.11580688088033761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12849768815884285
F1320,0.2937830941036646,0.22712184574856342,0.0,0.23979905335353469,0.0,0.0,0.0,0.0,0.09251269826450267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467833085297347
F1321,0.2678370725405862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26140783542096874,0.0,0.0,0.24530567126770017,0.0,0.0923619935911123,0.0,0.1330874271796325,0.0
F1322,0.2961697332433529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584498393057032,0.0,0.0,0.24338160688858312,0.0,0.08204220363135879,0.0,0.11995661693100199,0.0
F1323,0.23406203718570434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964328571152412,0.0,0.1173993263944379,0.19376175624928593,0.0,0.0,0.0,0.15834402305533063,0.0
F1324,0.2758503404555143,0.1487717640511686,0.0,0.0,0.0,0.0,0.0,0.15409295827859923,0.0,0.29283948122084336,0.0,0.0,0.0,0.0,0.1284454559938745,0.0,0.0,0.0
F1325,0.2519424743071204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630649987053832,0.0,0.10925068454976342,0.2005887437171803,0.0,0.0,0.0,0.1751530987205526,0.0
F1326,0.23624308246628684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29243657033867615,0.0,0.11816928748877661,0.19420972455522778,0.0,0.0,0.0,0.15894133515103265,0.0
F1327,0.29745819377712623,0.21786799322877182,0.0,0.23036381645308063,0.0,0.0,0.0,0.0,0.08934829960691508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16496169693410623
F1328,0.2656533873687826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26052291248614873,0.0,0.0,0.2516768195897736,0.0,0.081385203151947,0.0,0.1407616774033481,0.0
F1329,0.2678684050622864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279281447349656,0.0,0.11021326248288141,0.22260193654317595,0.0,0.0,0.0,0.17138825117669065,0.0
F1330,0.29626687008828156,0.14086901756585393,0.0,0.0,0.0,0.0,0.0,0.16290748798591756,0.0,0.26742849454440926,0.0,0.0,0.0,0.0,0.13252812981553766,0.0,0.0,0.0
F1331,0.29668175252171874,0.17851640382435205,0.0,0.0,0.0,0.0,0.0,0.15034245084351053,0.09644976945462301,0.27800962335579577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1332,0.29669641556960913,0.1733846757262328,0.0,0.0,0.0,0.0,0.0,0.13878476274016177,0.11574719670368289,0.2753869492603134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1333,0.29182799787532715,0.13961968247078083,0.0,0.0,0.0,0.0,0.0,0.16120581382511656,0.0,0.27589651459147435,0.0,0.0,0.0,0.0,0.1314499912373011,0.0,0.0,0.0
F1334,0.2968209567231526,0.1611580885972354,0.0,0.0,0.0,0.0,0.0,0.16041624902316237,0.0,0.2689763203990713,0.0,0.0,0.0,0.0,0.11262838525737832,0.0,0.0,0.0
F1335,0.288881181713594,0.14118059544619033,0.0,0.0,0.0,0.0,0.0,0.1642743094147882,0.0,0.2698857546333038,0.0,0.0,0.0,0.0,0.1357781587921237,0.0,0.0,0.0
F1336,0.2970092373243826,0.14441096436994055,0.0,0.0,0.0,0.0,0.0,0.14478653478377188,0.0,0.26346185765049035,0.0,0.0,0.0,0.0,0.15033140587141464,0.0,0.0,0.0
F1337,0.2532491832524854,0.1693092706227725,0.0,0.0,0.0,0.0,0.0,0.12628132685328963,0.15371957621321475,0.2974406430582377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1338,0.2834645845052453,0.19075452691037953,0.0,0.0,0.0,0.0,0.0,0.12312399739261923,0.11973365812141887,0.28292323307033707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1339,0.25483378740195745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24189086358835946,0.0,0.0,0.17901057711234133,0.0,0.0,0.0,0.19127918117262147,0.13298559072472038
F1340,0.2895093361974998,0.0,0.0,0.0,0.0,0.0,0.0,0.20793253636898912,0.0,0.0,0.09064015764335709,0.22056544761745644,0.0,0.1913525221726975,0.0,0.0,0.0,0.0
F1341,0.29211240006525424,0.18498347126117565,0.0,0.0,0.0,0.0,0.0,0.13065995708178757,0.10595485736282378,0.2862893142289588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1342,0.2828056085744297,0.08746937792204457,0.0,0.0,0.0,0.0,0.0,0.13318668100782527,0.0,0.0,0.0,0.23212040544940876,0.0,0.2644179270462917,0.0,0.0,0.0,0.0
F1343,0.29999999930247956,0.16610537488129026,0.0,0.0,0.0,0.0,0.0,0.146454908053737,0.17014637643773234,0.2172933413247608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1344,0.29999996408567076,0.2035393844265422,0.0,0.0,0.0,0.0,0.0,0.1251385988663581,0.09991347783520133,0.27140857478622765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1345,0.29911262022304136,0.101673751257635,0.0,0.0,0.0,0.0,0.0,0.13147676810490186,0.0,0.0,0.0,0.2213333440211304,0.0,0.24640351639329147,0.0,0.0,0.0,0.0
F1346,0.29552455342695866,0.19579054719679392,0.0,0.0,0.0,0.0,0.0,0.13117191657260158,0.09630156742049656,0.28121141538314925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1347,0.29999999892330037,0.20206961603350243,0.0,0.0,0.0,0.0,0.0,0.11577559050669763,0.09955664008721139,0.28259815444928826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1348,0.28110035333084626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111939038285447,0.2654166724160527,0.0,0.0,0.20992510840070278,0.0,0.0,0.0,0.13243847546954374,0.0
F1349,0.2923012733434405,0.1810835401140253,0.0,0.0,0.0,0.0,0.0,0.09482796440748213,0.13931886546296046,0.2924683566720915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1350,0.26871749061231237,0.0,0.0,0.0,0.0,0.0,0.0,0.21558691882438602,0.0,0.0,0.10422608209893378,0.21104290446401752,0.0,0.2004266040003502,0.0,0.0,0.0,0.0
F1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23410186084099904,0.0,0.19029679409010716,0.0,0.2970044387999157,0.0,0.13738551036526353,0.14121139590371454,0.0,0.0,0.0
F1352,0.2913247044766814,0.1627846081671624,0.0,0.0,0.0,0.0,0.0,0.11310742866824526,0.13287521155599322,0.29990804713191765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1353,0.2561129119615549,0.0,0.0,0.0,0.0,0.1050050173877188,0.0,0.0,0.0,0.27847721473015774,0.0,0.0,0.21574405873871844,0.0,0.0,0.0,0.1446607971818501,0.0
F1354,0.2317093297987425,0.0,0.0,0.0,0.0,0.13215162080853443,0.0,0.0,0.0,0.2618579152888404,0.0,0.0,0.23283273906584048,0.0,0.0,0.0,0.14144839503804213,0.0
F1355,0.2960062256142801,0.14878012138623173,0.0,0.0,0.0,0.0,0.0,0.15536307716919084,0.19747379236236343,0.202376783467934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1356,0.2899030274773282,0.08031306846877467,0.0,0.0,0.0,0.0,0.0,0.13322302816777545,0.0,0.0,0.0,0.23213519581803993,0.0,0.2644256800680817,0.0,0.0,0.0,0.0
F1357,0.2434726404819434,0.0,0.0,0.0,0.0,0.0,0.0,0.1974493766482248,0.0,0.0,0.10098534479446214,0.19351321777144473,0.0,0.2645794203039249,0.0,0.0,0.0,0.0
F1358,0.29999908735340874,0.1944491601096989,0.0,0.0,0.0,0.0,0.0,0.09712612704807808,0.0,0.0,0.133008728961993,0.0,0.27541689652682133,0.0,0.0,0.0,0.0,0.0
F1359,0.2818704690551901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470240213620749,0.0,0.0,0.2648525374540114,0.0,0.08318809315823654,0.0,0.12306487897048715,0.0
F1360,0.28022907942712394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550956957492152,0.0,0.0,0.2513641267243633,0.0,0.08973403976550309,0.0,0.12357705833379451,0.0
F1361,0.2760456619819531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26320058609594554,0.0,0.0,0.24811763573254536,0.0,0.08646053686234434,0.0,0.1261755793272117,0.0
F1362,0.2915838417606361,0.14799331544541053,0.0,0.0,0.0,0.0,0.0,0.15447861414276198,0.0,0.2624234488112615,0.0,0.0,0.0,0.0,0.14352077983992984,0.0,0.0,0.0
F1363,0.29834008739947315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246612891986337,0.0,0.0,0.25200900065140797,0.0,0.08400848824803066,0.0,0.11902953171475122,0.0
F1364,0.2999991689783076,0.20388937136609603,0.0,0.0,0.0,0.0,0.0,0.11527067446295458,0.0,0.0,0.10322523548252169,0.0,0.2776155497101202,0.0,0.0,0.0,0.0,0.0
F1365,0.29438056954017916,0.12031121339327258,0.0,0.0,0.0,0.0,0.0,0.17454045504587548,0.0,0.2678968057172291,0.0,0.0,0.0,0.0,0.14287095630344362,0.0,0.0,0.0
F1366,0.29842641945874065,0.19558835006120767,0.0,0.0,0.0,0.0,0.0,0.1193114667410064,0.09663521990750101,0.2900385438315442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1367,0.2999574358828378,0.20151944086653958,0.0,0.0,0.0,0.0,0.0,0.13131452764586554,0.10032031878473557,0.2668882768200215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1368,0.28701574845871086,0.14480226794743695,0.0,0.0,0.0,0.0,0.0,0.15271503344427956,0.0,0.2734502802151188,0.0,0.0,0.0,0.0,0.14201666993445386,0.0,0.0,0.0
F1369,0.29919586661998887,0.0884069721119682,0.0,0.0,0.0,0.0,0.0,0.17547065936680908,0.0,0.0,0.0,0.2032569153031465,0.0,0.23366958659808745,0.0,0.0,0.0,0.0
