Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1080,,0.7,0.4,8,,-0.03992154362510592,0.010047736313479869,0.14096547943825968,1.2609743577173143,0.025065103099803088,0.021980442963548747,7.414830333721034e-05,2.894980613251927e-06
R1081,,0.7,0.4,8,,-0.04859771955406729,0.024642062377895724,0.12852302065758017,0.6791525990620684,0.040763280323213455,0.023304168513572743,3.464123956748576e-05,4.879551278974151e-06
R1082,,0.7,0.4,8,,-0.021793503602362638,0.012872520729720878,0.11876937186754088,0.7165150181393309,0.036483768877308934,0.020005317459541774,4.759220069634012e-05,1.4554342607948556e-06
R1083,,0.7,0.4,8,,-0.02245170503542516,0.012158349768339866,0.12042726247760738,0.70875115618112,0.03666133138994562,0.020435156003940382,5.0918643688825416e-05,1.5569839948303056e-06
R1084,,0.7,0.4,8,,-0.0215312343418658,0.011789538217728206,0.1206099606713759,0.859730463990614,0.03334468848085441,0.019406176694189724,4.9986213653294694e-05,1.3090265262639248e-06
R1085,,0.7,0.4,8,,-0.02367867386218918,0.012529996082383931,0.12231388450944976,0.8754914358412518,0.03334680881082094,0.019730756210694752,5.1127738597420976e-05,1.4775499527847233e-06
R1086,,0.7,0.4,8,,-0.021055499844258266,0.011162114539152872,0.12052271497713546,1.5611476422422585,0.02269291165730338,0.016049558680095256,3.737612306137164e-05,7.305537884547075e-07
R1087,,0.7,0.4,8,,-0.012790878272789198,0.014861167282124901,0.10482294625001749,1.422328773391235,0.02531215962639069,0.013768310492613699,2.232454035277845e-05,3.9513729564543626e-07
R1088,,0.7,0.4,8,,-0.013821026776231248,0.011409752576907104,0.10965021274699005,1.67099669735765,0.021907689780406386,0.013598587566484945,2.5368748261935518e-05,3.502927874723645e-07
R1089,,0.7,0.4,8,,-0.03796587391730839,0.010338297571483497,0.13762975638311545,1.2803405609381033,0.024688274481313645,0.0212478740027975,6.757636467883453e-05,2.5300705275937253e-06
R1090,,0.7,0.4,8,,-0.021447779443658634,0.012238650103047252,0.11539000421928297,0.8574758459438614,0.03222977262720263,0.018609629551757875,4.263450814567638e-05,1.1533344944094892e-06
R1091,,0.7,0.4,8,,-0.021452383175840493,0.011829246430064104,0.11876253549349239,0.7719727033366336,0.03475307006801653,0.019676609508901023,4.851071206656996e-05,1.3514251351467193e-06
R1092,,0.7,0.4,8,,-0.01595463511566015,0.014308266607869432,0.10837184693522385,1.2773243220697124,0.026473428891194955,0.015065886595766355,2.7380144361934054e-05,5.640243285697853e-07
R1093,,0.7,0.4,8,,-0.014140465704655275,0.013299198334619705,0.10477952218498135,1.3562687333396513,0.024814176378664062,0.014138580792303734,2.420755149278691e-05,4.247023943618253e-07
R1094,,0.7,0.4,8,,-0.022731283235629875,0.015334131825262174,0.11779157187279571,0.8395035999515675,0.034497287328768736,0.019027837513635727,4.186711515307756e-05,1.3690302484450391e-06
R1095,,0.7,0.4,8,,-0.040003252900429,0.009944379495766455,0.14057101504634897,1.273163137134474,0.02468928497604506,0.021884092159558038,7.323477033538405e-05,2.8581938065334882e-06
R1096,,0.7,0.4,8,,-0.020694892607373987,0.012290061424792194,0.11728259680874924,0.9693150691352062,0.030829431668354022,0.018182236030441192,4.332797277163905e-05,1.0674984098993211e-06
R1097,,0.7,0.4,8,,-0.020850951516728965,0.01128050393137186,0.11960042898661691,1.020764056453991,0.02996682458594513,0.018280168009230477,4.659333947801464e-05,1.067909655384029e-06
R1098,,0.7,0.4,8,,-0.02136039610116936,0.01128313798009846,0.11977120407850882,1.0999433130126175,0.028565039977846398,0.017943094365779594,4.535634714873141e-05,1.0265910865014762e-06
R1099,,0.7,0.4,8,,-0.015581217088853036,0.014663614710648004,0.12063957716192178,1.5795516671624137,0.025945165822851522,0.015365152144672526,3.363367210836466e-05,6.024738879726225e-07
R1100,,0.7,0.4,8,,-0.023208235263384714,0.011932839444443398,0.12210439629302264,1.5239234905981212,0.023149353698415257,0.016644426066285765,3.9064977428778076e-05,8.874284327990121e-07
R1101,,0.7,0.4,8,,-0.01578358810857841,0.017731139877955316,0.09618861524158337,1.2333830514642434,0.026041621563187477,0.013678619603618663,1.5964579200862468e-05,4.7095698307285684e-07
R1102,,0.7,0.4,9,,-0.055527082689728335,0.012333413287064856,0.14356459007004346,0.9769781473040612,0.028755687665004585,0.025481144144488252,7.920095360424115e-05,6.111559901358705e-06
R1103,,0.7,0.4,9,,-0.03622896115727611,0.01979885284592474,0.1412796828081492,0.9197705117421112,0.038016681064682416,0.023161338937365307,6.632792527547178e-05,3.6937556695269173e-06
R1104,,0.7,0.4,9,,-0.03397967233469187,0.020769529074788795,0.13855020355408426,0.8987980715266536,0.03882626687727064,0.022611550586600426,6.07616445664389e-05,3.3462622536683817e-06
R1105,,0.7,0.4,9,,-0.03651277488306322,0.017470141440364944,0.13931813328313053,0.9385121001017015,0.03583071078391353,0.022899164613883867,6.703714614631803e-05,3.4408196156925924e-06
R1106,,0.7,0.4,9,,-0.034901365905847116,0.014013336877042256,0.13639449100320786,1.437471976091755,0.02469400114059413,0.020094447914729027,5.549835121615589e-05,2.1892626969053196e-06
R1107,,0.7,0.4,9,,-0.031414143274272346,0.03106436857712767,0.11520937171731035,0.7401238368195046,0.041955308183825084,0.018996282646703472,1.6760235393885454e-05,2.3549420051663576e-06
R1108,,0.7,0.4,9,,-0.034758660075504794,0.018156436562720604,0.13477934875230155,0.9462941495124775,0.03525294426085317,0.022006535909412008,5.835459135680051e-05,3.0033635493038033e-06
R1109,,0.7,0.4,9,,-0.05424342156064299,0.012398573916487042,0.13848412865507817,0.8956751595477038,0.0299110613467905,0.025047256189414596,7.171491106300135e-05,5.619847926980843e-06
R1110,,0.7,0.4,9,,-0.01607335896595316,0.022136343397429738,0.11272456119771221,1.2314405615633504,0.031891306450142404,0.015741315984964564,2.464253077968729e-05,8.172108609633759e-07
R1111,,0.7,0.4,9,,-0.01333102040221542,0.013619426088729597,0.10092152149355518,1.7565924323609483,0.020867712883135624,0.012469717529056325,1.728532433407479e-05,2.858675979871288e-07
R1112,,0.7,0.4,9,,-0.032098878934341754,0.022452387609222517,0.12915704942230105,0.8610548091951177,0.038500553174505237,0.021167056457397384,4.45086936970583e-05,2.7392127828632375e-06
R1113,,0.7,0.4,9,,-0.036728679174655054,0.02000000559008451,0.14292395732097052,0.9209225210630418,0.03839773573425408,0.02343376612916581,6.86840801212937e-05,3.874597924800875e-06
R1114,,0.7,0.4,9,,-0.015829033549938122,0.01832773336108935,0.0843867528908929,1.2572540251196904,0.02344795611595043,0.01219639451821231,8.93309522089866e-06,3.4938420823619417e-07
R1115,,0.7,0.4,9,,-0.021973868512903172,0.012156027384569867,0.12165491336764389,0.939644801619161,0.032115585613626776,0.01910471444644573,4.966048534454829e-05,1.2806878749191198e-06
R1116,,0.7,0.4,9,,-0.012614865461970722,0.013305781128611697,0.10302017600962575,1.7007415771273315,0.02175347451490776,0.012716090414406645,1.9217898963514637e-05,2.921134438136593e-07
R1117,,0.7,0.4,9,,-0.022406790297669222,0.01209720001866886,0.12210660912400446,0.941986673383827,0.032052823584748175,0.019201751668491144,5.0323550323794225e-05,1.3134932676104207e-06
R1118,,0.7,0.4,9,,-0.03375300345891309,0.012089231904693989,0.13786350953657772,1.468951989106541,0.023923045414888842,0.019957078336267496,5.9705347373963434e-05,1.9999708413760165e-06
R1119,,0.7,0.4,9,,-0.03387440034028006,0.012458914530030438,0.13891157804950002,1.428273128851322,0.02487021089604321,0.020260707302255515,6.187509200550968e-05,2.113462310041059e-06
R1120,,0.7,0.4,9,,-0.033643519599561904,0.012236264160425631,0.13711942873418104,1.4636496480962142,0.023952872336294118,0.019883175429319996,5.857823396798861e-05,1.979978721224136e-06
R1121,,0.7,0.4,9,,-0.012465106468485383,0.012879608145770414,0.10511193787200053,1.687268007319402,0.022083938243887803,0.012937349044438972,2.0945375527228603e-05,3.014847227978333e-07
R1122,,0.7,0.4,9,,-0.035177383332200156,0.02035299950287324,0.13940145854349442,0.9090922184454177,0.0383108067411728,0.022819016719030215,6.248615151759347e-05,3.496942294709195e-06
R1123,,0.7,0.4,9,,-0.01726194511157964,0.0211284198827915,0.11459780968178403,1.2331830552339245,0.031456064563683245,0.016112284554858095,2.714384756459447e-05,8.786120039593482e-07
R1124,,0.7,0.4,9,,-0.022921740408716494,0.02257265358404295,0.12347393203277827,1.0412990824945274,0.03568391400258426,0.018602031640885384,3.65189711811533e-05,1.5831728632216159e-06
R1125,,0.7,0.4,9,,-0.011863247499301621,0.021819430488419757,0.07953459179167131,1.1520329800144642,0.0262133235146461,0.01130846817260731,5.851344499227723e-06,2.7811457938653934e-07
R1126,,0.7,0.4,9,,-0.0337443369448171,0.012313514109678857,0.13794901375222596,1.4471858180887383,0.024364342115641577,0.020056109410681543,6.01282615247031e-05,2.038965495115411e-06
R1127,,0.7,0.4,9,,-0.010593218998842123,0.022452598831996493,0.07623631474489478,1.3946128078056783,0.024059872270212848,0.010443192307131961,3.986284784798015e-06,2.188730523267696e-07
R1128,,0.7,0.4,10,,-0.0634197961129961,0.005650419612128397,0.13579206033608515,0.8302438727637222,0.025537528213065482,0.026246021074178116,8.036601237803502e-05,6.590109717598315e-06
R1129,,0.7,0.4,10,,-0.03803815532603996,0.010772537645644963,0.13872600770820306,1.2525250830165722,0.02560408231963838,0.021519414546390586,6.949534780779894e-05,2.6521624701256906e-06
R1130,,0.7,0.4,10,,-0.04853284526758782,0.024410044994286874,0.12791046564409478,0.6657787946605134,0.04089980680068536,0.023267279794968846,3.4407172280330096e-05,4.802010281739689e-06
R1131,,0.7,0.4,10,,-0.027708804427227455,0.014978342065368477,0.12598428438492665,0.7914654796739276,0.03653068017096786,0.02104557490833388,5.377142736605331e-05,2.055467705691179e-06
R1132,,0.7,0.4,10,,-0.013005998438729098,0.02208074167773095,0.07802647112610561,1.366208880611471,0.023773304319852865,0.010992950374791078,4.45991803988815e-06,2.7201052731070944e-07
R1133,,0.8,0.2,1,,-0.03725627602241338,0.020244608915007137,0.1443348747088405,0.925348596536145,0.0386521593048241,0.023655741523105327,7.04888350148198e-05,4.045068764226258e-06
R1134,,0.8,0.2,1,,-0.03729636634902871,0.02050740346240397,0.14441522830731945,0.9224129051993275,0.038866851999907304,0.023677259475986194,7.014073586265207e-05,4.077651482652131e-06
R1135,,0.8,0.2,1,,-0.03302021059272895,0.022703523731431474,0.12530728417961864,0.7804716365361228,0.03930389104795577,0.021044043026077534,3.953495303441537e-05,2.7074439232810547e-06
R1136,,0.8,0.2,1,,-0.014282521767498235,0.01169257357191808,0.10750670940262115,1.384204638280822,0.0242458769715078,0.014376269034070063,2.7273539711204332e-05,4.2608752752118086e-07
R1137,,0.8,0.2,1,,-0.03655880461919583,0.02090795773894618,0.14243562796998718,0.9312843653853052,0.03851535262510064,0.023255202316862445,6.57624690624314e-05,3.853029658709059e-06
R1138,,0.8,0.2,1,,-0.03402025238255483,0.019519558288839084,0.1375193942722609,0.9227769142334443,0.037356920022188364,0.022390626621346412,6.093480015265012e-05,3.1864809682766243e-06
R1139,,0.8,0.2,1,,-0.031233886255760214,0.03663779286904689,0.11556476874160194,0.5811253531043842,0.04912415971461012,0.019009638649972876,1.0969382513410614e-05,2.4468034181587754e-06
R1140,,0.8,0.2,1,,-0.021833088850629748,0.02146497043452092,0.1190346555722291,0.9418093808507125,0.03608823039257164,0.018329359716920575,3.437037099129884e-05,1.4163400611447527e-06
R1141,,0.8,0.2,1,,-0.03277224886892962,0.01970568450612919,0.13619968466298096,1.0102596418340675,0.03549410821523244,0.021620832338667493,5.68949359924122e-05,2.853746244526823e-06
R1142,,0.8,0.2,1,,-0.016248137873154378,0.01393446197931701,0.11095695576696876,1.3085685223446581,0.026393804888436588,0.015300240797569418,2.958358062802143e-05,5.904576027223584e-07
R1143,,0.8,0.2,1,,-0.014007411580753814,0.01374000142618461,0.10826550569400034,1.4576738004288312,0.02474203662070216,0.0141879026734785,2.5396993308876245e-05,4.347759066409351e-07
R1144,,0.8,0.2,1,,-0.02957918125028719,0.021967092244640704,0.13119416471595866,0.9122425344689854,0.03823186205668421,0.020982419211355373,4.807888885677159e-05,2.5281363958876376e-06
R1145,,0.8,0.2,1,,-0.03614899466064272,0.017979826187936337,0.14078531997098004,0.94806872156686,0.036328165496960094,0.02299715048403667,6.846500734890782e-05,3.499332697194372e-06
R1146,,0.8,0.2,1,,-0.024811547766966764,0.014143510756319984,0.12453702202230543,0.871701239936456,0.03456245818727702,0.020110617795407813,5.199735649629331e-05,1.6688169733234764e-06
R1147,,0.8,0.2,1,,-0.03309884841448881,0.022495011959331346,0.13750533301845833,0.9073956769271176,0.039419841262774244,0.02225378398335146,5.587051926720177e-05,3.2577749950830224e-06
R1148,,0.8,0.2,1,,-0.03564814688505154,0.01993035118497964,0.13990070908811827,0.9173227895630014,0.03792078435287083,0.02291204391828794,6.387390082147823e-05,3.546745534782614e-06
R1149,,0.8,0.2,1,,-0.013680928970845399,0.011961912777095195,0.10758998099156793,1.6370496748309304,0.022134163793319457,0.013478255300268454,2.389498116965577e-05,3.457508888825523e-07
R1150,,0.8,0.2,1,,-0.014735930116315804,0.011568843934244476,0.10863939159196834,1.536573320072524,0.02273574638740856,0.01403392609911201,2.630718033984409e-05,4.007325470911804e-07
R1151,,0.8,0.2,1,,-0.03656958898255615,0.018961084023736995,0.1420750071494039,0.9315823005019708,0.0374388188320056,0.023277988851949937,6.908113750497912e-05,3.718232938858944e-06
R1152,,0.8,0.2,1,,-0.035420471389969274,0.020047481546187913,0.1395938909015276,0.9197201959731253,0.03789680483674429,0.022827084415831055,6.31266418459429e-05,3.50265272507517e-06
R1153,,0.8,0.2,1,,-0.033257539366997685,0.019622769465770035,0.13676453119293341,1.0319158969838589,0.03502048609816062,0.021647970357262826,5.7341261304934605e-05,2.8966095921590834e-06
R1154,,0.8,0.2,1,,-0.033906226039040185,0.021268525886943706,0.13861268840909316,0.9150627063655659,0.03872377799944237,0.022506136033367593,5.961069234690502e-05,3.340250826258159e-06
R1155,,0.8,0.2,1,,-0.036893839725151284,0.02090002221203964,0.1430600625162105,0.9279648371944017,0.03867248551082951,0.02339688004408218,6.686248269042596e-05,3.943771486534981e-06
R1156,,0.8,0.2,1,,-0.03700614961973569,0.02038662151446457,0.142686619413253,0.9329500222605623,0.038171719421738005,0.02334830679152741,6.711024258972287e-05,3.892713672932482e-06
R1157,,0.8,0.2,1,,-0.01698217100416994,0.012261291433548031,0.11251517979716301,1.1332554661045793,0.027991609666553563,0.016326918668959342,3.5243249769031834e-05,6.960555784884153e-07
R1158,,0.8,0.2,1,,-0.022414477016466004,0.022659998916516766,0.11555182456035974,0.9964167400384197,0.03467624339932869,0.017643782739676275,2.848256487363244e-05,1.3401991707024983e-06
R1159,,0.8,0.2,1,,-0.022707370783834443,0.02245381367649219,0.11270334753534066,0.9813304136476354,0.03404488645143106,0.01734497135692715,2.6021760306419474e-05,1.277578621314486e-06
R1160,,0.8,0.2,1,,-0.0356586589586929,0.018766235643515653,0.137485563101662,0.9144283960123399,0.036774654900023504,0.02262956105816866,6.209703604677914e-05,3.3412463822948786e-06
R1161,,0.8,0.2,1,,-0.029398350225048223,0.0349776171707787,0.11123771812624435,0.6285105251503341,0.045968988527481755,0.018171976847254984,1.0095522312827853e-05,2.0829183719004933e-06
R1162,,0.8,0.2,1,,-0.03213615866024988,0.025507186807578946,0.11632526690380512,0.6569421842953524,0.041485334782916126,0.019887826156706995,2.570369230997639e-05,2.3040818053137203e-06
R1163,,0.8,0.2,1,,-0.02942404746809068,0.03457388139445303,0.11300281856242111,0.6548011520810089,0.04560935220375425,0.0184381668181054,1.1774054787429062e-05,2.174018954039296e-06
R1164,,0.8,0.2,1,,-0.033185429634482885,0.02202503268746034,0.13723355767344125,0.9069877423024258,0.039102570987336605,0.02224491587404085,5.629735088589878e-05,3.228117470652958e-06
R1165,,0.8,0.2,1,,-0.03486604638241267,0.020489800899050017,0.13914403200656514,0.9172913012360765,0.038191021855906324,0.022700759548159213,6.16971658586697e-05,3.437906627565719e-06
R1166,,0.8,0.2,1,,-0.014212420167191559,0.014185905468573137,0.09932429005146673,1.6497787470632956,0.021410552156388027,0.012701037534746768,1.6952704087101684e-05,3.18861419717731e-07
R1167,,0.8,0.2,1,,-0.019742740325577303,0.013025511685765746,0.11755721535069316,1.227209004951452,0.027464706565343444,0.01685271584831087,3.842500598921925e-05,8.543853168737377e-07
R1168,,0.8,0.2,2,,-0.04805462866928936,0.02424062890553603,0.12896659154040038,0.6776160735131033,0.040852753378888426,0.023361105964412245,3.6370174952140434e-05,4.822414325489308e-06
R1169,,0.8,0.2,2,,-0.030131819056067825,0.037749777339655,0.11108826980729743,0.540956200403669,0.04963120589501708,0.018122897233870783,7.107356264647566e-06,2.104683124012714e-06
R1170,,0.8,0.2,2,,-0.023290939817341153,0.014879236798259182,0.12374213434967968,1.0914323592473658,0.03094543452581828,0.018636774993149505,4.60699808834158e-05,1.3300769706574266e-06
R1171,,0.8,0.2,2,,-0.03001464068262803,0.0370009765433136,0.10813355398493446,0.578000205974335,0.04726635444341519,0.01762479992222609,5.7149889199749e-06,1.9841825868014653e-06
R1172,,0.8,0.2,2,,-0.014314305214583309,0.010602160757942715,0.10539195799468346,1.4864030216587196,0.02221610395681979,0.013772763290099601,2.5053827969079585e-05,3.6004132566411854e-07
R1173,,0.8,0.2,2,,-0.029652214416170938,0.0359784066135781,0.10495652770195346,0.5356045273931297,0.04699233068250579,0.01719430790159183,5.262884575220453e-06,1.7470776215457113e-06
R1174,,0.8,0.2,2,,-0.012588205659416863,0.017834581341424988,0.10460758167641518,1.390815854979684,0.027132768345025753,0.013839576182032912,2.038162182341031e-05,4.4108565155106485e-07
R1175,,0.8,0.2,2,,-0.0381027274864335,0.012209975506493533,0.1398383809634052,1.2047830421763595,0.027407052226302846,0.021885482880113532,7.029212659766886e-05,2.871221516465224e-06
