Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R548,,0.6,0.3,8,,-0.03622145315905433,0.016873451326354576,0.13770458167770824,0.9460877740421751,0.03501207058480979,0.0010888162180184265,6.52951320889141e-05,3.265034273926462e-06
R549,,0.6,0.3,8,,-0.013495157806878403,0.011594826010882839,0.10208675926151857,1.7275481789602936,0.0202377122777152,0.0003313222229115385,1.939802974718771e-05,2.7638205070563765e-07
R550,,0.6,0.3,8,,-0.03236827360436899,0.02331919551744955,0.1227042477510318,0.7494332054075492,0.039796250363094095,0.0009329215735781762,3.568438538558105e-05,2.553605087402599e-06
R551,,0.6,0.3,8,,-0.03654627209936947,0.019255147930967522,0.14243427035058753,0.9237942894431415,0.037872026472984224,0.0011653026103153393,6.931410166595686e-05,3.7709733450372662e-06
R552,,0.6,0.3,8,,-0.020309555209536284,0.011928399024055184,0.12016020590606283,1.0607614749419723,0.029891425774192792,0.0006506537758733544,4.5753144618861077e-05,1.0349596131546684e-06
R553,,0.6,0.3,8,,-0.03486790663034471,0.02049524746475032,0.1395644297074411,0.9111996692653068,0.03844792285636322,0.0011142079707599664,6.252086905764515e-05,3.475249786707985e-06
R554,,0.6,0.3,8,,-0.032903423727676795,0.022679745048975825,0.1226147839457036,0.7419923147428148,0.03952618987501516,0.0009398189517963735,3.646638537094191e-05,2.5797529711498376e-06
R555,,0.6,0.3,8,,-0.013453306015772267,0.011588651440197308,0.10852766893440612,1.808041195781135,0.020787613134284205,0.00035116037241522506,2.2751081562642046e-05,3.0571284216603126e-07
R556,,0.6,0.3,8,,-0.034757165185551324,0.020115540674199156,0.13937289241814563,0.9181454194896165,0.038069400559895994,0.0011067435052520868,6.281831382483608e-05,3.418661562390815e-06
R557,,0.6,0.3,8,,-0.03525685397549713,0.02021659964856288,0.13971361736540563,0.9100897220604324,0.038281509618327714,0.0011213161426991622,6.324308495379249e-05,3.517094024337729e-06
R558,,0.6,0.3,8,,-0.015930978059570534,0.014368255037045996,0.10840637433930317,1.127248592863639,0.028443561428161197,0.0004990920758754018,2.9254216386928064e-05,6.29680386634248e-07
R559,,0.6,0.3,8,,-0.03570663347575265,0.019660021162151205,0.14023825086582517,0.9291448139488961,0.037578476319400325,0.0011257136147775416,6.471724379431857e-05,3.539325503655035e-06
R560,,0.6,0.3,8,,-0.01433474507310134,0.011504496552245436,0.10689736207589487,1.4303355013981545,0.023526310179231152,0.0004049447646303562,2.6314318901530155e-05,4.0370357238881426e-07
R561,,0.6,0.3,8,,-0.03624482344295836,0.0187364184762394,0.14210073945641305,0.9421810549193883,0.037159530030825144,0.0011480932035537977,6.940848367995783e-05,3.6472951426667464e-06
R562,,0.6,0.3,8,,-0.013253357449350066,0.011645690774031405,0.10110153622416551,1.801502657032435,0.01960573032747904,0.0003168223578241296,1.8058436213237456e-05,2.5360371756129086e-07
R563,,0.6,0.3,8,,-0.01466243333590437,0.012191876036218224,0.10659592776292057,1.3932308591186253,0.024098332739298414,0.0004155934884781321,2.6058080335766444e-05,4.3020706524500834e-07
R564,,0.6,0.3,8,,-0.013862264013535124,0.019474251408441282,0.110080904483178,1.3630016507315634,0.029031783353237167,0.0004661117300405901,2.3482182728566886e-05,5.834451007650922e-07
R565,,0.6,0.3,8,,-0.013026106906066858,0.01191874648756254,0.10059491795951868,2.09482856862958,0.017802914081186685,0.00028746516980144925,1.5193788435646228e-05,2.1046655286414232e-07
R566,,0.6,0.3,8,,-0.014251088243338645,0.011643010206521132,0.1086758827641065,1.3909058048817349,0.024403157550450985,0.0004219876521555637,2.8202212580002665e-05,4.352056171402208e-07
R567,,0.6,0.3,9,,-0.03731560780289803,0.020846441476302005,0.14412768672179024,0.9186041868630687,0.03905065048912858,0.0012045457960757095,6.898619725398568e-05,4.0878328959403206e-06
R568,,0.6,0.3,9,,-0.024178998222821237,-0.007670434620788962,0.07550162507868229,1.277502857833341,0.005959037304048134,0.000280430667264288,1.8263965990344374e-05,1.7522943812591345e-07
R569,,0.6,0.3,9,,-0.03527346432318726,0.022584903849268777,0.14166901713934213,0.9103786599881787,0.039966559903922644,0.0011518847531639008,6.187119765485081e-05,3.775587292859149e-06
R570,,0.6,0.3,9,,-0.010826248020830577,0.005223090979485745,0.06959443866925084,1.792315013747415,0.011598782164663219,0.00015181986546567572,6.69111299376269e-06,5.658616520723997e-08
R571,,0.6,0.3,9,,-0.024770790267232053,-0.008401817684899853,0.0699124418156718,1.0042306943529304,0.007034537763779894,0.00029841952379045097,1.732478034929991e-05,1.9514337567558707e-07
R572,,0.6,0.3,9,,-0.024150423167063926,-0.007868848571080674,0.07439388169199218,1.387145436650709,0.004630980187676836,0.0002584047863176274,1.6735097666628353e-05,1.50156171439677e-07
R573,,0.6,0.3,9,,-0.03415497546597404,0.022601884146137355,0.1389585003622712,0.9078422115469413,0.03959237289647504,0.0011038433627721593,5.770098652308488e-05,3.4712359829314493e-06
R574,,0.6,0.3,9,,-0.036853108080743685,0.019604313942777663,0.14237129114094946,0.9236270208560943,0.03796062104485353,0.0011703221471310002,6.841125556479221e-05,3.824770610344746e-06
R575,,0.6,0.3,9,,-0.03628766039015972,0.01943394710804618,0.14141473835431384,0.9290495464822367,0.037632716859407986,0.00114772951538549,6.70773589422203e-05,3.672018202663377e-06
R576,,0.6,0.3,9,,-0.02739856809019183,0.03537520640055747,0.10944390939432619,0.5690484480366909,0.047595155405441826,0.0007356027646652845,9.490004541612866e-06,1.8278678551347404e-06
R577,,0.6,0.3,9,,-0.03190125784593639,0.02308777025261945,0.13546376185249973,0.919558928050196,0.03918791153086466,0.0010285969435672585,5.17274255150885e-05,3.0221337681686247e-06
R578,,0.6,0.3,9,,-0.03731065242753697,0.020352616058665896,0.14423655878298755,0.9248463887002434,0.038679864798718946,0.0012018928074211377,7.007864129522268e-05,4.0527218043401134e-06
R579,,0.6,0.3,9,,-0.02943088697783536,0.03946523369435648,0.1019654625871386,0.5438232547092658,0.04757267612198808,0.000665973497899977,3.015156817748793e-07,1.6813086262556124e-06
R580,,0.6,0.3,9,,-0.013090862920349966,0.011935500132903452,0.10324573642739729,2.887943141597718,0.014383519826408231,0.00024686366829445504,1.131355425786806e-05,1.5372410205325072e-07
R581,,0.6,0.3,9,,-0.03670270227877542,0.021318200494870085,0.14302566159815003,0.9133222288891878,0.039275364171316066,0.001185068942387005,6.632239524334099e-05,3.969419268135142e-06
R582,,0.6,0.3,9,,-0.030138479519168995,0.04037074221058094,0.10808597249645883,0.5428552566321967,0.04991114741135734,0.0007386571272937384,2.3818559677330063e-06,2.015098149835314e-06
R583,,0.6,0.3,9,,-0.027609213575425468,0.03520998519522818,0.11000306862254171,0.5786497172637995,0.04738582490163482,0.0007448479486424534,9.93815907381752e-06,1.8710176690230541e-06
R584,,0.6,0.3,9,,-0.015265338670091982,0.011630209527336177,0.11155465895420971,1.5264003451186365,0.023281386564639774,0.0004257719032461811,2.8826862665957543e-05,4.483288606848042e-07
R585,,0.6,0.3,9,,-0.03074861790575853,0.03577781254319253,0.11605428289382393,0.629176397839965,0.047568926915628765,0.0008508071940127571,1.2344552804042955e-05,2.453860706109513e-06
R586,,0.6,0.3,9,,-0.0219169301433747,0.01196537545198485,0.11916953093163589,0.8065003987454088,0.03407388496630714,0.0007506994765372483,4.85048937482521e-05,1.3477727291852593e-06
R587,,0.6,0.3,9,,-0.02835916335554183,0.03402417418141446,0.11071645662526322,0.6012338289379184,0.046260147730814535,0.0007628020202573455,1.1394179487055074e-05,1.9445015582142605e-06
R588,,0.6,0.3,9,,-0.0367822362559398,0.021354118605762917,0.14317292048353664,0.914520654719636,0.039283385756106015,0.0011877611894955298,6.645963970157827e-05,3.989701519066843e-06
R589,,0.6,0.3,9,,-0.020072615181617147,0.011610580770703968,0.11676885693915401,1.0115631348527014,0.029782698235493642,0.0006331684809253216,4.280641916473119e-05,9.771645525755207e-07
R590,,0.6,0.3,9,,-0.00937670595654945,0.005779005310148103,0.07032537204621911,2.244976881247752,0.010481988788990731,0.00012594255037533397,5.332614636309167e-06,3.888355365379229e-08
R591,,0.6,0.3,9,,-0.024488720138604054,-0.009927151229799473,0.07259523678224501,1.652882057964649,0.0010898918858889446,0.00021572108539433542,1.4548049328285235e-05,1.0373798523331501e-07
R592,,0.6,0.3,9,,-0.020249559020441316,0.012154643488579801,0.11711999377600746,0.8407862932782313,0.033265280083667526,0.0006983251887311521,4.510898081556703e-05,1.1650931382031663e-06
R593,,0.6,0.3,9,,-0.019870721091847485,0.010928207236469705,0.11845990571493427,1.2805395700673803,0.02585722950210252,0.0005676864710813124,4.0653676326005324e-05,7.970369300052813e-07
R594,,0.6,0.3,9,,-0.010908389802663532,0.01146033308407968,0.07237620741698914,1.7419432393825878,0.015463119941853457,0.00018868721071765946,5.921694915797089e-06,9.630612610222795e-08
R595,,0.6,0.3,10,,-0.04017587028807961,0.01030401139082748,0.14128948279598208,1.2506316929779007,0.02537838622777802,0.0010476611589701897,7.456572185961734e-05,2.971954855074438e-06
R596,,0.6,0.3,10,,-0.028305967418685782,-0.006803838094851269,0.09050698082111162,1.4993390819156736,0.006213970602489835,0.00036221457966199497,2.6487513951717074e-05,3.065582309947043e-07
R597,,0.6,0.3,10,,-0.022608280921883824,0.012237100557056249,0.12190569544182195,0.6721303209587954,0.03802694371890373,0.0008515982731219891,5.312937046924297e-05,1.686256943808075e-06
R598,,0.6,0.3,10,,-0.024117639737066876,0.012101440434735227,0.1228062224514944,0.6663300971447074,0.038077961820183255,0.0008814105459805874,5.4670657758114024e-05,1.8204523235102193e-06
R599,,0.6,0.3,10,,-0.014954228808811691,0.011838433118857291,0.10977182582122645,1.1602227991163572,0.027310896309277986,0.0004843285035681013,3.235511512766033e-05,5.651431000797333e-07
R600,,0.6,0.3,10,,-0.026076372380447743,0.03129325025249433,0.10552732734608623,0.5311799005446861,0.0455830429259655,0.0006841321942996054,1.1581947776428626e-05,1.4946044001818943e-06
R601,,0.6,0.3,10,,-0.014014246344730773,0.011796470552441152,0.10946047103722512,1.4669429302427088,0.02391696816810713,0.0004115938493937213,2.768063135745769e-05,4.151846431679782e-07
R602,,0.6,0.3,10,,-0.02825135334349507,-0.009872536752639677,0.08186603838713755,2.0397109528730244,-0.0009488097141709638,0.0002434534910204214,1.662610476904226e-05,1.3917334192781876e-07
R603,,0.6,0.3,10,,-0.022431191282206737,0.01351156181154168,0.11895168952229615,0.7080207472153378,0.03692811367098387,0.0007946079737003804,4.7012946634273305e-05,1.5151385451167022e-06
R604,,0.6,0.3,10,,-0.02520661996148562,0.033175917755325635,0.10069976524212505,0.5439557897702224,0.04475860953679965,0.0006203095067979198,6.927540509986404e-06,1.3026419567570158e-06
R605,,0.6,0.3,10,,-0.028508707281899633,-0.006800579276580309,0.09189036657487408,1.4071296310230377,0.00735420383582041,0.0003880660501077854,2.8925548635490013e-05,3.4888280604464356e-07
R606,,0.6,0.3,10,,-0.015760139341917518,0.013165843029918477,0.11083228820752522,1.0911279382484804,0.028971785952230125,0.0005204984170778947,3.319452501867729e-05,6.63657658571084e-07
R607,,0.6,0.3,10,,-0.030448546282027054,0.0403998772348063,0.106767602834643,0.5497047761737197,0.0492473716833815,0.0007286580078671842,1.387537722070967e-06,1.9858924869586227e-06
R608,,0.6,0.3,10,,-0.019849107328558945,0.011708367225709056,0.11723141902813052,1.1353140383651743,0.028028076334859337,0.0005985399707807261,4.110481567060219e-05,8.84931648158176e-07
R609,,0.6,0.3,10,,-0.037491579207600656,0.00942968281338833,0.1362997415190142,1.3619702206294966,0.022758533568734467,0.0009179485451109098,6.448359480544844e-05,2.26626333140422e-06
R610,,0.6,0.3,10,,-0.008770854651811003,0.007936286850831179,0.07194122038250965,4.801166737268716,0.006539254214144699,8.626496295881268e-05,1.789513439380403e-06,1.7971929501076932e-08
R611,,0.6,0.3,10,,-0.023234910630594005,0.012051775124593263,0.12246673396531693,0.7311030940448449,0.0364919006138283,0.0008353963201249649,5.382747805376172e-05,1.6484430984808051e-06
R612,,0.6,0.3,10,,-0.040067487088471916,0.010261938147523523,0.14115588498377576,1.2540739523175772,0.025296299718267207,0.0010431663168778789,7.430484865771786e-05,2.9449995069457227e-06
R613,,0.6,0.3,10,,-0.020308509519439532,0.011359861236891387,0.11770435856161138,1.122938037395581,0.028030832780395906,0.0006098563021407477,4.2289382457467736e-05,9.161627490214368e-07
R614,,0.6,0.3,10,,-0.017044620506102167,0.014133916843631616,0.1164817270190049,1.0704809887329496,0.03078989655590876,0.0005865266610179787,3.856670595598445e-05,8.481714395348827e-07
R615,,0.6,0.3,10,,-0.03844437907671659,0.010393521611856247,0.13928636710095876,1.2786195122465938,0.024974225492957067,0.0009920374545712672,7.022133140102861e-05,2.655015494676457e-06
R616,,0.6,0.3,10,,-0.021915440694966565,0.012410058685080608,0.12106289881310102,0.6735722198028271,0.0379638221566201,0.0008332090679738012,5.1659687424014116e-05,1.6119209955340566e-06
R617,,0.6,0.3,10,,-0.013055346829807688,0.011864408497007518,0.10166015343988259,1.9852405615208049,0.01861830907116504,0.0003007918962212063,1.6646298053185414e-05,2.2939935952476082e-07
R618,,0.6,0.3,10,,-0.009454777252264571,0.009107949943390037,0.07256724798600232,1.9634738081831442,0.01366541714807845,0.00015789857072794674,5.964490651741438e-06,6.398159412731597e-08
R619,,0.6,0.3,10,,-0.01367960898489653,0.011098263490439004,0.10660753379468382,1.586649442057969,0.02196086277663381,0.000370761747638194,2.434763797705667e-05,3.3767513988923455e-07
R620,,0.6,0.3,10,,-0.013148707454261168,0.011424737843028884,0.10284672077333248,2.6513394675251005,0.015021970830288623,0.0002553313517609053,1.2648442722551734e-05,1.6442122986095806e-07
R621,,0.6,0.3,10,,-0.029030270133843947,-0.004817393079166546,0.09322195648876636,1.4325154732942962,0.008204934883322485,0.00040373833331314006,2.8316355922980414e-05,3.9083952301235275e-07
R622,,0.6,0.3,10,,-0.029962413184420562,0.04042927764489712,0.10377782426666586,0.5410752417333637,0.048625290664307555,0.0006890322548759666,9.491027542371305e-08,1.8053807201273637e-06
R623,,0.6,0.3,10,,-0.013143995895797579,0.012952129138505,0.1019773626935674,1.7561605435258536,0.020788437609789403,0.00033143950295295033,1.827960645285231e-05,2.808882607516129e-07
R624,,0.6,0.3,10,,-0.015079066584464666,0.012783801843144236,0.10751587381554017,1.2898407541322008,0.025621683394807856,0.00044621751801065515,2.7714468417811452e-05,4.968621084428251e-07
R625,,0.6,0.3,10,,-0.012814572295836744,0.011906474318930495,0.10549105740267972,2.7520320553306337,0.015311491917632128,0.00025739435620850647,1.2917103398775302e-05,1.6643404661735578e-07
R626,,0.6,0.3,10,,-0.01050668978526937,0.005454602184932572,0.06980103475625472,1.953688723809929,0.011068436196006705,0.0001429880457794716,6.1546056516486915e-06,5.041826285154826e-08
R627,,0.6,0.3,10,,-0.02256198144539632,0.013499712634656361,0.11991117518637211,0.6979100967961837,0.03742431332434301,0.0008117749830372164,4.838962659538193e-05,1.5743226598386918e-06
R628,,0.6,0.3,10,,-0.039672543673615154,0.010349972707368534,0.1404383298459296,1.2563653966512467,0.025250440203428568,0.001029640514701709,7.286469966566643e-05,2.869573457639848e-06
R629,,0.6,0.3,10,,-0.02178082938121399,0.013320460876629418,0.11995409385617886,0.7413650818295056,0.03646631434996633,0.0007849735393246236,4.839955051936994e-05,1.4729721339389163e-06
R630,,0.6,0.3,10,,-0.021880931664893594,0.012383228498055048,0.12127460696514306,0.6738454799549408,0.038013619727221164,0.0008353790927798565,5.199859742043282e-05,1.6184431616491277e-06
R631,,0.6,0.3,10,,-0.010318195415949628,0.005527503044775624,0.06980343735699103,2.0646206154618687,0.010676685042145494,0.00013702922524867807,5.796561714546266e-06,4.637236050925558e-08
R632,,0.6,0.3,10,,-0.038580401382457795,0.010312359567322672,0.13937890503709172,1.280803639024826,0.024878391948726652,0.0009938294745715697,7.043548994059519e-05,2.66476646981498e-06
R633,,0.6,0.3,10,,-0.02182885103455799,0.013252868201971659,0.11696330324806725,0.7642896137863825,0.035045730552618795,0.0007426880243681722,4.4325993633820514e-05,1.3374476524241405e-06
R634,,0.6,0.3,10,,-0.013538797721167572,0.011384442068357741,0.10246883780992262,1.7389872279128216,0.020099926314290726,0.00033111572255038713,1.9646456253617906e-05,2.7519797836354696e-07
R635,,0.6,0.3,10,,-0.008911795014965185,0.007998088089532054,0.07158645249991737,2.0657738213739973,0.012671683116476581,0.00014227861654260687,5.6549432487657364e-06,5.0885437450979207e-08
R636,,0.6,0.3,10,,-0.009405505679613499,0.00936547964210254,0.07322080125386066,3.0579237469821194,0.010160846958581871,0.00012567390888185067,3.605624737694351e-06,4.010450962437805e-08
R637,,0.6,0.3,10,,-0.012827691292798782,0.011254330213864565,0.10393912775624364,1.6305602677878652,0.021407606449295923,0.00034367968662612906,2.1766850279063634e-05,2.90968102713477e-07
R638,,0.6,0.3,10,,-0.021208281571827275,0.011922338708332304,0.11725155081265787,0.7474741103457142,0.03497416268335901,0.0007477346205335227,4.6590131432530115e-05,1.3187104673717303e-06
R639,,0.6,0.4,1,,-0.027421604988963306,0.0441185109320351,0.0972133548875407,0.37635681291027273,0.05362557831702187,0.0005327254654373816,-2.1739933552816346e-06,1.1243603707317897e-06
R640,,0.6,0.4,1,,-0.023660528313413177,0.04343010459204401,0.09355055392438272,0.42100293181244464,0.05112716688947634,0.0004880657820589302,-2.3060107349688606e-06,9.60040481457232e-07
R641,,0.6,0.4,1,,-0.024247713085363123,0.012097874999205425,0.12276487591222991,0.7334197763504948,0.036330443755743666,0.0008483927919731224,5.4175468378328115e-05,1.7161952032967904e-06
R642,,0.6,0.4,1,,-0.023788724834930178,0.012002248133571073,0.12260179629210782,0.7694905538278952,0.03547192203696846,0.0008247138666913846,5.371595890997181e-05,1.626794893191372e-06
