Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R544,,0.6,0.4,10,,-0.022574749092713998,0.012269045430264504,0.12187199603809447,0.7029247428234575,0.03725851888246723,0.1427370911576756,5.286345432570435e-05,1.633695685203528e-06
R545,,0.6,0.4,10,,-0.023867969259403904,0.011943566579935559,0.12255712317677102,0.6784321392725171,0.0376574032335076,0.1449239420247368,5.448472200653137e-05,1.7720899146850684e-06
R546,,0.6,0.4,10,,-0.04045799618114632,0.012324886266185619,0.14178246337524814,1.1971314053909707,0.02740580739400256,0.17193462703420082,7.335889918398928e-05,3.2530582360708805e-06
R547,,0.6,0.4,10,,-0.02095631893338743,0.01296650024539979,0.08987620885241787,0.6601596584391217,0.029385171668819668,0.10989777834788678,1.7963988495648356e-05,6.322992623225579e-07
R548,,0.6,0.4,10,,-0.040379047782900857,0.012541613277649716,0.1417736737619598,1.1904331729806479,0.027660437909865644,0.1720015789808637,7.315660591121424e-05,3.2696625408298215e-06
R549,,0.7,0.2,1,,-0.04068086784937234,0.012006697529142036,0.14217809845316498,1.204690268612619,0.02713335830893683,0.17234044932273115,7.438876018085737e-05,3.2654944914709875e-06
R550,,0.7,0.2,1,,-0.04225254506079639,0.014395269138285982,0.14412906257501876,1.1761079108964856,0.028895894476346204,0.176483372979658,7.378740658159546e-05,3.7895428257798418e-06
R551,,0.7,0.2,1,,-0.0205928312268921,0.013616861500816051,0.115583071480259,0.8678527597977597,0.03296454117062413,0.13283940758971946,4.105532607525164e-05,1.1332250501006932e-06
R552,,0.7,0.2,1,,-0.02190065111243898,0.012644689449629178,0.11984158567070818,0.6883509902333214,0.03734855058981312,0.1402013093841301,4.9542475836887655e-05,1.5400812537287062e-06
R553,,0.7,0.2,1,,-0.023813557603843533,0.012229382245477175,0.12238282300951134,0.6696150031450443,0.037989377011169265,0.14477793903576844,5.384475982127122e-05,1.7791508774405192e-06
R554,,0.7,0.2,1,,-0.02132263950231968,0.012019223498276391,0.11953960758361812,0.756139293565374,0.03545395092892638,0.1386591887142803,4.947028764463193e-05,1.3960880793495558e-06
R555,,0.7,0.2,1,,-0.04181785890454982,0.014590180739316592,0.1435558744786691,1.1633134201218687,0.02923102372343394,0.1757921358612992,7.287188782296666e-05,3.7379522894562633e-06
R556,,0.7,0.2,1,,-0.039784850970856364,0.012070389028291245,0.14122189178539593,1.218742111055505,0.026933165950995028,0.17028201384353922,7.225922609043645e-05,3.091404384741716e-06
R557,,0.7,0.2,1,,-0.017439435795004045,0.0160466468398921,0.11010901491517405,1.0570243263382701,0.030306751444696776,0.12207565241768113,3.0125480909471422e-05,7.786200554282383e-07
R558,,0.7,0.2,1,,-0.021444602349341865,0.01318389438724506,0.117322821993705,0.7740803487753509,0.034979324574051465,0.13644698456708831,4.479550547423573e-05,1.318528347515105e-06
R559,,0.7,0.2,1,,-0.023285486058267853,0.012130961250969664,0.12189157369451306,0.6663056769704819,0.03798529090191487,0.14379173149066704,5.3287016478416945e-05,1.7315144592783608e-06
R560,,0.7,0.2,1,,-0.020967430094556642,0.012162447398168845,0.11905811799349936,0.7820515583223572,0.03488524626919512,0.13755617242246587,4.8351219862071635e-05,1.3298883901471654e-06
R561,,0.7,0.2,2,,-0.03697276461707054,0.019312768095845104,0.1430473330336822,0.9357638506398902,0.037668467342834966,0.17491317546540475,6.991259908275281e-05,3.844575534263074e-06
R562,,0.7,0.2,2,,-0.013249651672093268,0.013586563744030604,0.10301248775145432,1.8518130295186561,0.02055235536950438,0.09951547946581528,1.7682873782226927e-05,2.822620527969403e-07
R563,,0.7,0.2,2,,-0.01697639355377842,0.0126125799790918,0.11429202892225566,1.1179297806060247,0.028807888926864204,0.12442575261585076,3.700698534078961e-05,7.433004940786043e-07
R564,,0.7,0.2,2,,-0.01504806673434792,0.01508989945207382,0.09569644347679769,1.4710452487780223,0.02242935065724555,0.10071391066587763,1.5682123670453625e-05,3.5415268700001814e-07
R565,,0.7,0.2,2,,-0.023850148922744063,0.01518531187451003,0.11534890896073577,0.7107574656072567,0.036351039149431476,0.13756866150114513,4.0046341475196e-05,1.4710460598641704e-06
R566,,0.7,0.2,2,,-0.015425762771213965,0.012167408720827666,0.11269144725593387,1.2223152397414638,0.02719598867048298,0.11971239935261171,3.403289488231255e-05,5.98317533715389e-07
R567,,0.7,0.2,2,,-0.0142475018663283,0.011854450153275964,0.11059310549805133,1.4715041886356717,0.024059471672916534,0.11254611409374397,2.8540589800917677e-05,4.3246659554726687e-07
R568,,0.7,0.2,2,,-0.015097754091617326,0.01177577098725831,0.11127029865823838,1.3586321603315807,0.02512742736179194,0.11584343153308171,3.091078730407575e-05,5.024745955088573e-07
R569,,0.7,0.2,2,,-0.014107624016357357,0.01195247129678256,0.10915996586154263,1.6355968819189184,0.02230756093559285,0.10850714512465498,2.5116479439229482e-05,3.693857251255718e-07
R570,,0.7,0.2,2,,-0.01412103397193072,0.021712587702363045,0.10330445857633294,0.9069091904186934,0.03458525890722178,0.11436187567827735,2.037179882087915e-05,6.9294933580225e-07
R571,,0.7,0.2,2,,-0.014503356059967496,0.011710742682095128,0.10784609235238717,1.3290623601147034,0.024869509655785712,0.11264798590848862,2.8302357672342415e-05,4.547524392754867e-07
R572,,0.7,0.2,2,,-0.034229339515156575,0.02288787745795761,0.13973169474715755,0.9155510326166416,0.03973683872554156,0.16944501109036697,5.8241986503737776e-05,3.531766719919964e-06
R573,,0.7,0.2,2,,-0.014072372798181802,0.011940735755500868,0.10933154791787257,1.4662572049036942,0.023952642746748,0.11136240392091243,2.748168821926148e-05,4.176596760158447e-07
R574,,0.7,0.2,2,,-0.013324487335160132,0.013716961897611197,0.10345830351076354,1.4025756954105668,0.024499902524531658,0.1066374231861471,2.2354359129135562e-05,3.8352554953002456e-07
R575,,0.7,0.2,2,,-0.013534236647901737,0.012117021650923942,0.10337649551942778,1.4576733284206977,0.023076232173929328,0.10575779518162141,2.279263320815979e-05,3.5160237064301666e-07
R576,,0.7,0.2,2,,-0.041821780511547,0.013975139668664715,0.14334592276142807,1.1908368333974297,0.02833626286889161,0.17499742526005752,7.284671126174845e-05,3.6292247233340883e-06
R577,,0.7,0.2,3,,-0.04237519110197114,0.013896814685211081,0.14442179972898925,1.20383002626833,0.028140892969490423,0.17626771088085091,7.438577629287997e-05,3.731740360244774e-06
R578,,0.7,0.2,3,,-0.021219536144458415,0.012719988742937234,0.11633833512955816,0.7973374920533424,0.0340173497199125,0.13499766387228312,4.3901917922878046e-05,1.2417809210832018e-06
R579,,0.7,0.2,3,,-0.03836324318925953,0.011871084815859276,0.13918427899365637,1.2163645072035727,0.026807693919180108,0.16702368829572897,6.940653507291027e-05,2.828577999761806e-06
R580,,0.7,0.2,3,,-0.020763450416056126,0.011434649931284416,0.11559090895733354,1.0507244257307151,0.028581012369502213,0.13039029163995458,4.0991237179799226e-05,9.445769879301852e-07
R581,,0.7,0.2,3,,-0.037108572739139534,0.010270138350421627,0.13628002150108381,1.2897026123446875,0.02444347145905334,0.16148323344726,6.530786860196519e-05,2.374863661800286e-06
R582,,0.7,0.2,3,,-0.02145298845300423,0.013025397559273897,0.1165970484354861,0.7807362098595754,0.034548272770801004,0.1356715361905801,4.400441086265007e-05,1.2844625733802312e-06
R583,,0.7,0.2,3,,-0.039450462452346444,0.011688316960309048,0.14073941817187094,1.2265664116520454,0.02658254865805204,0.16931228011010788,7.192893222327375e-05,2.992594551886976e-06
R584,,0.7,0.2,3,,-0.0162679579456967,0.01698773312777558,0.10461016072979584,1.1566278162813501,0.02838468578823634,0.11445935542425836,2.3298144062559316e-05,6.127126147144485e-07
R585,,0.7,0.2,3,,-0.03769091350949064,0.010179523340299344,0.13854944682622194,1.2934290115094018,0.024667199073292727,0.16403412054928238,6.895749043361916e-05,2.5132887870717448e-06
R586,,0.7,0.2,4,,-0.036032089900421456,0.0122497756221065,0.13434772176259085,1.0481187253096258,0.029703065294714125,0.16343479449582365,6.573727570299748e-05,2.6580287099252578e-06
R587,,0.7,0.2,4,,-0.040426750996539286,0.02327127271852516,0.12129186137704784,0.46988390804327934,0.046432936019981566,0.16148535273520673,3.170164979699292e-05,3.2360088369978805e-06
R588,,0.7,0.2,4,,-0.03617376562745359,0.01242816028339962,0.13350525320492174,1.015926625124868,0.030211819039307697,0.16335305723996713,6.481694470334022e-05,2.691627173030539e-06
R589,,0.7,0.2,4,,-0.03566199063083436,0.015107010177315479,0.13189639531070693,0.9527506578507077,0.032625679532242,0.16247511476416773,5.892757932854633e-05,2.7847014911784277e-06
R590,,0.7,0.2,4,,-0.03545279541991703,0.02185986917173842,0.11139758116334703,0.44771940245590636,0.043921368084827134,0.14668864839810752,2.4239561301185886e-05,2.188029611898197e-06
R591,,0.7,0.2,4,,-0.021179038858134387,0.01165764539404936,0.11904195548636426,0.7879865689306329,0.03445128527640251,0.13767393988533716,4.89413706395057e-05,1.3248489824188862e-06
R592,,0.7,0.2,4,,-0.03904978112215494,0.02381397615047231,0.11930646358910854,0.5135555867547568,0.044694759862687984,0.15799035566614472,2.926255593117235e-05,3.003419323951129e-06
R593,,0.7,0.2,4,,-0.02577230889002608,0.0324089282761164,0.10777400428562849,0.550888658470619,0.046373081048246396,0.133136671145649,1.2089882477027809e-05,1.5959582759968265e-06
R594,,0.7,0.2,4,,-0.018993091833154653,0.008044694090119974,0.08597746418041603,0.9222775323872054,0.02182949537787953,0.10189096295518361,1.801294356018252e-05,3.88829111383285e-07
R595,,0.7,0.2,4,,-0.024612514812864462,0.03161826364324248,0.10485993560010139,0.5633427452389553,0.04491172439618794,0.12902949656188453,1.115776926860872e-05,1.413359171933203e-06
R596,,0.7,0.2,4,,-0.040703100290724464,0.020933853197575725,0.12591547790702295,0.5877677388072262,0.04258481959846515,0.16584557773928435,4.1912332639490356e-05,3.584903015719954e-06
R597,,0.7,0.2,4,,-0.040800448421594665,0.020927297414534925,0.12620924268700448,0.5858327743587856,0.04272020325932793,0.16624603396376,4.230248934039506e-05,3.618192069751952e-06
R598,,0.7,0.2,4,,-0.027426031000812152,0.030914407777841803,0.11245172546371836,0.6310663608150845,0.044623423662127515,0.13905676164442188,1.6669880213692053e-05,1.9036845150204075e-06
R599,,0.7,0.2,4,,-0.02123584463474145,0.013829514702416917,0.11722306188768346,0.8019087351751781,0.0347169014388558,0.1358535876303648,4.3559293096144056e-05,1.2841782795012368e-06
R600,,0.7,0.2,4,,-0.03827141117313324,0.02253797776760972,0.11788172117572406,0.5357846150955194,0.04297150983434456,0.1557007241307281,2.984284417748794e-05,2.827937565834226e-06
R601,,0.7,0.2,4,,-0.03491675362753368,0.021871029812261807,0.10965707815572834,0.4914847982377149,0.04194354953486931,0.144306736737928,2.2946946818501023e-05,2.0734970787938307e-06
R602,,0.7,0.2,4,,-0.035682421886814586,0.013397565412743428,0.13310316554513438,1.11880744706519,0.028687898880640418,0.16071380450557748,5.996337051979041e-05,2.5132938112360823e-06
R603,,0.7,0.2,4,,-0.017335829883028883,0.008869151290641458,0.08583090142676646,0.9730385817101547,0.02191078486491984,0.09960582177959369,1.705014409407081e-05,3.458282732105365e-07
R604,,0.7,0.2,4,,-0.026803414795252348,0.031107475133755048,0.11008422357479787,0.6155962358739708,0.044516463599612636,0.13617310750960315,1.4741890673165399e-05,1.7592006138581753e-06
R605,,0.7,0.2,4,,-0.021006866059212367,0.012228182254699783,0.1191425328429151,0.763493828538639,0.035346946548003154,0.13788110509405893,4.856919307980887e-05,1.3593314343022486e-06
R606,,0.7,0.2,4,,-0.035204123018832655,0.020621463055349978,0.1147677744178777,0.5267676893498785,0.041822853689702066,0.1495614293129661,2.9950440307390425e-05,2.3712492757447414e-06
R607,,0.7,0.2,4,,-0.03499004268446703,0.021151791767462916,0.11114027210608261,0.49499370037306106,0.04195409546346044,0.14584592140168853,2.5305359951264808e-05,2.154008885979055e-06
R608,,0.7,0.2,4,,-0.026168048307691028,0.031865680997953,0.10897350458591568,0.5825802549737052,0.0455454039175104,0.13459631408513065,1.3344645449388213e-05,1.6756674355328524e-06
R609,,0.7,0.2,4,,-0.02694764236151806,0.029319812011498768,0.11242524072759978,0.6494235668951834,0.043435051641763936,0.13842882622284527,1.8663904100610174e-05,1.837137422063664e-06
R610,,0.7,0.2,4,,-0.04044985975224285,0.02225904387423112,0.119359587923163,0.443151179772932,0.04627282025332757,0.15964429124598015,3.069761804986822e-05,3.0671359753475575e-06
R611,,0.7,0.2,4,,-0.020626345706568128,0.011802227230083527,0.11621227479357021,0.8126628383976003,0.033333134628341324,0.13408557715456706,4.473207981548258e-05,1.1795029607536815e-06
R612,,0.7,0.2,4,,-0.022171168844865367,0.013617611277939354,0.11975136327084995,0.6988809386639171,0.03749263803845099,0.1403035767129522,4.8009929999785075e-05,1.5471041025069948e-06
R613,,0.7,0.2,4,,-0.02601799185790179,0.03232333808457097,0.10834645854158945,0.5629113517420252,0.046137980709228706,0.13390633731113538,1.2487209286990063e-05,1.6389347670486202e-06
R614,,0.7,0.2,4,,-0.040139097999244505,0.021427439679198336,0.11736604839650466,0.4796813215644753,0.04386682902330051,0.15724925208699225,3.003886862318736e-05,2.9125888430659052e-06
R615,,0.7,0.2,5,,-0.03707822642461921,0.020041318430657998,0.1440288883091316,0.924367506931663,0.03853781620125191,0.17617408197791215,7.042764349835022e-05,3.990601272753416e-06
R616,,0.7,0.2,5,,-0.01952198665396571,0.01268343662372925,0.11640205342158133,0.9117936836578502,0.03212955047725459,0.13196515461897257,4.259836358291546e-05,1.050529212116971e-06
R617,,0.7,0.2,5,,-0.01373596797256322,0.011207920779177503,0.10874656705566105,1.649640380158637,0.02184902524295592,0.1074446644699559,2.5088598296706944e-05,3.4313938581765e-07
R618,,0.7,0.2,5,,-0.03565031539349569,0.01901014750013296,0.138451366950168,0.9048294619384568,0.0373799868004627,0.16964835902883124,6.345897358525356e-05,3.4292671707533118e-06
R619,,0.7,0.2,5,,-0.020927371025311343,0.011621124257314853,0.12022423434091165,0.973448640777391,0.03110955177501168,0.13612061003102402,4.782375132908971e-05,1.140348161681025e-06
R620,,0.7,0.2,5,,-0.015549004767169647,0.012721104602297752,0.11302284229453277,1.0525777841099224,0.029905653992265704,0.12280133331175451,3.6447476722096015e-05,7.116409361481909e-07
R621,,0.7,0.2,5,,-0.01596524074662469,0.013742026294907624,0.1103162636551455,1.1445600222881538,0.028330680024053277,0.11938762818252162,3.1415118962683695e-05,6.431709013473689e-07
R622,,0.7,0.2,5,,-0.029917136194285404,0.03713548951789636,0.10973389656541012,0.5507078677973309,0.04863733304759198,0.1392570532683902,6.88122246178732e-06,2.023681812455015e-06
R623,,0.7,0.2,5,,-0.03028303903976022,0.03397009190250559,0.11624235761119282,0.638030301541302,0.046569621093077114,0.1456575376915711,1.499932671792258e-05,2.3794095375645405e-06
R624,,0.7,0.2,5,,-0.02128189237384513,0.012470196265562927,0.11937002634525679,0.7170979875639342,0.03655043974590645,0.13885200835313613,4.895157205743485e-05,1.4467448052524089e-06
R625,,0.7,0.2,5,,-0.013376619023739314,0.013211380516676922,0.10177722929025737,1.6871644016686944,0.02134402815265051,0.10094957604855401,1.8660111229173113e-05,2.997997531757836e-07
R626,,0.7,0.2,5,,-0.020272641600717296,0.011927975686349086,0.1179130544956608,0.8263034020228048,0.03365974246449126,0.13523039241679363,4.660405194601422e-05,1.2028358955875156e-06
R627,,0.7,0.2,5,,-0.03525658214732155,0.023207655028516603,0.1414284348182445,0.9170584148646064,0.040057861213691245,0.17209290576624622,6.0087414498801983e-05,3.7815864384905215e-06
R628,,0.7,0.2,5,,-0.01596570918844381,0.013132711697722883,0.11308169314123931,0.9862528143583872,0.031068641463583402,0.1242412968544024,3.7063279131542926e-05,7.776391050808161e-07
R629,,0.7,0.2,5,,-0.031537610778464384,0.02411769106556444,0.11508572321993968,0.5907940743375247,0.04237499116383351,0.14593772925576987,2.6648888606710634e-05,2.1744691384191625e-06
R630,,0.7,0.2,5,,-0.020276180852021843,0.011629729388529728,0.11770662775380007,0.8823649424756962,0.03232822412588522,0.13432477818371671,4.59663440626776e-05,1.131359205343676e-06
R631,,0.7,0.2,5,,-0.030765518674230233,0.022175897389498336,0.1340324376161078,0.915413468311725,0.03872408815330596,0.16047666441589717,5.1543977472753506e-05,2.791359638754228e-06
R632,,0.7,0.2,5,,-0.016303128219003166,0.013589970878811624,0.11559825257216032,0.9867794126770707,0.031838193721227225,0.12698881761927777,3.94039764447422e-05,8.508312800114853e-07
R633,,0.7,0.2,5,,-0.03606239722120463,0.020826834473858025,0.1418885451588115,0.9145531486623479,0.03885544986160114,0.17328737598652327,6.547793584763167e-05,3.7808928067446885e-06
R634,,0.7,0.2,5,,-0.034699047299576596,0.018924845862117658,0.13665670561241605,0.9207202224330895,0.03672006041557832,0.16672713518255974,6.051515374113258e-05,3.1832048667229544e-06
R635,,0.7,0.2,5,,-0.036344135365519496,0.019913241909917924,0.14179328685079087,0.9187733501275552,0.03820416354155913,0.17337629698069623,6.699449987375181e-05,3.7500009695836643e-06
R636,,0.7,0.2,5,,-0.036555728616580005,0.020055920388737797,0.14196947025508477,0.914713428238051,0.03836939573502455,0.1738263153561684,6.705111121825347e-05,3.8035513111602904e-06
R637,,0.7,0.2,5,,-0.03315559709137708,0.021500732453168088,0.1369554715333492,0.9194538769669225,0.03848492930261156,0.16559082443828474,5.66000489617093e-05,3.1633392452398016e-06
R638,,0.7,0.2,6,,-0.042370395240962457,0.013891679316228657,0.14435831005794186,1.204121053758799,0.028119637016712502,0.17619811130121732,7.427303172187206e-05,3.72648756870126e-06
R639,,0.7,0.2,6,,-0.021332647450078457,0.012241727617434877,0.11636934942245333,0.7874322995349864,0.0339740400693157,0.13523823274794086,4.4653299557781827e-05,1.2518997097722208e-06
R640,,0.7,0.2,6,,-0.014287488665103983,0.011507009846726916,0.11006914887899798,1.4318100524843786,0.02417850051296474,0.11273548467275075,2.892605455052651e-05,4.3569788904566205e-07
