Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G2233,0.29659168061272706,0.21907238397232776,0.0,0.23722631206668637,0.0,0.0,0.0,0.0,0.08732312376105703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15978649958720176
G2234,0.2793450388404062,0.24382458488960673,0.0,0.2536573913874257,0.0,0.0,0.0,0.0,0.11388352079302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928946408953233
G2235,0.29801824567412355,0.16589649541979895,0.0,0.0,0.0,0.0,0.0,0.09919584486087511,0.0,0.0,0.21243250718768536,0.0,0.224456906857517,0.0,0.0,0.0,0.0,0.0
G2236,0.0,0.0,0.0,0.15161708422417627,0.1814090608593286,0.0,0.0,0.0,0.0,0.0,0.275942644056626,0.0,0.0,0.2738648730157316,0.0,0.0,0.0,0.11716633784413764
G2237,0.0,0.0,0.0,0.16817645340632703,0.16225867430014929,0.0,0.0,0.0,0.09426758226606104,0.0,0.2968416789321461,0.0,0.0,0.2784556110953165,0.0,0.0,0.0,0.0
G2238,0.277074722518194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20151723872909671,0.08909877793433087,0.2696077510060292,0.0,0.0,0.1627015098123493,0.0
G2239,0.29532705617350763,0.23649732717806865,0.0,0.2440718623380968,0.0,0.0,0.0,0.0,0.09433900826761815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297647460427088
G2240,0.0,0.0,0.0,0.13690962631775838,0.2143985205686505,0.0,0.0,0.0,0.0,0.0,0.2560271586691863,0.0,0.0,0.2473211960623438,0.0,0.0,0.0,0.14534349838206095
G2241,0.27760848374964725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19755560448993964,0.10152516171434939,0.2634262695450354,0.0,0.0,0.15988448050102838,0.0
G2242,0.28778377872201627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23317372542155212,0.0,0.0,0.26155383527506115,0.0,0.08558186871441739,0.0,0.131906791866953,0.0
G2243,0.28462003648060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19903778886447726,0.0,0.0,0.29213290870087594,0.0,0.08345416313833681,0.0,0.14075510281570452,0.0
G2244,0.2234114877361637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13762251026961872,0.0,0.2998401706519021,0.0,0.0,0.2530345405206431,0.0860912908216724
G2245,0.29804068444092263,0.15376461431364594,0.0,0.0,0.0,0.0,0.0,0.11368342114765821,0.0,0.0,0.19179385319524295,0.0,0.24271742690253037,0.0,0.0,0.0,0.0,0.0
G2246,0.24086976547861214,0.0,0.0,0.0,0.0,0.11774845009711844,0.0,0.0,0.0,0.22393098502395672,0.0,0.0,0.2610212465884671,0.0,0.0,0.0,0.15642955281184567,0.0
G2247,0.2353109796904304,0.0,0.0,0.0,0.0,0.10056965626972411,0.0,0.0,0.0,0.2581015315245387,0.0,0.0,0.24686396743409664,0.0,0.0,0.0,0.1591538650812101,0.0
G2248,0.2898807267754867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23235479614749271,0.0,0.0,0.2605831743466589,0.0,0.08555202576529794,0.0,0.13162927696506385,0.0
G2249,0.2615536002735873,0.0,0.0,0.0,0.0,0.1162280386182427,0.0,0.0,0.0,0.2579830423551068,0.0,0.0,0.18747805722282365,0.0,0.0,0.0,0.17675726153023952,0.0
G2250,0.2850260722439557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25111799841901505,0.0,0.0,0.25356297840523506,0.0,0.08530914730307937,0.0,0.12498380362871478,0.0
G2251,0.2932339655431914,0.24533113781532234,0.0,0.2562027757181055,0.0,0.0,0.0,0.0,0.08274656012121959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12248556080216105
G2252,0.2284189456277506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21800890018847635,0.08646659398100943,0.27469715624740954,0.0,0.0,0.1924084039553542,0.0
G2253,0.29892949052915524,0.21354903636546657,0.0,0.0,0.0,0.0,0.0,0.10300353179618246,0.0,0.0,0.1390368111423307,0.0,0.245481130166865,0.0,0.0,0.0,0.0,0.0
G2254,0.28653853730324197,0.22448110389241246,0.0,0.24390208138138847,0.0,0.0,0.0,0.0,0.10003621097964319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14504206644331388
G2255,0.28739045342277464,0.22434887230130363,0.0,0.24380385540856353,0.0,0.0,0.0,0.0,0.09968607967014095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477073919721714
G2256,0.2898260528026176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580209478118212,0.0,0.0,0.26492177009671924,0.0,0.08000562545638358,0.0,0.10722560383245835,0.0
G2257,0.29999866533806135,0.1779194424232018,0.0,0.0,0.0,0.0,0.0,0.12339042130813882,0.0,0.0,0.16420181765897224,0.0,0.23448965327162574,0.0,0.0,0.0,0.0,0.0
G2258,0.24525656649971428,0.0,0.0,0.0,0.0,0.09568447279623218,0.0,0.0,0.0,0.25707519971398046,0.0,0.0,0.24545191629411234,0.0,0.0,0.0,0.15653184469596076,0.0
G2259,0.2999985063264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394461168390985,0.08120149080541403,0.263586009919602,0.0,0.0,0.1157678761094302,0.0
G2260,0.2999999917771761,0.2381587477791103,0.0,0.24553913582872142,0.0,0.0,0.0,0.0,0.08000725929454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13629486532044957
G2261,0.2820196620676973,0.24496916489687554,0.0,0.2518755017796493,0.0,0.0,0.0,0.0,0.11091551209705952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102201591587184
G2262,0.26454155397207596,0.0,0.0,0.22084462104130848,0.18504097569818204,0.0,0.0,0.0,0.2442055413868305,0.08536730790160311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2263,0.2704791767267206,0.0,0.0,0.0,0.0,0.0,0.0,0.21055105818355718,0.0,0.0,0.09676176727638089,0.22607041652705184,0.0,0.19613758128628944,0.0,0.0,0.0,0.0
G2264,0.2997646164580183,0.2328839562435518,0.0,0.2344278108001298,0.0,0.0,0.0,0.0,0.09233118185018684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14059243464811325
G2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27420556195024615,0.0,0.16469293455799705,0.0,0.2477421551364204,0.0,0.19708365306992587,0.0,0.0,0.0,0.11627569528541055
G2266,0.2796877502849629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23739469812500935,0.0,0.0,0.25748425091128335,0.0,0.0812987596279881,0.0,0.14413454105075632,0.0
G2267,0.25468875751026065,0.0,0.0,0.0,0.0,0.125426178413226,0.0,0.0,0.0,0.22411985789671474,0.0,0.0,0.2183381007201799,0.0,0.0,0.0,0.1774271054596187,0.0
G2268,0.19698085339116445,0.0,0.0,0.20351415152340907,0.1317368835123153,0.0,0.0,0.0,0.2855247962668879,0.18224331530622323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2269,0.2589717633343939,0.0,0.0,0.0,0.0,0.0,0.0,0.16219344548894812,0.0,0.0,0.10820748037924695,0.2669568150412164,0.0,0.2036704957561945,0.0,0.0,0.0,0.0
G2270,0.24564761280043063,0.0,0.0,0.0,0.0,0.09760076019675416,0.0,0.0,0.0,0.27203860044942335,0.0,0.0,0.2294356947023286,0.0,0.0,0.0,0.15527733185106335,0.0
G2271,0.27756024967684917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27135048437250076,0.0,0.0,0.2340392129905775,0.0,0.0839485809217583,0.0,0.13310147203831427,0.0
G2272,0.293127634449357,0.0,0.0,0.0,0.0,0.0,0.0,0.18659165056763716,0.0,0.0,0.08670427397462452,0.23238464767507835,0.0,0.20119179333330292,0.0,0.0,0.0,0.0
G2273,0.26411626234824465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17551084251742494,0.08797330927730278,0.27497615577228907,0.0,0.0,0.1974234300847385,0.0
G2274,0.19365202681747737,0.0,0.0,0.23506704767109377,0.16661230008941355,0.0,0.0,0.0,0.2727534896636724,0.1319151357583429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2275,0.2862132786413761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555492489005642,0.0,0.0,0.25337884962818336,0.0,0.08098742354502796,0.0,0.12387119928484838,0.0
G2276,0.2528944715886343,0.0,0.0,0.0,0.0,0.11402794763926587,0.0,0.0,0.0,0.26622705524607476,0.0,0.0,0.22358848428796335,0.0,0.0,0.0,0.1432620412380617,0.0
G2277,0.20842510803440178,0.0,0.0,0.2294435047156507,0.16164462421129377,0.0,0.0,0.0,0.2748315082598166,0.12565525477883704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2278,0.2587202239416785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17675008350669172,0.0880767619473463,0.2775059465038346,0.0,0.0,0.19894698410044895,0.0
G2279,0.27989621477970694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2816693385453267,0.0,0.08222692346232678,0.2667471765250642,0.0,0.0,0.0,0.08946034668757537,0.0
G2280,0.2191010956400043,0.0,0.0,0.23488459824582808,0.1058940579643245,0.0,0.0,0.0,0.2941022197025836,0.1460180284472596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2281,0.21983293052425595,0.0,0.0,0.2184329229098338,0.14689924682442934,0.0,0.0,0.0,0.2591882969318805,0.15564660280960052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2282,0.2800432515367584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25337020755882594,0.0,0.0,0.2522603701971897,0.0,0.08433685263260694,0.0,0.12998931807461908,0.0
G2283,0.28497662902749465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24765456753635848,0.0,0.0,0.25448955937197726,0.0,0.08755218072041102,0.0,0.1253270633437586,0.0
G2284,0.23889307114328653,0.0,0.0,0.2232977358051497,0.1445027077564435,0.0,0.0,0.0,0.25955380738635464,0.1337526779087657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2285,0.21330677780608498,0.0,0.0,0.2104660078319599,0.15127675573492183,0.0,0.0,0.0,0.2500902901795755,0.1748601684474578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2286,0.2377985080155663,0.0,0.0,0.0,0.0,0.12529091675029125,0.0,0.0,0.0,0.2481026924207413,0.0,0.0,0.23678169203000887,0.0,0.0,0.0,0.1520261907833923,0.0
G2287,0.2161618492091233,0.0,0.0,0.24000465451551733,0.10306589687293556,0.0,0.0,0.0,0.28104910477494094,0.1597184946274829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2288,0.2563215243577493,0.0,0.0,0.0,0.0,0.0,0.0,0.19294075166554098,0.0,0.0,0.09865721554508311,0.24313603635274478,0.0,0.20894447207888178,0.0,0.0,0.0,0.0
G2289,0.21307601070926502,0.0,0.0,0.2468186873343482,0.1204668254506153,0.0,0.0,0.0,0.28872005798407874,0.1309184185216928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2290,0.24787701035465395,0.0,0.0,0.2263357959523542,0.1873665866934899,0.0,0.0,0.0,0.2458012106997916,0.09261939629971036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2291,0.25676077954904775,0.0,0.0,0.0,0.0,0.12175852287099541,0.0,0.0,0.0,0.24303128826098686,0.0,0.0,0.22827029597352852,0.0,0.0,0.0,0.15017911334544135,0.0
G2292,0.2531929971052865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18329141839092195,0.08782697434971498,0.28042026380445345,0.0,0.0,0.19526834634962317,0.0
G2293,0.29841287013758594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24058770911859784,0.0,0.0,0.24790628220747762,0.0,0.08463001442361529,0.0,0.12846312411272334,0.0
G2294,0.2790909754894466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25859979214736317,0.0,0.12288255968188772,0.2528070284479336,0.0,0.0,0.0,0.08661964423336882,0.0
G2295,0.21697357183579646,0.0,0.0,0.23735659177587032,0.09547549748896471,0.0,0.0,0.0,0.2972946324064904,0.15289970649287804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2296,0.2599205479769065,0.0,0.0,0.2540469624043521,0.12934448597397055,0.0,0.0,0.0,0.26133451015650067,0.09535349348827019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2297,0.2970276209251684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24633828010022055,0.0,0.0,0.24666505084922355,0.0,0.09122566269777113,0.0,0.11874338542761634,0.0
G2298,0.254985259472451,0.0,0.0,0.0,0.0,0.11443944269738779,0.0,0.0,0.0,0.261223358762355,0.0,0.0,0.22532487909831428,0.0,0.0,0.0,0.14402705996949197,0.0
G2299,0.20533784928116705,0.0,0.0,0.22943839747668593,0.10609999302252474,0.0,0.0,0.0,0.29911477372413425,0.16000898649548798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2300,0.20339521124441112,0.0,0.0,0.22359040156347854,0.15844693148963085,0.0,0.0,0.0,0.2672007389111735,0.14736671679130592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2301,0.2884528758561592,0.0,0.0,0.0,0.0,0.0,0.0,0.17497588440830913,0.0,0.0,0.09568951437686744,0.2524477447568613,0.0,0.18843398060180294,0.0,0.0,0.0,0.0
G2302,0.29938592021695376,0.2371158797640689,0.0,0.24508194819172802,0.0,0.0,0.0,0.0,0.08249258389725808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13592366792999128
G2303,0.27859500450564123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19794021775927417,0.10040044161894421,0.26194283467037316,0.0,0.0,0.16112150144576728,0.0
G2304,0.2492536636230181,0.0,0.0,0.23138753750722552,0.1849439357989774,0.0,0.0,0.0,0.24463543989053516,0.08977942318024376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268974451003489,0.0,0.18696510635059457,0.0,0.24662341832256887,0.0,0.2038371722726792,0.09359985205066847,0.0,0.0,0.0
G2306,0.2829073493432343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531019713214909,0.0,0.0,0.2519857496595532,0.0,0.08299359205606477,0.0,0.12901133761965672,0.0
G2307,0.27921103154225063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702591207936879,0.0,0.0,0.24598138507032213,0.0,0.08050276931853205,0.0,0.12404569327520726,0.0
G2308,0.2317015395763226,0.0,0.0,0.0,0.0,0.10393463148367141,0.0,0.0,0.0,0.2729136230331425,0.0,0.0,0.23164393040341458,0.0,0.0,0.0,0.15980627550344906,0.0
G2309,0.2931191811238205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416525853344471,0.0,0.0,0.25756956828207656,0.0,0.08053787074254976,0.0,0.12712079451710612,0.0
G2310,0.29999099494059467,0.20018043342248507,0.0,0.0,0.0,0.0,0.0,0.11715130754853108,0.09893928673575643,0.2837379773526327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2311,0.29234029336520695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217992319801186,0.0,0.0,0.27315764509533147,0.0,0.08155838323428101,0.0,0.13114444632506184,0.0
G2312,0.14046155739540225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11902263604414393,0.0,0.2929685874485193,0.24034197667276957,0.0,0.0,0.20720524243916488,0.0,0.0
G2313,0.138384323983824,0.12183092496124007,0.0,0.0,0.0,0.0,0.0,0.2276106524346165,0.2398221352404786,0.27235196337984074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2314,0.2833276179237175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27253013155835887,0.0,0.0,0.22640572056739083,0.0,0.08221802388859023,0.0,0.13551850606194266,0.0
G2315,0.18016465146196894,0.11933673386648243,0.0,0.0,0.0,0.0,0.0,0.2500475891359668,0.18657707425092043,0.26387395128466146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2316,0.16026593185276475,0.130943010013668,0.0,0.0,0.0,0.0,0.0,0.24033223650500793,0.18528753967149172,0.2831712819570677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2317,0.26215326158005925,0.0,0.0,0.0,0.0,0.09402755612441557,0.0,0.0,0.0,0.25001383133661637,0.0,0.0,0.232927046145676,0.0,0.0,0.0,0.16087830481323284,0.0
G2318,0.2523291568137478,0.0,0.0,0.0,0.0,0.1166993266799472,0.0,0.0,0.0,0.2618375737364942,0.0,0.0,0.2285903538112838,0.0,0.0,0.0,0.14054358895852703,0.0
G2319,0.2999630043203138,0.19994961277211482,0.0,0.0,0.0,0.0,0.0,0.1218366248261419,0.09957341681708361,0.2786773412643459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2320,0.2792361233386444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22527576544243083,0.0,0.0,0.270124669784274,0.0,0.08478444302384147,0.0,0.1405789984108092,0.0
G2321,0.20690707798411165,0.12230483006812794,0.0,0.0,0.0,0.0,0.0,0.2255292156422867,0.17729504090187875,0.267963835403595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2322,0.24993348460214926,0.0,0.0,0.0,0.0,0.12904903847704877,0.0,0.0,0.0,0.2257216170200516,0.0,0.0,0.22302623162907495,0.0,0.0,0.0,0.17226962827167547,0.0
G2323,0.13962023636075047,0.13034598761614194,0.0,0.0,0.0,0.0,0.0,0.2354688811423813,0.23347561821730012,0.2610892766634262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2324,0.23417604200637948,0.0,0.0,0.0,0.0,0.10109369046521274,0.0,0.0,0.0,0.27846906691462786,0.0,0.0,0.23167249118463262,0.0,0.0,0.0,0.15458870942914726,0.0
G2325,0.24473767615476122,0.0,0.0,0.0,0.0,0.082176436933976,0.0,0.0,0.0,0.24690805707457913,0.0,0.0,0.2595708283980066,0.0,0.0,0.0,0.1666070014386771,0.0
G2326,0.24423595955172928,0.0,0.0,0.0,0.0,0.1055944466542014,0.0,0.0,0.0,0.2647271393877831,0.0,0.0,0.24357424523528104,0.0,0.0,0.0,0.14186820917100523,0.0
G2327,0.2948978472762222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25697357688657124,0.0,0.0,0.2169276020075684,0.0,0.09049938987382548,0.0,0.14070158395581267,0.0
G2328,0.2501919395483481,0.0,0.0,0.0,0.0,0.12113143359882947,0.0,0.0,0.0,0.25547553556130603,0.0,0.0,0.19684426713445513,0.0,0.0,0.0,0.1763568241570611,0.0
G2329,0.283413240083782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1950754051175034,0.08000107797164105,0.26701829721665804,0.0,0.0,0.17449197961041546,0.0
G2330,0.0,0.0,0.0,0.11698272441851744,0.1724477967212896,0.0,0.0,0.0,0.0,0.0,0.2981945390494633,0.0,0.0,0.24492171334712667,0.0,0.0,0.0,0.16745322646360308
G2331,0.2937454282050691,0.14351133725450557,0.0,0.0,0.0,0.0,0.0,0.15895357594133036,0.0,0.2611486323970542,0.0,0.0,0.0,0.0,0.14264102620204078,0.0,0.0,0.0
G2332,0.25951898994018435,0.0,0.0,0.0,0.0,0.10426780141058412,0.0,0.0,0.0,0.2538136827667198,0.0,0.0,0.23549583847772065,0.0,0.0,0.0,0.14690368740479107,0.0
G2333,0.29518031592281374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24472660274431668,0.0,0.0,0.24793019002535316,0.0,0.08447561307410319,0.0,0.12768727823341322,0.0
G2334,0.2999999992481794,0.19415092283907187,0.0,0.0,0.0,0.0,0.0,0.10765290970864516,0.0,0.0,0.1274137550654063,0.0,0.2707824131386973,0.0,0.0,0.0,0.0,0.0
G2335,0.28546078456666996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22900036877452745,0.0,0.0,0.2858341477161664,0.0,0.08035330446196168,0.0,0.11935139448067456,0.0
G2336,0.2890490074808842,0.1855537889773839,0.0,0.0,0.0,0.0,0.0,0.134872231828832,0.1352421589942941,0.25528281271860576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2337,0.2708844131698187,0.0,0.0,0.0,0.0,0.08893879265648785,0.0,0.0,0.0,0.2302207013647088,0.0,0.0,0.21429508652880047,0.0,0.0,0.0,0.19566100628018418,0.0
G2338,0.2621959708106154,0.0,0.0,0.0,0.0,0.0,0.0,0.1726185142603672,0.0,0.0,0.1235464048405617,0.2387338580230416,0.0,0.20290525206541404,0.0,0.0,0.0,0.0
G2339,0.2900128395681005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26021160472042826,0.0,0.0,0.23404921464875444,0.0,0.08971301925127168,0.0,0.12601332181144506,0.0
G2340,0.29817170891797457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23925762404313233,0.0,0.0,0.25126123326136107,0.0,0.08440238581266035,0.0,0.1269070479648717,0.0
G2341,0.27792407924410906,0.14405184610791852,0.0,0.0,0.0,0.0,0.0,0.16038754843069386,0.0,0.2671189519256159,0.0,0.0,0.0,0.0,0.15051757429166263,0.0,0.0,0.0
G2342,0.2006391850406864,0.12793788179149834,0.0,0.0,0.0,0.0,0.0,0.212760788307014,0.2029260435936201,0.2557361012671812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2343,0.0,0.0,0.0,0.1344485449181679,0.1956033604585551,0.0,0.0,0.0,0.0,0.0,0.29513618195360974,0.0,0.0,0.2535274335948501,0.0,0.0,0.0,0.12128447907481713
G2344,0.29106454771815143,0.1429994388431019,0.0,0.0,0.0,0.0,0.0,0.15831721380747937,0.0,0.2441278316547726,0.0,0.0,0.0,0.0,0.1634909679764947,0.0,0.0,0.0
G2345,0.27451567610831973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19700661679760686,0.08405031436189961,0.26762534887805567,0.0,0.0,0.17680204385411802,0.0
G2346,0.29464222963354103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544347773137959,0.0,0.0,0.2355162588167502,0.0,0.08903215249204571,0.0,0.1263745817438672,0.0
G2347,0.27812439027772007,0.0,0.0,0.0,0.0,0.0,0.0,0.15631589428091833,0.0,0.0,0.1062169862050723,0.24460656320094742,0.0,0.214736166035342,0.0,0.0,0.0,0.0
G2348,0.0,0.0,0.0,0.14025155241682813,0.18807446251709753,0.0,0.0,0.0,0.0,0.0,0.2594446722761863,0.0,0.0,0.2822581212654633,0.0,0.0,0.0,0.1299711915244248
G2349,0.2952541703531485,0.18443501105128696,0.0,0.0,0.0,0.0,0.0,0.1346916057787979,0.13406656091954244,0.25155265189722414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2350,0.29512286952614386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24352267547831769,0.0,0.0,0.2595721474426022,0.0,0.08058035790404329,0.0,0.12120194964889291,0.0
G2351,0.2585206435977257,0.0,0.0,0.0,0.0,0.0,0.0,0.1299912347323226,0.0,0.0,0.11355784113142399,0.26173580370194444,0.0,0.23619447683658337,0.0,0.0,0.0,0.0
G2352,0.23088190292311417,0.0,0.0,0.0,0.0,0.1129801311720273,0.0,0.0,0.0,0.2645741136837003,0.0,0.0,0.2418376917605951,0.0,0.0,0.0,0.14972616046056317,0.0
G2353,0.2999999992881827,0.19483328330047306,0.0,0.0,0.0,0.0,0.0,0.12327448444713969,0.11668105989445347,0.2652111730697511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2354,0.26918559799125075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956776096770083,0.08006576661305714,0.2693073960044059,0.0,0.0,0.1857636297142779,0.0
G2355,0.28556787505532494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25625593824221826,0.0,0.0,0.24959102051020227,0.0,0.08440527851905028,0.0,0.1241798876732042,0.0
G2356,0.27847674838333397,0.13351992518819406,0.0,0.0,0.0,0.0,0.0,0.1704413288224167,0.0,0.26250665443863497,0.0,0.0,0.0,0.0,0.15505534316742037,0.0,0.0,0.0
G2357,0.2712546034015799,0.0,0.0,0.0,0.0,0.0,0.0,0.18547682609839355,0.0,0.0,0.11199575870114764,0.2347233785218247,0.0,0.19654943327705415,0.0,0.0,0.0,0.0
G2358,0.17056323983354515,0.1481886824030606,0.0,0.0,0.0,0.0,0.0,0.21259768879873125,0.18144724203422707,0.28720314693043586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2359,0.28552964321135543,0.0,0.0,0.0,0.0,0.0,0.0,0.18808736435340387,0.0,0.0,0.08351701911003738,0.23811771173768098,0.0,0.2047482615875223,0.0,0.0,0.0,0.0
G2360,0.29172887644386675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24340671369504607,0.0,0.0,0.2602179551093582,0.0,0.08011802095995593,0.0,0.12452843379177302,0.0
G2361,0.22116517226311466,0.0,0.0,0.0,0.0,0.11140187145654887,0.0,0.0,0.0,0.286950560879812,0.0,0.0,0.23409297091580938,0.0,0.0,0.0,0.14638942448471506,0.0
G2362,0.21861107291609166,0.0,0.0,0.0,0.0,0.0,0.0,0.18463053816416178,0.0,0.0,0.1401859093231679,0.2445112310662854,0.0,0.21206124853029337,0.0,0.0,0.0,0.0
G2363,0.1655679343713383,0.13168506402422037,0.0,0.0,0.0,0.0,0.0,0.22959330598010835,0.20884338224870647,0.26431031337562655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2364,0.2997401368915887,0.14462620801178852,0.0,0.0,0.0,0.0,0.0,0.15868193210666223,0.13533057788635017,0.26162114510361034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2365,0.2844329341161547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26959761037386376,0.0,0.0,0.23062550095677148,0.0,0.08691713575542967,0.0,0.12842681879778037,0.0
G2366,0.16094907342895062,0.14117289417726206,0.0,0.0,0.0,0.0,0.0,0.2185673320548302,0.20520010223448965,0.27411059810446753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G2367,0.2686203907580595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18294880893351212,0.09841383330700001,0.26156803027798214,0.0,0.0,0.18844893672344615,0.0
G2368,0.2531435306927955,0.0,0.0,0.0,0.0,0.0,0.0,0.18460087958425347,0.0,0.0,0.1186580242266917,0.2407936934069198,0.0,0.20280387208933956,0.0,0.0,0.0,0.0
G2369,0.2700211963497596,0.0,0.0,0.0,0.0,0.09026346009214747,0.0,0.0,0.0,0.22410752063923625,0.0,0.0,0.21687704432330676,0.0,0.0,0.0,0.19873077859555002,0.0
